x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
86.23782948149781	72.47865272646496	4.010825944033204	14:39-14:55	10
6.673259234213591	40.257987532483774	1.5696201790836355	13:27-15:44	10
11.565509383611472	85.55573814471568	1.0643716973378048	05:47-06:56	10
36.60682821715966	3.7650403672969235	12.68376524977971	07:13-10:51	10
54.84804864436376	22.873794363118172	14.431889431987665	01:09-08:09	10
93.29741257678283	76.84939373067881	15.677078105354617	08:51-11:15	10
56.37479303591755	5.772878532550296	18.864487882218405	15:07-15:58	10
25.946195819480767	41.10802811016694	1.0	03:07-06:02	10
90.11136369474957	42.99047649055224	36.913778516063225	05:22-11:50	10
53.83166918795925	69.7425233087133	13.49694235560733	05:36-11:35	10
12.056714219999842	8.57315962640156	8.381792492284214	01:52-05:56	10
3.7273521152988653	11.079050400442615	23.299233363742857	14:14-16:03	10
66.28759630375095	12.6671279342911	26.781445586369287	10:28-11:47	10
70.82667645344517	54.84854628436442	27.55931451932485	02:50-07:45	10
33.28040087205534	65.89781553355728	17.448263535880006	03:45-09:26	10
24.91501997065042	33.40107047111673	23.063602392241695	14:21-15:12	10
24.81288738583787	70.94561397272135	14.089246557422715	07:29-13:05	10
90.91694023329003	96.72493867228027	34.81180413932647	05:04-14:33	10
63.19991342824305	98.48497364766594	17.931963356614975	05:16-13:11	10
79.42764848187095	1.7496929527611171	5.615280477126413	11:55-15:36	10
26.54412209468855	0.6985774754781127	0	00:00-24:00	0
