x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
82.18590764493817	48.75810899771831	22.835245801724717	02:14-08:15	10
22.95937109335925	24.995770683133912	16.66473188013711	08:40-12:10	10
72.68269131509507	93.14569640771481	27.843488986269787	03:27-03:45	10
79.80424224739116	43.086511642175175	9.570275335880781	04:29-07:20	10
22.410187797408053	58.643818884350786	9.954462856806451	15:12-15:19	10
48.27210887241472	63.69540756865938	4.408363676331184	05:48-08:11	10
60.3015763637835	76.32631677524923	24.90196988726592	13:57-14:24	10
38.16041154185555	24.990882542386583	27.30037397675144	13:59-15:23	10
88.32990389377679	28.232942760078682	17.656168368135294	05:34-09:27	10
65.34915078551612	79.84105033415173	19.5659664635535	12:31-15:56	10
31.612071087217352	46.895458662878184	20.963008297260487	02:40-03:06	10
24.591472090494527	38.49051075856941	4.372115171130233	12:44-15:17	10
4.21967218622441	30.86297851170584	3.51473697454686	09:46-14:55	10
89.66892881080426	35.04510695231748	19.28583988679571	10:06-16:02	10
6.904114271855577	7.007790436486161	3.5951666943851563	06:53-08:34	10
65.34927552390162	33.2971207026369	3.2694303339348014	04:34-04:37	10
88.29934976069008	49.328149095992245	11.496036469607251	12:55-16:16	10
36.36692194131703	49.02562576740226	7.76399395515074	11:15-14:22	10
16.588816772398218	68.33183963291413	22.121104103678782	10:13-12:28	10
6.406010794422679	41.64591091250617	3.418515868862574	09:57-15:00	10
92.3682692634418	60.99618429897416	0	00:00-24:00	0
