x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
13.374541943830753	78.66134287796974	1.0	10:12-15:18	10
63.359235737455464	82.28769775993028	18.297839456138664	06:07-07:01	10
86.2797702851822	14.786973673705505	15.235073087346839	09:11-10:56	10
95.56902411099243	28.50117078668638	10.182896315362282	10:14-11:20	10
56.43048659063899	48.62665006739677	8.576111284255713	09:13-10:49	10
43.97561323795024	7.768195528653921	25.293365112168246	13:32-16:18	10
30.38843653913743	9.426827681105987	18.950406841313526	10:37-12:01	10
75.57959521144879	32.69651387816326	1.1758173991490786	10:56-15:42	10
70.02253135741941	26.12287342289307	16.268581758811656	15:36-15:50	10
79.74146382388253	28.851683821917817	38.656466116351965	08:23-12:10	10
73.33155209526737	4.86436450130695	16.374285328446998	03:12-05:07	10
55.40102963442956	13.875951687257693	14.47383845133982	00:24-07:21	10
11.248140835117526	46.19301841865785	25.80778118397911	05:16-13:59	10
76.85526823064343	88.35263867332665	6.314568911025809	06:48-09:43	10
0.8271664282885727	57.21849618614742	6.739750748096368	01:27-02:02	10
20.94832342488645	53.10295046083191	19.176574270072216	12:59-15:35	10
13.374046768252413	31.864586851811815	10.965135836922183	09:22-13:51	10
29.205812881293802	73.3935999716652	26.28361000094105	13:12-14:36	10
7.873150641711368	39.65053805312254	10.368444271921776	07:20-08:50	10
96.91451928623984	56.73288291867452	25.556115532819383	05:29-09:35	10
34.63335761615994	11.635911951518263	0	00:00-24:00	0
