x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
78.74324587132197	15.073955576728393	34.37026519590818	13:37-15:23	10
31.79016651446198	42.5190636922181	16.723656177503543	03:38-04:19	10
69.49893573989526	96.16315424765027	28.42858786017419	07:18-10:37	10
64.66622020490102	30.69256743549128	12.714689207578576	14:05-15:42	10
42.132782108994746	74.33421322364767	23.438663356347387	04:02-15:53	10
61.344484726621516	78.54820845022935	14.809210716144284	14:40-15:36	10
75.2546549997854	47.929456526847126	28.042726907739414	12:52-15:34	10
2.6413684210566224	28.591942173157125	12.37995036446734	05:50-07:34	10
16.736086554628272	20.445439393575082	23.290070422818573	04:45-09:16	10
10.669605383892067	52.30965909594215	6.879116230148055	01:09-04:18	10
18.32600733590222	80.82322532445335	27.300081306244575	09:08-11:09	10
65.27784530474756	64.26944723046464	1.0783809598361742	10:31-11:37	10
17.77232687741036	38.96520213113166	30.414959013801628	08:26-16:12	10
16.26723443776662	83.78902641575544	5.997608723224328	06:59-09:38	10
23.61785425898846	79.72963332187629	26.39744631010258	13:24-15:55	10
70.37911091278278	71.90896776747886	9.659593462027154	13:36-15:32	10
71.98007584637736	11.175817491275675	34.04112927925472	09:23-12:49	10
62.18670467897079	2.0220019646461695	32.00128712110877	03:38-09:55	10
86.43444454040659	37.33272401651588	14.054471244320595	13:54-15:22	10
71.74997391441082	44.29643732101357	13.852544213002336	03:38-03:44	10
20.63684881928215	45.94574401180995	0	00:00-24:00	0
