x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
18.248864393454745	22.93873836764432	3.3124939803950184	04:32-08:26	10
34.75710380394857	87.74478096402089	6.928548323561191	02:40-05:27	10
13.919996430400229	88.28141786370513	8.578201062064215	03:18-13:22	10
95.60330858005295	21.47860912069046	15.56916860334872	11:44-15:59	10
80.25023150323241	41.52662378696213	42.0	13:52-16:17	10
57.18626206597073	2.204174233295997	16.22429914547431	13:56-15:52	10
49.20857359838053	70.17154523620034	34.94016820680884	13:43-15:49	10
67.50664774699312	1.5373161792039292	14.822545522342818	04:37-09:16	10
44.36177666884965	99.33783692439006	4.355308654875511	04:32-09:07	10
82.22928739992456	86.71669185855266	11.248127504862687	00:53-02:28	10
91.16711039498219	62.31805258679684	3.0898724919724216	09:09-15:55	10
2.5261876656284543	13.055378474952928	21.459898447034945	01:21-03:51	10
64.80043214320072	88.75049823614017	19.232289202949907	01:53-03:01	10
68.46462953109278	28.02918884713791	7.845816356769419	16:16-16:20	10
91.26367817101956	13.696843389313273	18.768812742923235	05:57-07:36	10
68.90265210898798	75.05737620039874	20.343642637182768	07:54-09:51	10
7.4577504199336175	91.01841552676771	19.939400306382055	06:05-11:27	10
73.27692257829706	34.82840301946899	21.066506227042133	13:38-16:25	10
51.82741779319332	11.46647933819509	18.45399451084101	11:01-15:58	10
99.66999915572862	57.77258686233221	17.6591219892187	09:38-11:50	10
69.81433262749664	36.389019317768714	0	00:00-24:00	0
