x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
54.680312988468785	75.99862202793487	20.181442197261127	13:48-15:51	10
28.80388945871285	60.97944066447242	27.630733559343952	11:39-13:52	10
22.373595983860728	49.221689988414816	30.057837516849105	12:32-16:16	10
40.06224923324603	79.13979391856698	19.479869588668826	06:14-10:50	10
44.29352683719754	99.35116502949708	24.246220264309677	12:06-15:14	10
77.54114395108353	76.79787528813851	24.308175133419844	08:34-08:59	10
94.61967171429413	23.163792035516796	33.8366719194592	10:30-15:24	10
17.22116836346036	24.036410563672696	25.843130434903287	05:13-05:50	10
61.646440363776186	51.74090710114182	7.042229824135249	14:38-16:00	10
43.59048470397532	98.03708999515493	3.2823411930099233	05:01-08:51	10
57.615045275654666	96.52519510084713	25.493309592426417	02:20-06:24	10
88.44566768442552	87.48733867945518	13.826822501607861	03:59-05:25	10
67.1805598420522	49.690130831320666	37.91967644086909	01:53-07:40	10
48.74728945229063	28.408150245430864	22.50501015329857	13:53-16:07	10
13.163223974704463	6.295107687794211	2.939994862071913	11:14-15:45	10
30.608796603959465	92.75431125090982	26.2418076026347	02:12-08:48	10
67.66118534852038	71.66800177006688	20.875171716460386	09:46-10:20	10
63.90858351262474	73.04725836383922	1.0	11:04-15:05	10
83.95177581342584	94.22159840361984	21.358535610274224	12:32-15:18	10
69.28006621881163	38.68869956182508	23.300951911294003	06:14-08:58	10
34.171033867624736	44.24409041945941	0	00:00-24:00	0
