x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
99.2468418408326	0.25562485581730465	12.976993246644314	04:45-09:23	10
93.67443780928478	94.49916344632753	22.9094383042613	10:48-13:56	10
3.4572045865714496	23.32920873870348	9.418961617430687	05:22-05:46	10
44.98318894433324	0.20094556372359795	19.14875531500934	10:25-12:35	10
43.31902383498378	87.30597586853735	13.186434595200245	10:17-12:22	10
68.49286264029504	64.75400258685228	18.908386233080346	11:13-12:52	10
18.257796599070154	45.42801599584183	15.652217618191894	08:56-11:09	10
5.357014517516978	85.43248563778711	8.280446140236938	11:50-15:18	10
48.703730349623385	12.75957398112767	14.993779526069284	05:45-09:38	10
17.376496064871727	42.13735267903673	6.325449163365816	04:51-06:38	10
63.59337676759329	6.660443297902596	20.88477211384589	03:50-05:53	10
83.57952220522488	75.38585323703381	8.05151955776357	12:38-16:13	10
78.07765818094754	54.89671739896617	15.954111954634719	10:34-13:08	10
6.2368124778096945	36.84340433751382	12.27692197192025	11:23-15:01	10
48.50061358763619	83.70468604795037	15.494665887491346	05:46-08:15	10
35.91567818365472	9.535825770676642	18.927189942802485	11:45-13:48	10
27.973845886101522	50.58379771523808	15.449443214179183	01:19-07:32	10
59.02350885652326	25.627240262454897	21.441006985182764	04:06-06:29	10
35.44238113774826	51.46467784110173	18.784067195191845	15:28-15:33	10
48.605405921511924	88.3876198995878	32.60500867820157	06:40-13:01	10
76.01920910243601	89.47337973109441	0	00:00-24:00	0
