x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
86.87277486234095	1.0724275863345456	9.983120830776159	03:09-05:39	10
94.35583854445365	82.97308076054374	19.838603936030594	00:43-05:43	10
39.16329274896234	17.580764530034433	15.542691729854006	08:04-10:13	10
14.00392141771285	80.0329291867258	10.350912066697873	08:53-15:39	10
84.03573518982583	99.01950946444393	26.42174559263028	06:33-09:52	10
58.18185701196887	84.67434921894709	20.572305607934986	06:16-16:23	10
3.811834875955622	25.674696305159372	2.4683231145898112	08:53-15:05	10
11.622409391110256	33.67169617061945	20.267166876802104	10:28-12:11	10
15.53569714420272	94.33141622896672	12.63640766105456	12:47-14:50	10
58.91833605789743	81.18764664477163	20.743735698939666	04:50-07:28	10
63.30963294257761	74.9267175513122	11.85194382325463	06:25-16:19	10
45.66014055456279	94.95619492132874	12.730945950862306	08:26-11:35	10
96.48969045126368	11.297901868744864	16.918129267173594	08:06-11:01	10
16.79676245221473	3.8976774168545947	2.5337697558381613	11:51-13:34	10
54.82450509824485	26.506316642326045	8.015866447726841	12:02-15:30	10
0.3640831068900674	86.72207015758553	19.585633015495176	10:25-15:25	10
87.25435460042891	30.407093540428363	17.865514390720122	01:44-05:58	10
84.15924745221831	18.189597994546325	7.784286869024752	09:11-09:45	10
84.68599883011544	18.962310849012464	11.084834324945131	10:36-12:36	10
17.75268929894662	78.02827373371063	18.599239988227794	12:59-15:42	10
63.396619606511116	84.59931013430015	0	00:00-24:00	0
