x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
53.295728348559734	18.64479298912548	2.368285977719534	15:51-15:57	10
0.8078782532804252	83.34750103407741	14.138960006074255	13:50-14:42	10
91.13748416576767	84.10882755390061	9.909480105295728	04:06-05:50	10
11.517208450009198	4.461874072551241	9.326200235813408	12:05-12:17	10
21.088881209207088	9.47136307826294	7.244833499825613	02:06-05:01	10
32.97169975103292	22.224873921559197	25.519272995368407	09:04-15:36	10
87.57974719911849	30.351446112842673	13.20573591979867	13:42-16:16	10
70.51551410120292	57.73655796506462	9.819798187350218	05:41-06:47	10
17.721696145263298	2.843769476402147	18.462163859322818	14:22-15:19	10
16.792319041403914	54.22406820822911	10.230615929424857	12:01-14:22	10
3.645974050140277	68.99411852185824	1.0	06:09-06:43	10
93.18483863655446	25.519106937064418	11.605317399733	08:49-16:11	10
41.42707405515944	40.08106223867205	27.297942251149568	13:33-15:40	10
58.32128461240879	16.78318289805423	12.31131564300342	15:20-16:02	10
34.26690921017227	55.404936277007465	17.372060676003706	04:57-11:01	10
56.39907516526078	80.19211291590675	11.000420768727633	10:31-12:37	10
57.83595618497287	67.26887152430365	16.600023367832172	02:19-05:56	10
39.957729672907085	24.7676443387603	14.912941010325229	15:16-15:43	10
83.34541000480401	54.26620487722097	18.02454647614048	03:35-07:00	10
72.57634623568332	66.12949492184043	1.8181452598681176	10:37-15:39	10
85.17214498378345	18.019211476314013	0	00:00-24:00	0
