x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
71.5282232758612	64.5281864972543	30.92185715912492	05:25-15:34	10
86.90065560878224	75.11994841440752	21.080890504038912	12:25-15:25	10
73.44495511827094	96.24073847784042	4.761248702076635	05:57-06:00	10
38.189852404278554	40.22586595058467	20.29521778468781	02:19-02:55	10
39.81911656575415	93.56742750038237	4.192153628075896	09:52-10:28	10
95.76802400502861	60.70302021201478	30.92372627347722	04:16-09:37	10
91.9081425675979	27.543154314729644	27.49143532920697	02:50-06:56	10
86.08310798160656	74.25039003816757	5.718497761798009	07:43-12:32	10
64.09665115040201	49.392851091755986	12.426219166382559	04:26-06:26	10
16.08758481182876	28.062223420843825	19.001872405018105	01:39-03:53	10
33.486888663906974	35.96073562904566	11.776342090773158	01:38-05:30	10
42.34670570794332	96.87434105192352	17.221869602572873	03:07-13:23	10
64.10145023919618	55.560144067715264	26.52203361536082	13:22-15:34	10
52.407161373161614	54.93617410791038	8.063982756507176	12:00-12:10	10
86.50855874176851	62.49077643572443	25.01108347887988	01:53-05:24	10
85.34812471674775	45.669183883998265	4.466147393279588	01:39-06:46	10
40.72965556784823	82.4932721012073	15.651145345571248	04:17-08:56	10
66.65320933818025	74.15288755780182	19.779146960048134	09:48-15:43	10
31.15012582843095	92.94942729429361	22.409944685806096	15:34-16:23	10
22.78080219504345	97.74391429553589	24.99969072389446	01:40-07:07	10
25.76949476758612	93.694733674162	0	00:00-24:00	0
