x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
89.8643410265069	70.49045121742869	13.640277727586305	02:07-03:36	10
57.66840486699547	62.45310712877955	6.972286387782457	14:22-15:47	10
14.475671300319515	81.31856510357437	10.53665416878535	06:14-15:00	10
78.385835570816	17.69064594829518	27.48910294268573	00:43-06:21	10
61.34699995373939	30.699835387895547	18.164274977360474	09:51-15:56	10
96.55686157024374	55.71756684514996	17.170192382500186	13:43-16:09	10
15.087103436778925	74.65015088339648	33.1401855849134	02:28-08:08	10
0.7430461145119693	54.10152538393586	23.967398912394746	07:13-09:41	10
72.65901712869774	11.525790747579611	28.136945029933237	01:03-03:55	10
37.95372367398867	24.329223402431122	32.500018990377384	08:03-11:16	10
58.71908321042832	1.010681502010291	6.548015180809642	01:05-09:21	10
27.083765894914535	3.0727604417305487	6.587828163987343	15:01-15:14	10
54.10956200807053	98.56323869613203	34.75438681113644	06:55-07:55	10
42.792657675681475	44.252232899546165	2.6382610639181934	13:23-15:39	10
91.02193540829627	12.764087891154762	7.558842502683625	01:42-07:26	10
6.760676039881619	44.40078915618154	17.525611192735536	05:20-08:40	10
22.22028717307993	2.9975697443694327	10.25120118212654	10:34-10:49	10
79.40484430107372	6.885614433001786	16.75280993444346	11:33-15:27	10
64.5734612645006	98.86556443811152	29.767403684398342	13:21-15:02	10
90.5961572501866	86.87275633902671	2.49823040383893	06:12-09:28	10
92.23266980043256	39.280562686196	0	00:00-24:00	0
