x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
80.33859480836253	39.72240481281452	22.586918864855146	12:04-15:19	10
79.48995030340188	23.906126756746005	22.46951211514044	03:18-11:37	10
45.320699614705774	38.43351755502222	23.94439271580275	03:16-06:53	10
52.944585689149946	6.4182003647673795	4.182256571535865	02:50-05:50	10
34.93907857904187	7.3472942202545415	16.605427347622346	02:29-10:53	10
16.211585290350573	64.79868815682228	8.117611313836335	12:37-15:41	10
5.474613422029373	3.302312955642961	11.675698374959095	08:57-12:08	10
6.204540160646676	64.23233694256827	2.9732440316101147	13:22-13:59	10
84.1645198477719	36.4570894992559	24.952741447378365	07:31-15:47	10
70.53126783656661	28.89025916581467	10.854628301748921	05:15-07:23	10
80.11873541722169	86.14247837775602	16.512092604453198	12:46-15:38	10
7.1941243075563825	69.11249822417533	13.95765622081682	10:25-15:46	10
12.960864154613915	70.84770056222499	17.45161924435918	14:10-15:50	10
33.30191433348115	75.12756565181621	9.541987029110578	10:11-10:34	10
44.817438542918154	39.34610040714802	22.34837732001278	08:34-11:11	10
63.51493024278688	46.47542543511404	13.874804443501583	01:54-05:52	10
78.46253057314497	50.407292073740216	29.339654967333665	13:59-14:46	10
79.56803879401996	1.731092441576454	9.116337939756754	07:48-11:06	10
30.00009165022879	83.46502218588174	35.366907456051095	13:58-15:51	10
48.247718418920016	3.6598848836388864	3.554238552199669	09:46-10:14	10
45.03634213497929	49.481091604940175	0	00:00-24:00	0
