x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
40.25868469786429	42.08281608992588	3.065962339904795	14:50-16:12	10
24.603667972087084	40.56105523947318	10.97968391788818	15:26-16:02	10
82.63746004514651	44.845934407997056	25.1986164870817	14:44-15:50	10
32.84132580590959	45.01239455328039	12.708759631607684	01:16-03:49	10
79.04437789532606	22.084377434989165	9.752136479964228	05:47-10:34	10
97.76784895909053	65.67406930526577	22.513259269182136	13:11-15:26	10
38.92810541250764	14.470920333851556	9.170314009073785	08:48-12:23	10
86.00537387798623	84.69898992227441	9.967273767513637	09:20-14:33	10
69.7082699425781	31.072582191967935	27.548078227750892	06:35-11:38	10
69.588410240916	38.240095220797876	6.1709975966052095	04:31-07:21	10
60.621794651691616	94.45854111240396	9.291345183006445	06:26-10:04	10
17.417601226158908	11.53734046685515	16.891706954122217	13:47-15:54	10
53.126248484279316	42.72391681027261	20.401860025537275	16:07-16:13	10
63.51262606993843	31.341447332313056	17.275826497919464	13:13-16:13	10
58.546666452135064	53.06457545198566	15.944426592685401	12:46-16:01	10
49.03650398476655	12.110147803309367	20.44362050391915	09:17-12:00	10
96.01386429227622	41.54463766183949	6.424808703698627	10:26-14:35	10
28.953324770786935	63.83100749501828	10.926165986870679	09:40-15:48	10
58.00638023249777	95.89521307345257	25.681207264258397	01:39-05:19	10
8.52546999352275	73.62866980621136	17.863976175075784	02:02-11:30	10
48.259553249568064	27.885390435623215	0	00:00-24:00	0
