x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
15.580941963744388	44.21805638245415	13.871145119284524	14:56-15:54	10
18.471836602361414	76.95441838368052	17.168300385084827	08:37-15:21	10
25.941717514654584	80.00380514910842	27.780216614312085	02:29-03:34	10
47.50535834473957	45.45466093356022	2.3035088787452977	01:27-12:29	10
1.7559088201474005	24.89376292408545	20.753426205965255	14:12-16:07	10
99.47097461102577	95.37972332435268	31.94251218617025	08:49-12:14	10
86.05476260403442	51.11291824311371	7.477352135984003	09:04-13:19	10
49.02727915736572	17.21645628723475	7.5358104288442735	10:27-10:43	10
89.96187136329348	41.433752562798844	8.036601193721609	01:49-08:32	10
41.951232225754765	22.82388716864582	1.0	14:54-16:01	10
78.71578917395786	76.59615837183034	18.647826331176354	11:18-14:58	10
16.61854671196067	71.39139208303456	28.45674670236022	07:54-08:52	10
69.59018825163292	74.91615647823131	26.846786375437084	08:09-08:36	10
1.1029987258608598	44.95525100310404	3.314232789952987	05:05-15:50	10
33.6496840617882	2.9249686173639544	12.070032704232414	00:24-01:00	10
71.86297302805761	71.62870402257735	10.937896602794085	08:13-12:03	10
18.375270316635305	5.812783837723412	6.452803539828082	06:05-12:19	10
89.1428009234258	23.260324293198074	2.8087516324054853	07:47-14:34	10
99.20213722580824	90.2692804570809	13.129581517185487	13:22-14:34	10
81.60250537780514	45.81780401880287	17.204829497575766	06:04-06:07	10
17.290845038945612	9.926527558577336	0	00:00-24:00	0
