x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
21.428672743934385	48.981710064976	5.3855365367604975	01:15-01:42	10
90.55592462914622	6.810973200551773	3.1071889045075736	06:59-12:18	10
16.89238028205503	1.7379867615701428	9.971569549129647	11:02-11:58	10
95.63412045353357	15.873911694089216	10.631128948373789	08:03-14:55	10
20.474860048189413	28.927641318230823	5.828061540309843	03:34-07:06	10
60.00732432943825	44.343036293122665	15.545053862752164	14:10-16:05	10
98.72968038146384	28.65065337626147	21.82046652902684	13:32-14:14	10
48.63719967879915	23.57498206918811	9.807194828385636	06:31-11:19	10
81.4036345486804	19.761867807568944	14.322692842701027	02:18-07:29	10
3.6367486989170916	24.589447118772213	31.715772258200555	07:50-14:11	10
32.60620119248853	35.000868294247944	23.271545948332005	11:43-15:36	10
33.33998245446432	42.50609429905544	8.747700959520037	11:03-14:27	10
47.44359881086295	56.4575699254932	8.406665142509762	10:11-15:31	10
0.15676419430716848	97.47386260181908	1.0	00:59-03:59	10
89.56401059869727	99.58049900726284	18.976028357785935	03:39-10:02	10
56.92818296320288	11.053703943474503	4.406812251987645	13:41-14:43	10
90.69324228761103	54.999718982751645	21.693147326220107	10:02-11:03	10
38.80084260251061	27.782448032885696	28.209390618653572	06:16-12:23	10
97.03388438986444	25.382643769219627	33.780292520355715	13:35-13:59	10
17.352544654383927	19.985367120606412	26.238073901915378	12:27-15:38	10
44.80220102925037	62.7228183976692	0	00:00-24:00	0
