x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
9.899030491014326	71.98053121669086	3.8776444334506817	04:28-13:32	10
28.11599758110542	83.35986789549116	11.217691579608692	07:18-09:12	10
64.63905758952791	55.12516686210917	28.904417612288785	05:13-06:57	10
19.401209592415658	68.9941916556243	23.791008268604386	10:54-15:58	10
71.40716257381773	40.4357900900004	17.57262568375384	04:51-05:07	10
79.39846605455662	6.97642669148919	18.471878258483578	09:04-09:18	10
39.98269253480804	90.41926617264394	1.0	02:31-03:27	10
58.06631750685196	56.7075415039911	16.559318599247497	02:52-03:21	10
8.65485760017808	44.92272245338632	10.309456881056107	02:26-13:51	10
61.65015488931559	73.09464581709764	8.973013370051245	04:32-11:54	10
85.89699554520044	21.40663245899982	21.81226316169505	07:41-15:24	10
11.466198650933423	86.77077264113355	7.480830951549047	05:55-11:30	10
23.817941620493844	19.94472033466067	38.17360469805431	07:25-14:38	10
48.88638412526609	88.64983786464425	21.33652454422777	10:52-15:33	10
3.319578950747515	27.2847237606373	6.695275356389644	05:50-09:50	10
43.67034651565399	14.08162444991321	7.290202313982041	02:08-09:06	10
27.187443705146165	94.81852409412822	31.654913334612743	04:38-04:46	10
52.874966432041624	71.43126911076808	13.474068626887055	08:38-11:41	10
68.8329921980458	73.45315923704631	21.814253641096663	07:58-14:42	10
88.30568635060374	60.89820451569498	4.7554113537176725	08:49-09:21	10
23.937629527482695	38.699889853211324	0	00:00-24:00	0
