x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
56.496912941269194	56.352857266447955	16.734453218260917	04:46-06:25	10
61.67699099649647	43.990974857129096	18.504076094740903	13:27-15:54	10
96.43095838016428	58.99167526212711	11.257270381806716	05:10-15:41	10
2.3049236414636187	99.87064175645773	28.648152078305714	06:42-07:46	10
98.58506740356782	52.56352625040186	21.101777486896847	01:18-01:21	10
34.11820350547712	83.58696428365033	17.649401897252808	01:05-05:08	10
46.67770256241742	14.874933581615291	8.504821626797757	06:07-08:25	10
18.382659270071866	52.848613470567294	9.383030624348848	01:40-05:50	10
47.18272888702985	83.69542577178288	13.410074700818441	14:46-16:20	10
0.3963591246229581	87.21424485309002	22.737687082112167	01:43-07:45	10
92.35089600805712	33.007759194081885	8.813002146470481	06:48-07:00	10
7.4839677978119745	94.0984861124246	13.710820588658095	13:56-15:40	10
70.12910458223446	6.563055608609347	13.594976007744215	04:42-07:53	10
80.94662447754202	55.97348384168046	17.990293881451947	07:10-09:15	10
27.833470152959315	56.74982845903206	22.56676921790125	03:43-04:22	10
51.052999197345436	18.938826894052106	8.578792752074886	03:47-06:54	10
43.10546307827023	48.039272532822785	16.275933115525955	10:20-15:57	10
41.047836119709615	27.995090712658133	14.449436685072248	06:17-08:56	10
91.25722100747234	18.594122810285164	11.294273846804622	14:08-15:18	10
86.1497462631358	9.710918365528176	29.31148094865994	05:33-07:06	10
53.07585882514695	77.4899775859512	0	00:00-24:00	0
