x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
46.72513703259851	86.71128510362995	18.61442070090927	01:42-04:30	10
86.10615310154651	68.35598374726092	7.153545750854203	10:26-15:06	10
48.091580157411805	72.04035463591737	6.266546743673256	14:49-15:38	10
88.77781184044261	63.45317352264714	23.057947895033617	12:02-15:05	10
8.318131402374163	93.11895704004246	13.679160877819651	09:40-10:56	10
41.172859170509824	36.633043659021084	18.81628078075385	08:50-10:35	10
58.688175147271835	50.48050266209515	14.394646428862838	02:49-06:44	10
34.38473879548122	69.57322072536756	17.024919294203556	09:59-14:08	10
29.66299797594807	5.04237934448315	10.932489758721903	14:39-15:47	10
40.116905195453555	61.586787347598694	27.595896552882103	15:21-15:51	10
51.60850749875252	15.249880933463821	29.08179231710195	07:45-11:23	10
17.84741908293439	88.8509981958515	5.406871434227515	04:02-08:21	10
92.78106615230708	69.83325448245365	21.369665618376576	11:49-11:58	10
49.599074546380265	75.34775435424255	7.360076631056014	15:02-15:35	10
7.756619982961411	73.02244987264841	4.121988615724103	12:24-13:32	10
13.349407201187525	64.31418566347443	28.020972998612237	01:27-05:00	10
36.573409879488494	87.32093635816366	23.26436148497924	09:17-11:02	10
74.4226639110057	12.902371210277707	15.137872364197959	02:07-04:01	10
88.65979205731517	39.30209849266957	21.012049429420713	13:58-15:08	10
36.92850148340575	90.43995548912486	1.1981681904727637	05:41-09:16	10
8.613131257622996	40.644039053211586	0	00:00-24:00	0
