x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
92.19485863452998	19.03967516793005	4.93936712517214	04:45-12:20	10
45.48782318076019	20.090984663814627	9.705583951235425	02:27-14:18	10
48.98262041849185	60.4227747480817	5.679346893302544	11:14-15:24	10
5.925405163974274	75.21231857022406	6.354633226459187	06:54-11:33	10
93.96323231581138	72.96821838480419	22.275047746292852	02:53-05:47	10
71.28838157181353	63.35056915927822	20.864841156516707	13:08-16:09	10
41.64970769189574	83.68599732432833	18.081374698748863	03:29-12:33	10
48.68882465250054	27.577085707218185	10.181371981057618	05:13-05:56	10
21.532023524031185	27.542337475734435	16.234385357154444	02:20-09:36	10
20.326038406119107	78.06021167216619	26.40085351160529	11:51-11:56	10
22.612627035827092	41.95286786382974	24.961084836008105	15:14-15:52	10
23.91452984054925	68.71190188847798	9.569335206676305	03:37-05:53	10
2.852037991941192	31.30188920174447	23.38713901421791	13:27-14:27	10
17.58856413622403	22.145281645205095	1.917292161274169	03:12-13:29	10
56.654559002575056	54.95430904587872	16.848730463791988	09:21-12:59	10
63.202219348313726	74.19546171003843	13.145530142690506	00:34-06:06	10
77.00199655508102	4.781184835237595	24.034803527609782	14:51-15:41	10
91.34155908984172	33.68479054660285	2.4659939716281993	01:07-12:24	10
62.04498606966199	2.6918201907007777	11.924239260672538	11:01-15:42	10
75.02332630294481	0.4534383648667317	1.591982375155892	12:20-15:37	10
58.48152360203432	48.832116076942356	0	00:00-24:00	0
