x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
28.20185364184019	31.578136820179793	22.342517377326473	11:28-15:51	10
97.56461564140085	58.03491433091983	19.008346515151217	08:41-11:43	10
13.436165962934854	55.75871310791174	29.133186520845427	02:06-03:16	10
67.85037972993034	52.28038498226603	22.858133718182955	02:07-04:14	10
67.40817571887584	45.601739111480754	20.11893243374332	12:30-15:48	10
8.464832556362412	97.0453214628587	8.806604264736148	10:05-14:46	10
86.55512991808865	99.26945243385023	7.778590359903745	07:49-13:26	10
83.98194496684009	7.790200581347406	36.5563212359483	10:15-13:11	10
79.1165662236011	47.958636703138644	7.50282344493737	04:19-04:43	10
8.501889528646823	10.01559259749204	2.745515260631686	14:35-14:55	10
15.086932684970522	47.7696309493063	16.221538961863715	15:28-15:30	10
93.60668427737812	79.29167833106705	18.26108906367537	06:05-06:52	10
26.251144418343674	42.72475172851497	6.140330233081853	11:32-15:36	10
11.129664195667399	12.748676120263525	3.022051194124554	04:59-10:06	10
47.354542462343474	81.10898737855037	4.757138857018006	04:12-04:15	10
46.01637496749038	74.05309740745845	25.563550393068574	03:10-04:59	10
27.99940054887583	7.364185623826602	42.0	06:35-09:22	10
81.38928236378244	4.2613504160730065	11.01599688736374	01:38-02:54	10
96.69155484985849	33.2509457962584	31.379455644359698	12:44-12:52	10
42.858064637716964	1.5526007222591676	1.0	16:08-16:14	10
56.55956373449437	6.385178996322994	0	00:00-24:00	0
