x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
32.157410203512846	30.7210705661923	31.11736149969848	15:25-16:13	10
9.850334954876928	25.48581318036751	8.262852425988545	10:50-12:08	10
96.99851437390278	58.258767703983935	21.4544877463699	12:18-12:30	10
24.592429401678817	97.08396334669085	9.435946014857528	10:44-11:03	10
40.15815034852894	19.45776900380546	8.475373470526696	02:24-04:50	10
96.87532613226222	61.596234741847965	8.019164481871702	04:12-12:26	10
49.075292317847484	29.506001655699887	10.549853776620928	07:11-15:57	10
73.78741152128771	49.85030059058077	16.21369536936551	10:17-13:54	10
13.92908344571816	73.01752043859796	19.597670871180146	10:27-13:30	10
8.11218276304061	76.9510940859616	14.672247359614724	07:36-09:45	10
26.460377057220253	30.560388486637756	8.095964783834518	01:20-02:29	10
43.86256480067166	95.37456462840753	11.433586669077378	02:39-04:29	10
82.29739886931168	58.40888445983524	26.283963582196314	03:37-07:49	10
19.844524520030205	7.777142766763823	11.839616036598539	01:18-06:40	10
28.010408036855328	56.496432169677924	9.174089766959845	05:34-16:07	10
87.55008754870079	68.98628923109906	15.624713561213996	10:49-13:26	10
24.322839537487482	24.2676150452105	6.07864469211785	00:37-06:31	10
35.94133231640889	88.95379369650098	6.012980686105875	13:11-15:33	10
11.468373009465582	84.52499581588584	23.280162075405396	05:54-08:36	10
11.718451542666452	59.8462456286769	16.59449559131125	09:45-11:39	10
18.398602018777154	36.812059313204756	0	00:00-24:00	0
