x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
41.69530978155035	56.69377479671456	16.89930557705515	04:47-12:46	10
35.33358366164886	1.6198159757418673	11.475432502997249	02:46-09:24	10
79.27510962796234	15.573210223306544	1.0	03:39-05:53	10
14.056290154657148	0.8890184542048374	31.678067105180556	15:11-15:14	10
73.16008848037657	5.149364627908703	16.451031273266537	06:43-09:24	10
0.38073673899995386	61.277792582915545	16.410003693562654	10:58-16:14	10
50.18135830498126	19.25174312192456	1.0	03:41-15:17	10
36.303967587128994	6.550126442407533	26.773590135642035	13:16-13:53	10
60.32754580293292	24.754078715902217	24.265708795216305	11:18-13:38	10
48.287122409160155	36.04749256663421	18.391850082552985	02:37-06:49	10
15.808468941379306	68.76932549494428	16.34071669581679	04:10-06:46	10
38.67940561748225	95.74083879737856	1.3640128937039897	11:14-15:15	10
11.565794005204111	83.21013949164889	12.077207762769689	16:14-16:18	10
0.5175544255103914	62.41987134514615	17.4922058029337	06:17-07:02	10
49.741591087787576	78.79281508991843	41.866340541231985	10:05-10:52	10
66.19625944066405	34.465510289059964	25.97993401201009	01:21-08:59	10
79.11720091506577	59.73976137559336	10.213065814888045	06:23-10:37	10
96.16956514019466	66.28085318526587	20.439201795204013	11:02-13:58	10
45.18366519608391	91.56140915960911	5.522626483266507	02:11-05:19	10
67.15286811933886	23.807521405172295	21.700161975772048	01:57-04:48	10
5.144864621396151	75.01685375383495	0	00:00-24:00	0
