x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
90.79355968156267	97.79866585083793	2.0400380369789257	01:46-06:47	10
24.852231003251458	64.06816024850198	16.88833048489694	05:02-06:04	10
22.671931335259753	65.26341206644868	13.514493302984354	04:53-06:28	10
65.81954785606428	18.20178891941837	10.47612735225125	10:10-10:35	10
96.81447962630213	52.251004272690594	8.977838098299351	15:13-15:38	10
33.49069992752539	49.498839361729694	22.989874418128117	10:28-11:30	10
99.04226082832533	24.58477422370101	35.50774139629875	14:17-15:14	10
13.036974070098795	49.05135465464594	22.142004963109375	08:42-09:30	10
80.5925148073901	95.20504673476545	17.027687767628073	10:36-15:35	10
56.77026721590007	19.019263775524898	30.08108330231547	14:18-15:49	10
14.846092327623062	73.66393331296602	1.0	12:51-13:55	10
0.48305138788971025	77.14398245221042	9.174947021864085	12:39-15:38	10
64.91761886713515	63.099563112988946	16.72351674868823	07:23-08:19	10
30.845904919644617	89.84885538138322	38.450732713961834	08:30-11:01	10
86.12834273291546	95.08996823854802	11.355896762373598	05:11-14:50	10
18.009098166188586	33.28494854054973	8.945990544755155	05:01-11:45	10
20.07501536173779	70.37075944618665	26.74036853578461	00:50-03:17	10
30.127330187833756	6.1586562835359455	1.0	02:44-04:16	10
59.88879430075744	76.95918208323695	23.107804552619385	00:28-11:48	10
10.052307450740983	67.83518752161294	3.1456350993192004	10:02-12:14	10
38.88424485129812	94.02038251886094	10.366228742154298	13:24-15:51	10
66.2900920588672	61.63292606539444	27.58892369480934	01:21-04:05	10
67.42225315674409	63.833901603218244	21.59023780252541	12:44-14:38	10
16.481236825409173	58.90023704464045	19.53480433789636	10:58-15:58	10
90.73265369538997	96.61315299128202	23.187374242386163	06:24-15:29	10
90.54665272589962	39.479135956005194	4.654538338926379	04:36-08:49	10
84.30644659762875	15.3335934828289	21.63850475191268	05:29-06:57	10
45.750682120628525	40.12346545240507	4.429652215621594	06:31-10:04	10
96.79839755787943	57.419066480331736	9.032173796339924	12:17-12:31	10
44.088028564557156	49.43791346410777	1.4991188161158124	15:33-16:20	10
77.36526764218495	41.57767232637807	8.593074961103927	01:09-05:28	10
85.40096238114033	36.83980698583634	16.498907912740826	10:26-15:05	10
67.22993790179167	98.01302410363125	17.45617349992657	07:21-10:42	10
90.00460454045533	31.81790923681831	13.164885717477961	10:53-15:38	10
92.57651004362233	41.372252460366845	30.89904702014338	05:09-10:23	10
34.29007858021493	67.27387504409813	11.39683825560397	09:27-13:30	10
9.472875630304788	35.689982999757405	11.882076669996211	04:39-09:42	10
42.27471712604566	4.418492560231879	27.857340602408186	09:22-12:34	10
35.63932981792311	63.458701799788486	34.760740539806996	11:45-14:40	10
35.5409471193462	60.206625108103175	10.825833413946643	13:30-16:17	10
57.23438044475113	36.429466314697876	30.543964083279626	05:21-09:50	10
27.113590317453117	72.4301900423333	19.267478005863083	04:31-09:50	10
3.648218746801901	51.70574485035121	9.531620564946468	07:59-09:02	10
41.82078869755947	30.515079664362254	10.028528824742272	10:30-16:01	10
13.78912340952595	30.18461388486051	27.151172646710798	04:44-10:41	10
19.572070557014953	35.29298794925072	15.808351592234562	05:38-15:54	10
21.825665589797303	98.37042339249803	20.945500027693043	00:57-09:11	10
59.286378412048855	96.49157838615204	12.239925683831878	12:30-14:22	10
55.61695021918774	96.97234858679202	5.483418876928379	11:54-15:48	10
84.37385774234059	89.7022507581757	5.23777625904321	03:05-05:04	10
46.745344178145274	57.1218322450311	0	00:00-24:00	0
