x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
43.53175393453562	2.060223140854922	7.464094460169654	03:03-07:44	10
27.31663363909015	88.12470989911469	6.589249495618617	13:08-15:16	10
89.97095013265198	45.61757595483661	23.046550113617982	06:40-07:47	10
63.895736396352596	61.89604461217449	35.62120047431399	09:51-11:18	10
39.61733199842931	45.06300827614464	9.206926263246162	06:59-14:26	10
58.402979938548484	99.22807510032133	18.5367411994595	02:21-05:14	10
52.03145342149072	87.94912566061458	15.114992380479706	12:52-15:04	10
23.514920366117153	90.89988733287107	24.160566633567527	04:56-05:58	10
4.882252268671894	22.648890483940498	30.098349973753272	13:56-15:32	10
97.96250335867394	50.4972530525203	12.572134096197269	14:55-15:44	10
75.21943397494023	26.74901185638686	13.857187288590355	06:25-11:45	10
44.17272470442277	99.14527586717651	24.41387035211371	13:44-15:12	10
3.2123085364414328	19.980171777915736	11.051130298844882	04:46-10:39	10
28.97987737452299	47.32244097650382	17.532560738364708	05:34-07:14	10
13.111183601860299	67.78131576771692	13.368625441629181	04:09-14:18	10
97.30098482062265	63.327218747248295	23.581332301313097	02:59-12:54	10
99.38051566948147	37.52774446647978	6.429341226998586	10:48-15:49	10
75.18709771425341	88.66884038801668	20.14257729437072	13:26-15:23	10
59.138784726825264	54.444200924210385	13.094745877903124	01:20-01:41	10
70.85246651898223	58.47329459152682	17.556091092228797	08:15-14:31	10
35.05428674400066	62.81185429676087	21.295908418339597	13:37-14:05	10
13.361622868700584	99.09654998487241	4.121538778406846	10:00-14:59	10
40.42904740477309	50.595602802865514	27.289862913474963	10:30-13:32	10
54.694008498681654	44.60151188260696	22.307267652077215	14:14-16:07	10
42.281841892151505	29.627835074305874	3.6396304608811274	08:34-13:53	10
35.50956482717385	14.915905741033741	17.83865667517845	02:19-06:25	10
47.21749077830457	46.5790579667747	20.189650072662687	02:29-11:23	10
18.828438051812824	60.64278996019997	22.34236278561714	10:06-15:32	10
93.7439739299729	95.68156175134166	13.952517381653655	13:24-15:10	10
3.0288234190142704	16.97298534513386	2.2753381763510205	11:36-15:19	10
74.28050348853151	80.40360094243883	3.588597524032828	08:00-15:31	10
99.1768493076298	64.95517228443242	6.901368872903095	01:30-05:56	10
55.04267310616216	82.08564515182881	17.628130842605003	02:37-03:47	10
1.2642015991743305	55.21628248843735	1.0157169834476711	03:00-08:12	10
55.66792604865246	75.58857508195617	1.0	05:01-05:04	10
86.73294548187188	87.51202358618112	5.021615592187665	13:02-15:20	10
19.400896712343485	74.96144899323819	2.9890308917500903	02:24-15:23	10
51.740537812954265	96.11708588687162	16.356025219552656	13:02-15:12	10
39.13371975815513	2.2179180802585186	3.20072705369075	05:28-10:42	10
49.310111205258	50.288812184241436	25.14643625623026	07:06-08:27	10
84.37430449354535	53.38069288626096	9.225654685102224	02:03-02:24	10
51.77699131060331	9.005546023809208	41.45640925165331	10:07-12:07	10
49.00401775708952	39.96005248681828	14.264465810971332	01:25-02:56	10
0.7187913221826547	75.04841695529912	2.9096953032563064	08:52-14:11	10
2.6079122989733583	71.13895814363111	33.05586056052533	13:58-14:09	10
44.20165845369238	54.93941081490211	1.0	14:55-15:53	10
11.592850164134882	7.073836455910721	7.988017916757761	01:31-07:03	10
94.59834006247351	47.16332848698842	3.35705251759698	05:57-08:05	10
33.63180703062427	28.743612322923383	14.758851524932187	03:06-03:37	10
76.38914361392956	77.92024497218735	20.758575215324235	01:53-05:44	10
61.64125043824759	24.283189098078473	0	00:00-24:00	0
