x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
61.062792046221674	56.43358139048199	1.9256374768063402	14:06-16:02	10
87.71595635540962	26.037437430165376	8.95565939652877	04:03-05:10	10
31.794745633532894	67.12116325851736	18.484403234035714	02:33-02:48	10
11.038443713287249	60.056184680100266	1.0	14:16-15:19	10
15.247162942433356	23.77055259446096	27.91267426704531	05:41-08:51	10
10.783444336573034	33.3419702821232	33.83522837411543	08:03-11:35	10
26.27393550023718	26.937458987215102	28.97620530110389	02:33-03:59	10
81.34871993791523	41.759318511215845	19.058494151524258	02:56-10:22	10
88.07626305909876	3.1235078475628786	1.5245546949911493	02:54-06:31	10
2.395833042908757	34.60861091289632	17.561345550395504	11:50-12:24	10
44.019824916875585	29.499195614382334	1.0008419841000311	13:50-15:30	10
35.21923180533142	19.365039354384393	14.02893292708446	06:13-06:38	10
82.62500445642071	96.78421139439575	17.46594913961537	03:20-06:52	10
38.33672119942614	65.81989143965554	7.599776092596614	05:05-12:05	10
71.27326608918712	91.17644969930375	29.15634940141097	07:10-10:44	10
70.32153449857384	27.26359575422289	9.720454621354941	10:38-15:38	10
88.93862751205276	9.654261973125578	14.280962360154785	05:20-12:25	10
43.58422577810952	99.38509384260946	17.835134876229468	13:51-15:38	10
33.54475147865249	18.003007083110557	32.77067752568171	10:56-11:49	10
32.95905541504949	34.566225619813515	1.2118455678537394	15:23-15:26	10
16.870260299938888	72.59280658359258	15.053628298196019	11:49-14:17	10
68.8421757644954	94.8592928931811	12.303382726253759	01:12-08:33	10
47.34301901716137	50.59018497285657	3.6876942131349324	10:30-14:34	10
94.50560196349214	38.43367407411794	17.015857458321264	04:42-08:53	10
6.198325190657794	48.68643306522854	19.468721440256928	07:46-09:10	10
8.811112508866248	87.59363699633455	11.378976957709856	14:31-15:18	10
24.070457228885346	48.61936405878829	16.570297857767947	04:28-13:38	10
8.407736476729488	86.33014709324259	7.792527055757507	06:07-06:43	10
40.04363090331247	96.98426301039844	14.11634392779824	02:58-09:09	10
95.11990204339286	97.69754231188412	3.6479545629704386	01:15-01:59	10
88.7857435483073	68.64989138148681	24.493998335440715	04:57-10:17	10
92.53496398035304	97.23652169622643	21.500551689063183	15:46-16:04	10
11.302560467832446	28.07672279845018	15.089130253898649	02:05-14:22	10
36.09733586458208	93.34708454095825	23.04651637608547	13:59-15:43	10
16.006811395395836	16.64478514390133	5.222791860743314	11:06-15:02	10
14.948198920953892	96.15232115099867	15.116456677526228	04:22-04:36	10
28.2791192013376	28.85212639058946	1.0	01:45-03:40	10
43.70889907028604	16.714351821349094	11.504652183511052	13:14-15:07	10
8.839168721611735	89.56059798331901	23.845538047420412	04:25-06:26	10
83.68611907749337	6.126623686299748	10.47086399585135	09:23-09:46	10
96.679723179482	77.32123254413997	2.664765274994732	13:36-16:11	10
82.17772273630523	61.45793083139877	7.350914757101506	10:49-13:50	10
91.8517969806284	20.20686906199759	18.341232835983114	09:14-09:51	10
69.34311346243395	13.543698265250192	10.112425688641096	09:59-13:33	10
72.00834287109828	89.29223785408632	1.2641779739121457	01:15-09:08	10
5.853213001971125	70.99282717114225	18.628614146675694	12:37-15:15	10
42.356234026529016	71.91648415942036	9.340609610363522	01:23-04:40	10
90.40117918352107	86.07223753282082	9.290122001042045	01:17-09:57	10
44.46050940382399	4.237584366872094	12.550704091009177	10:49-15:08	10
48.8532828210888	56.840969548443944	5.8583525566056025	04:53-06:15	10
78.73081648090486	76.82270060621761	0	00:00-24:00	0
