x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.790178441045915	0.3977262698958355	14	309-604	10
0.9771637325753507	0.10942616208777345	5	793-948	10
0.9438021023761205	0.8028894825399309	15	846-849	10
0.7510012721108027	0.47566392173640015	11	237-383	10
0.3097039594010661	0.09472581301697203	27	687-730	10
0.8624190982079377	0.6284239558672925	5	218-294	10
0.1934292341446282	0.39508133264029643	27	686-936	10
0.6268069013855884	0.38134306905552284	17	101-521	10
0.015291917433164048	0.5789352019699598	7	522-917	10
0.8058226549119536	0.31757449736802257	12	876-912	10
0.8084941815356224	0.7627977265414332	15	386-861	10
0.07236626163232529	0.110379850171334	15	435-594	10
0.8470346030498608	0.38140563704116215	1	777-903	10
0.5254760112518659	0.2969014275210484	10	739-965	10
0.29545857939868025	0.6429028085670344	31	833-941	10
0.373335432418636	0.7761863162807793	25	209-592	10
0.3766791118879469	0.26608739380712554	25	725-951	10
0.8402764069273562	0.18296332895530065	16	384-961	10
0.6379775470618954	0.9954773038210993	26	305-352	10
0.7630100817969654	0.16313715350828384	16	230-385	10
0.031662613771899495	0.673234191440898	15	654-916	10
0.6194122801838533	0.034817205457912004	18	538-558	10
0.8503993292119089	0.9706847330312853	19	553-722	10
0.0337970159477069	0.4587801596236035	11	726-920	10
0.08302867037373152	0.2483507809270139	32	892-923	10
0.15896154076057012	0.16286097979701286	24	923-927	10
0.7308513656453013	0.7777890776609733	16	681-703	10
0.13780636381112532	0.32279054825520426	4	548-551	10
0.29639935431209097	0.5542633574138386	23	835-944	10
0.8725358911107862	0.4125237091425622	18	124-612	10
0.9003057392335188	0.7368699212100619	17	711-953	10
0.697211208743627	0.9179073296262604	7	428-495	10
0.49198142752302376	0.32829853958538635	12	574-774	10
0.412798683173743	0.20398122779189498	9	731-904	10
0.37129956901073635	0.4698914817025688	11	650-954	10
0.7092380744814178	0.9982991056944349	7	843-931	10
0.7440421143775795	0.09756947413850581	13	570-634	10
0.8220642153369863	0.6823569006765812	24	331-675	10
0.3224005734776849	0.5797656545911901	7	759-946	10
0.1748071944478069	0.7620479181800615	19	368-520	10
0.9061093845751181	0.4497688715023813	25	289-403	10
0.3605779672821182	0.30893597295194963	13	319-951	10
0.08811878014937424	0.7033473093117606	11	129-241	10
0.6995238152908773	0.6928025631295778	20	727-904	10
0.49885811968691185	0.7582555732117878	4	726-949	10
0.6834973686168913	0.1648231238854575	6	623-634	10
0.3614762904253731	0.5900788418404762	8	72-113	10
0.11118835655972492	0.7964322092487978	13	157-184	10
0.9455076720138025	0.3166756564694104	16	926-963	10
0.028399944518358478	0.8133685183934126	15	601-909	10
0.0756546295790379	0.03942613579653931	22	127-336	10
0.21391922948530706	0.6907089281003542	23	881-932	10
0.8091473682127502	0.09008706099399555	4	717-770	10
0.7149373462282025	0.14233195519731356	7	250-337	10
0.49049096456828545	0.1396252744948615	18	445-706	10
0.9094534250347996	0.6030519328820088	21	340-720	10
0.889852263740265	0.06905729289642504	22	365-559	10
0.08172891678446936	0.17355732193419804	35	563-641	10
0.006826621764814966	0.38718041374646095	20	84-377	10
0.18359554618337426	0.795123429019161	3	468-667	10
0.06978609731562035	0.7552976622019092	14	720-916	10
0.20635925226827	0.915165758621243	1	122-222	10
0.33473341819297253	0.9510544106323673	6	106-241	10
0.6801249359813657	0.4707219806322033	25	446-485	10
0.8318159631842416	0.5621692838030452	22	765-971	10
0.2158082107553907	0.5098425946204357	18	595-938	10
0.06369517449727014	0.29319237404887233	37	260-678	10
0.3106893336528469	0.1015415738048977	21	398-936	10
0.2552047787476187	0.13656135550044213	7	245-479	10
0.12243556480966211	0.7295871097899944	25	686-922	10
0.9090211011195237	0.45528997694273177	18	301-423	10
0.7766033209210548	0.9013698751055415	13	442-576	10
0.2669748986985705	0.6668872051698248	25	113-385	10
0.3100475291585548	0.4691979466994203	9	365-450	10
0.9169475997812123	0.05567021624933144	24	162-246	10
0.6413646894384428	0.570038660009045	27	578-648	10
0.9355954620702666	0.15042747035358284	21	81-333	10
0.5833766913415971	0.4593537747754751	8	20-436	10
0.28900619610809775	0.016715884884149212	11	676-765	10
0.9630984656760408	0.8804608739877966	15	167-190	10
0.8541748739501065	0.024271700415555153	13	242-248	10
0.7622608500157461	0.8987925024216488	31	758-941	10
0.19101609224137728	0.11815980770659984	23	219-389	10
0.045877587244293805	0.9833912410699077	13	389-763	10
0.6153714771465855	0.8948651840536951	2	370-758	10
0.8133574488222327	0.4767600718085532	27	824-978	10
0.016390984891097693	0.9036952983390775	20	453-559	10
0.94459664639012	0.22292133086933863	18	204-391	10
0.7578343870677358	0.7468218858410063	23	172-416	10
0.21410729711157694	0.4183746920794412	2	262-309	10
0.9404267428876647	0.6215832326382357	17	617-959	10
0.4342101374793298	0.8631411309756489	25	267-804	10
0.4823736641596804	0.4747157416763551	13	480-524	10
0.6880720349417527	0.809189515734281	15	80-530	10
0.8607741270823153	0.04257969126675887	20	835-838	10
0.9062684054339136	0.7627734250040377	15	461-812	10
0.07247901508134513	0.6028090839747492	16	570-791	10
0.3582534925439459	0.16008560740484834	19	241-382	10
0.45538307117808186	0.7960465648690818	20	759-765	10
0.9070707100134096	0.8331640579373123	5	896-944	10
0.7185017002070849	0.4263448624406013	0.0	0-1000	0
