x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.4514278272944545	0.20064043095151296	24	909-912	10
0.6011502099966328	0.40795291773660836	19	429-473	10
0.7181606161390867	0.8779423612815235	13	360-791	10
0.22722030218686717	0.23458034788620485	1	732-902	10
0.18891949177881628	0.7420390493900806	17	796-927	10
0.8970473012171875	0.642091555516107	28	175-503	10
0.6256204386754024	0.9421580457850556	10	660-708	10
0.2658357179477444	0.27084217557690804	6	634-663	10
0.1946565592836198	0.6618046963591356	14	229-451	10
0.4706352766680344	0.6107551080793703	16	813-817	10
0.9098775143039906	0.0848380368426761	6	182-281	10
0.1437947080039208	0.8308813285179524	18	732-873	10
0.9345817303067079	0.9841681025666097	28	93-301	10
0.39564259891548736	0.8730487506452582	29	609-863	10
0.05404035491293624	0.5190365963821914	23	258-414	10
0.7649075397696101	0.8951903162719879	39	60-130	10
0.7336575046820791	0.7014684899308083	4	153-385	10
0.3354855219981381	0.8003336316479555	16	610-654	10
0.4745862809714628	0.7004428492177701	20	120-816	10
0.054204955399257515	0.663479510018018	20	870-912	10
0.195605283010727	0.08079216099483533	9	596-662	10
0.10354383560434599	0.11802588817122506	11	138-342	10
0.27543154674174086	0.16549730112394467	1	883-900	10
0.7774832690280009	0.44689566872816766	18	270-336	10
0.7037035184178857	0.5696093959243909	21	322-539	10
0.024881338113400986	0.5775821170163836	22	350-561	10
0.06667121769496254	0.7414482836493671	14	388-755	10
0.6108207971417067	0.05492239917863839	11	180-521	10
0.9952327553160928	0.5320041944608567	2	512-662	10
0.11759234451274125	0.9783315580802726	22	142-386	10
0.965632216210688	0.45270006941786556	8	748-859	10
0.9228148084480591	0.5973757735466981	7	876-925	10
0.7477503095870481	0.2596394900684511	23	756-925	10
0.26089655191251304	0.8909787906997735	2	291-499	10
0.04211452948043526	0.083203671556493	16	824-879	10
0.9874095664837219	0.3240072452713785	18	216-486	10
0.8086121643969743	0.6480298032558882	12	239-478	10
0.5209530775738792	0.2773152042552405	18	894-922	10
0.7327502022636833	0.409127271887364	5	118-334	10
0.418856918630957	0.2858210285709939	4	365-548	10
0.8409951445306263	0.21685355138362428	22	488-829	10
0.4280208493260417	0.5318853451697885	2	844-938	10
0.5735103184884347	0.9829092120426637	25	139-728	10
0.8440515818135282	0.8163761460312746	7	324-382	10
0.5184837996186693	0.3706837802812605	22	69-456	10
0.39923405167623205	0.8466926381108397	11	771-949	10
0.45784869282674945	0.3503726750993046	16	614-769	10
0.11623591381248621	0.06576348509983321	25	854-882	10
0.6950409130834594	0.28885318098578505	12	256-409	10
0.23087410601458347	0.972613630923969	8	686-932	10
0.024383949829386964	0.06694426982014601	12	366-634	10
0.4950464510444975	0.33794212624343745	18	728-926	10
0.5078916303023265	0.3604725071228084	11	280-523	10
0.9771216763456725	0.6092647649901398	17	414-660	10
0.6838676395247	0.2842699178515339	10	633-713	10
0.26811008245631973	0.19686300667186563	25	613-902	10
0.3660492929462539	0.9916785331856733	29	575-893	10
0.9199996162186688	0.32124470796459204	7	823-930	10
0.212125015759832	0.3961053953987159	3	376-913	10
0.2485866079488066	0.962544118116207	4	65-301	10
0.6921227458571471	0.7699398411354614	30	685-973	10
0.22991678569884655	0.046079827556203545	15	535-843	10
0.051857606558503466	0.7691569651648267	2	793-914	10
0.35806034137887965	0.9865327909035372	29	278-385	10
0.07614201455873248	0.25420454247074686	17	443-450	10
0.5602937643078947	0.6845156601725016	4	704-735	10
0.3030612184771676	0.5807257377745526	3	76-300	10
0.015316536911110012	0.724888147092315	24	585-909	10
0.31733217454689977	0.07468345972794888	21	691-894	10
0.7262671142389543	0.3816794504214862	1	95-723	10
0.23589766123592726	0.05396901773030838	7	162-402	10
0.677953796379831	0.689009931738975	17	106-419	10
0.3533221562698471	0.15432169605081936	11	491-586	10
0.3836987738185713	0.4175951429037569	27	127-248	10
0.3737811367414158	0.880897667268086	7	544-947	10
0.6785360878786438	0.8533239523720241	12	179-365	10
0.49825469758132324	0.12552889373922071	5	522-566	10
0.7321970915767686	0.6525805245516264	14	886-964	10
0.31449064436867236	0.5597107525468029	28	756-931	10
0.3997501812524519	0.5457620800114565	33	361-410	10
0.42069664481658164	0.7772527526148323	10	630-708	10
0.7430476725216952	0.6856008684330264	1	349-401	10
0.3765422363119727	0.9763934431657453	16	674-946	10
0.9780789536399861	0.5434830865218393	12	540-769	10
0.4932469886444737	0.9966148816495819	7	264-484	10
0.5423627979729301	0.8953631820453465	8	63-248	10
0.3476243836900158	0.1963853936447134	24	342-844	10
0.5731182942196262	0.4882764136369486	40	117-525	10
0.057390534106167346	0.6930425220693112	25	430-525	10
0.6824954561430685	0.9482348228509315	10	587-735	10
0.4242776595982175	0.9331725578371239	1	915-952	10
0.41601141398241503	0.31296155408902493	7	115-307	10
0.8811340768000675	0.07597957022813973	17	769-906	10
0.36662738963614827	0.8359435596665644	18	316-737	10
0.8196038256276578	0.2880493519807209	17	786-885	10
0.825957103617595	0.9402114677830666	12	649-912	10
0.3903078700749014	0.6610824033903132	16	401-804	10
0.2745085798996535	0.5997453521514272	20	312-364	10
0.6035340209789243	0.33161165241527435	19	149-329	10
0.9272865219221547	0.37936797863817295	16	385-838	10
0.7884589020978862	0.8911147616010286	0.0	0-1000	0
