x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.4407972666424158	0.12014555711320929	1	51-226	10
0.9916214829345807	0.8099338273118963	20	396-423	10
0.7603121801291617	0.9700722924807123	19	529-575	10
0.654643025172419	0.11787704878768113	11	906-938	10
0.4944661974717175	0.37627965455063117	16	145-151	10
0.5482322994103006	0.8043470938458788	8	490-683	10
0.567040467031616	0.7463424198561401	11	669-922	10
0.5357497756003886	0.5279210639314872	25	605-833	10
0.4900082815977336	0.18894036698703753	1	159-479	10
0.923509206595862	0.7313859486161721	23	613-760	10
0.6356740221521392	0.13594178622292774	6	638-819	10
0.5280339972404355	0.813960331348426	6	454-527	10
0.2984648507436295	0.17980499281095663	29	132-495	10
0.2771690615194552	0.018570854587263597	9	867-965	10
0.00789816421619427	0.6464351567748354	1	88-261	10
0.9431865760850993	0.8975793041341859	22	349-414	10
0.18784351041890512	0.7421567770523201	8	386-441	10
0.735356458188507	0.3672211997674182	7	136-644	10
0.25044792353405587	0.06854285907683444	13	591-971	10
0.15099410604793184	0.3146591095444803	1	336-354	10
0.352804735519642	0.3560471277543912	9	849-965	10
0.4019107424309777	0.3945231599029184	35	843-959	10
0.9229435731841612	0.5255190663924022	10	858-906	10
0.97366851566661	0.3379492012270324	13	540-562	10
0.02537395526373054	0.8471439399989785	31	654-925	10
0.1731740037646532	0.3494299010501305	1	917-976	10
0.7833966286864941	0.09897707198623573	26	170-520	10
0.9703643386168455	0.3834921591268542	22	834-876	10
0.9325934579171908	0.6881486605501269	5	844-859	10
0.40133859578970055	0.13908486413805965	7	569-727	10
0.08295409554818733	0.8998544846236711	14	398-805	10
0.2544957987614679	0.09965749611653951	18	793-857	10
0.9351977608388087	0.2052639097298572	33	352-827	10
0.33118321781869453	0.5365636152633138	29	97-164	10
0.3235913952633488	0.8628067511434916	29	442-659	10
0.5834343804437948	0.31093068098599874	32	745-945	10
0.8118321538157026	0.5165369375391967	24	559-686	10
0.293997196632249	0.9444446953817358	19	668-759	10
0.4441636085863466	0.42516281688768365	29	252-463	10
0.2751451020691227	0.13198512816688146	23	814-881	10
0.8286750130712174	0.12974518902513188	23	552-794	10
0.9691432132344893	0.2506653198447175	25	350-498	10
0.8995558910854422	0.9088892811068615	8	500-751	10
0.068001408547121	0.8456247786562474	11	802-925	10
0.9843720192712507	0.6931008901592589	15	137-893	10
0.24401616743595056	0.8381794232030579	34	570-926	10
0.5248583312179279	0.8073084370915022	16	297-433	10
0.7509001319547849	0.8024332509657818	39	315-784	10
0.2690779307724298	0.16713983950147182	26	660-855	10
0.16395647786755851	0.8485604418289533	11	797-926	10
0.7767772965248974	0.0520560792683431	13	605-912	10
0.8394993880337758	0.5098939335735231	29	234-389	10
0.3279018441157645	0.04145072006329664	30	683-768	10
0.5087254559004825	0.1375039683072229	14	800-952	10
0.7483104769248463	0.97740641935249	20	338-647	10
0.3406795941668762	0.1985935081771465	14	270-576	10
0.2515527249221092	0.9379562634312059	13	104-467	10
0.28397207126284263	0.7603901871860894	32	727-896	10
0.40388514177481827	0.7328267989332037	10	833-932	10
0.11805724373490167	0.6708091496693186	1	344-674	10
0.5487127559881888	0.22907467527052106	29	790-827	10
0.1158510052592534	0.6044411819875379	19	413-494	10
0.5395690367146184	0.697112155795918	13	325-500	10
0.2945064493014923	0.8850642706117555	16	240-743	10
0.6221613738480217	0.9454173183337928	19	894-902	10
0.1225242171161498	0.4792972930991096	24	871-962	10
0.5479341359704778	0.07074032927914198	25	440-853	10
0.9101932498118891	0.9665308642877762	23	620-883	10
0.10333177377539382	0.10408912901689038	26	352-653	10
0.27093297565695906	0.3782599938126322	26	356-622	10
0.350342526844011	0.08101365752021472	17	838-934	10
0.46936925496653514	0.5689958240777206	19	408-942	10
0.13423532601601185	0.3575588890067526	35	534-538	10
0.8454386717022662	0.9688006569354192	13	695-729	10
0.141070723762295	0.6199362010527898	21	690-797	10
0.24820791672003706	0.20760468783847408	10	12-457	10
0.300456697691738	0.02323978201721566	14	766-964	10
0.2539742323193299	0.7662820250317414	26	658-808	10
0.6447033341239681	0.7685457514529159	9	664-812	10
0.11061094110821656	0.11468501336143899	3	255-711	10
0.6022305038450408	0.9079112321790151	3	488-868	10
0.12125539694113674	0.951605400685851	24	259-282	10
0.11859641798503018	0.18485543201068189	16	670-894	10
0.3061235623747268	0.5717190026232637	14	170-525	10
0.48990095050423355	0.19948997273814828	6	386-854	10
0.4903185791881589	0.6990611576070564	26	282-789	10
0.34058785307512196	0.8594257655493212	18	553-912	10
0.5901480085703653	0.36501827231785644	17	570-943	10
0.3336660592491105	0.9042694038313185	23	791-918	10
0.20009769673676536	0.5195310090572922	1	524-834	10
0.2815195075960212	0.28382417867152976	21	612-670	10
0.6781371963781986	0.4730353437138125	6	512-558	10
0.3943734600158718	0.7415038945085133	20	522-663	10
0.5187163782807007	0.37948706020286493	23	412-596	10
0.08088594551868333	0.8322280659198077	1	588-657	10
0.3875212595237296	0.8936450272591312	6	459-639	10
0.08616288732544186	0.15642153008960857	21	113-651	10
0.3069790503020373	0.7060044477488069	16	589-699	10
0.01954099069210824	0.8046095690660141	1	73-454	10
0.17251363117674212	0.101673786774227	6	713-976	10
0.15750814947700986	0.22097913912116718	0.0	0-1000	0
