x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6549796668443981	0.311862876226897	17	220-479	10
0.9853023583309862	0.17190361952814492	9	433-909	10
0.3532157450340824	0.33764462629884107	14	809-920	10
0.04404766440873498	0.0492409071323332	24	457-616	10
0.9094384707311668	0.877688438839581	12	391-513	10
0.2692252458217278	0.31627058646927575	17	544-599	10
0.3388627283397072	0.23655669264421464	22	786-946	10
0.886037567689612	0.5763459571204438	9	638-935	10
0.022249691709135377	0.8571162524523103	6	703-934	10
0.648770458919723	0.6287484694769387	23	629-767	10
0.6812111222813403	0.29970526930359653	1	512-795	10
0.8282642208612884	0.8047572070437862	12	440-780	10
0.550978674562958	0.9435817563726998	10	786-955	10
0.7222078749248667	0.4527385016878853	16	912-947	10
0.24663539001311274	0.15035139331416425	33	92-244	10
0.9972480930908483	0.6902916351357676	12	617-925	10
0.3918994759300053	0.8851465060752203	22	223-241	10
0.4888871024491954	0.9318298486665245	14	163-621	10
0.5039508251054502	0.5669222174664609	19	155-262	10
0.8562926923086815	0.3708583906991886	17	103-931	10
0.38048258488210207	0.2450466542030506	18	712-811	10
0.4563633787715946	0.16050907697475902	8	101-331	10
0.24576015043871124	0.41692233092622544	16	722-850	10
0.5530911361117713	0.30823798057068597	25	360-385	10
0.3889530007524713	0.7674761794499471	20	756-906	10
0.07197325575559943	0.9321756242620785	2	722-725	10
0.861921191531744	0.5522802929213312	33	76-205	10
0.08087540080775657	0.0009709049880305409	18	443-839	10
0.9879754787204668	0.8980344476360854	20	851-856	10
0.9669221495614767	0.03369825097171175	5	488-595	10
0.9764902695005896	0.3351869365905057	17	92-266	10
0.7921675790815765	0.9454816344626025	11	190-422	10
0.2907503515972938	0.10148106178377692	2	896-932	10
0.791532898792225	0.2438844778225292	5	225-342	10
0.7622818829205557	0.9867098372592978	17	115-490	10
0.17818159178902826	0.025099230928989025	18	736-922	10
0.7152433810943132	0.8560901211977106	6	283-352	10
0.8858318318752151	0.3725315857978254	14	399-620	10
0.6472527409276587	0.6984030199023117	30	689-960	10
0.6141537950610781	0.2891861243856024	1	307-434	10
0.514605199668852	0.08101029388814873	40	522-770	10
0.42115736467856424	0.9403563373204485	19	728-808	10
0.09831627954343292	0.1187916551184276	17	280-334	10
0.21980308843594365	0.1491583555801177	14	80-429	10
0.8607906311181723	0.7818517536633729	8	859-937	10
0.24240043990126725	0.22709676561115644	20	149-224	10
0.5850021831195612	0.1796575728978519	5	109-147	10
0.645709022443833	0.7512329888890934	4	641-659	10
0.3280390505058691	0.5861687269709649	1	738-921	10
0.6470125509473572	0.9169745325620912	19	753-788	10
0.6162753199049786	0.3733122340953766	3	184-335	10
0.2781140263291333	0.43822307516837733	26	919-964	10
0.4970448400529205	0.5009000383917506	19	894-967	10
0.09157071907440584	0.6318877515146845	1	65-94	10
0.2770510678379967	0.055754632749203226	19	833-927	10
0.7444312495725471	0.595467830762138	22	765-950	10
0.7727108967736124	0.2975620856321195	28	835-874	10
0.10588260121032644	0.1493770826866455	10	821-931	10
0.15218660990167598	0.05156785901961913	30	652-817	10
0.8081385128058202	0.546668983798996	11	166-470	10
0.0926333068158548	0.15914578045239125	12	546-639	10
0.9636775695431378	0.05002436428955925	30	749-902	10
0.5869548141252361	0.943156142985374	9	137-760	10
0.255925450326139	0.25024054748626146	8	110-391	10
0.691198593303217	0.37209978479531436	5	884-944	10
0.7505144406603237	0.10592847682157036	12	660-920	10
0.4039799228928035	0.7507854720742942	10	306-350	10
0.20223595806531092	0.7637544263468318	34	757-970	10
0.588306334197199	0.43105068288366477	15	214-532	10
0.5055205264861931	0.9003224662414347	6	32-358	10
0.8873237156881025	0.18741031007023456	12	581-917	10
0.1971482346347747	0.7839840500370179	12	364-424	10
0.9012217635515303	0.8739419049426761	2	650-911	10
0.8767260044115921	0.7382182076390756	18	502-605	10
0.43900038284512977	0.8053726836213883	20	151-277	10
0.6475446219923904	0.19918255444825383	21	110-361	10
0.5182651930520782	0.8685303853358899	25	266-675	10
0.3895384142586674	0.10070142804172777	1	739-848	10
0.6342544454310424	0.9139268324917575	9	947-952	10
0.8154612554903259	0.209404774219762	8	129-407	10
0.3133441483550351	0.35052367711984567	18	61-345	10
0.5813990215962009	0.8038477464764934	9	29-342	10
0.14827620779032313	0.8581920314509054	2	706-916	10
0.4696094931434659	0.31342999179640474	31	748-908	10
0.9457258061623884	0.6234358051504	20	151-168	10
0.46586243836271235	0.9863819993844383	17	342-797	10
0.3229342486084993	0.3176819171585914	5	440-568	10
0.8990433099835009	0.658840435208944	8	548-608	10
0.29536508360741065	0.29267306777991187	20	391-435	10
0.5391717088707866	0.8662241626542057	16	30-352	10
0.7748110318831637	0.11602361118729188	13	198-465	10
0.7784524938212601	0.8274512720633096	29	491-577	10
0.34602829321500783	0.41478780182160435	25	452-755	10
0.7989240024531303	0.25977824346572387	1	360-372	10
0.3898958194895602	0.29721587708495545	24	39-495	10
0.8937329989349938	0.7831838465422971	13	893-934	10
0.8319050763283589	0.08362931654556416	7	375-571	10
0.8043337952844994	0.8225891395410351	25	657-941	10
0.12224297006748597	0.9511829794413378	5	46-315	10
0.24723229741539987	0.24460352057869872	6	625-681	10
0.361190173293076	0.6644425585945175	0.0	0-1000	0
