x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.30027077941172375	0.5690106679401036	17	640-677	10
0.9589932206641864	0.6218787355392957	12	310-368	10
0.6982493431314211	0.5135078044801108	20	850-950	10
0.9534708693796526	0.12989893932976515	18	259-315	10
0.24924794087278568	0.7336784577875138	19	93-248	10
0.1908959202455549	0.1391466219704467	17	433-671	10
0.3461049878717841	0.6367742814790297	3	277-697	10
0.8901143802813515	0.18864102228741542	15	928-943	10
0.9554505058329306	0.5450555624520087	25	808-865	10
0.7575172862087236	0.15182813304042253	21	107-217	10
0.7157673459733204	0.4767937021960291	31	545-712	10
0.41876488037962345	0.9236335786253056	11	346-602	10
0.8869910390605703	0.06875521803316365	10	637-941	10
0.08660230055538642	0.7384742888624106	26	829-927	10
0.2109882052477371	0.3236748767177371	11	591-610	10
0.1762367057175528	0.7754735177716863	6	91-98	10
0.23850859085401876	0.9960675929603947	19	456-485	10
0.8662236725505551	0.0033408900661565655	14	934-940	10
0.7406601806711495	0.06768892751023803	10	214-271	10
0.396067220986252	0.005269929644416749	27	929-966	10
0.24347481816699013	0.13640980354493693	14	813-967	10
0.9261043881976643	0.7881446386176517	4	788-877	10
0.473394180678552	0.6450238673662879	25	793-947	10
0.8030701967337671	0.5711877870756015	22	313-832	10
0.8158149724816743	0.7233943121928876	15	748-926	10
0.6527438120804158	0.4936780365728266	13	46-597	10
0.8653658187396638	0.2273218618441618	25	607-749	10
0.09385669050870149	0.8503913037245954	2	905-918	10
0.050240256442115716	0.7644168855233371	16	481-575	10
0.09084140485414338	0.7218699321822831	29	894-928	10
0.27881761744114253	0.9779000313239128	22	230-434	10
0.6230096960218572	0.5984895098850147	28	370-569	10
0.4957420878743334	0.11358531943160377	9	842-909	10
0.2323729515860551	0.5553891956204078	16	287-675	10
0.43256044825197837	0.5162518447747722	4	462-624	10
0.7061077982725665	0.9260931250173426	1	232-737	10
0.9573180484282396	0.45735721477532243	11	568-904	10
0.8896137334221834	0.6025011612697609	2	72-445	10
0.16262337411302408	0.22329300382100659	42	639-961	10
0.27568754843829313	0.46915721983285874	17	48-438	10
0.8653429465055268	0.8370698038477477	14	635-797	10
0.5603502316011848	0.5740653287886877	13	505-835	10
0.7709989045153851	0.34843508939137635	16	213-306	10
0.5684597534283469	0.3806503057035445	16	718-833	10
0.1847916267918086	0.34229863513540737	21	326-509	10
0.6027868268552704	0.7262599155850015	16	473-936	10
0.7840393594964417	0.2027932184100537	20	766-954	10
0.3107451137199154	0.3935965778460295	15	297-308	10
0.9498290129093793	0.09438433365513277	15	242-290	10
0.6544975420404536	0.9313907196979558	29	383-915	10
0.34674534785141553	0.6373386642830161	5	443-477	10
0.44666815611027966	0.8338753527160929	5	347-371	10
0.7804508193195696	0.9354523621702112	14	252-345	10
0.6614112420241861	0.55251701302704	16	142-491	10
0.9983412224916336	0.8437970443771857	7	132-201	10
0.7408413338914653	0.2215069785941841	1	553-805	10
0.002408252767377217	0.43334710232552265	7	768-855	10
0.5991811632292489	0.005257797303247824	12	255-572	10
0.4365846404016044	0.20316121081687522	13	669-835	10
0.9988667709152634	0.03281670315210916	20	279-892	10
0.3691565665563309	0.6353550314856686	12	586-806	10
0.3169082038784805	0.842113217791723	5	725-907	10
0.09406682968385116	0.32883245673166883	16	635-892	10
0.10889542584053113	0.5670411246066279	12	912-941	10
0.4505964408355705	0.9462689473953856	32	464-917	10
0.1394601706230194	0.5697778386430984	15	894-943	10
0.5740782097018718	0.40526798776804374	14	339-454	10
0.500017383277799	0.20283861946553428	9	714-982	10
0.3931355618375295	0.683030798694044	26	476-619	10
0.20906312943042993	0.27906882084760454	35	266-301	10
0.34373525781306613	0.07578449744668869	25	529-647	10
0.3001262204295556	0.8105838543184269	23	519-535	10
0.044760142021743166	0.1590559314002249	30	481-499	10
0.9676405274673097	0.26693052685816154	18	102-218	10
0.45477060388802093	0.5343969995366028	4	575-728	10
0.49950586849810596	0.6479654633537019	14	302-533	10
0.8686721865171971	0.08835664324099357	30	331-681	10
0.7830161823997668	0.9957064252782499	2	765-905	10
0.2624649457284922	0.43707411228743265	20	635-877	10
0.1513260528974092	0.24331206567552732	13	411-870	10
0.2035306075411577	0.2014190376993925	19	202-766	10
0.7355795983941887	0.4569681791640744	1	932-951	10
0.9038517967013848	0.6259866923932924	2	533-706	10
0.296271939718423	0.8795871827172859	24	770-845	10
0.09293817399409987	0.6188526431398413	23	603-930	10
0.8831599620362761	0.1425407008979509	14	233-344	10
0.9693961116117068	0.22776083609668019	6	119-152	10
0.11965955235159831	0.8913627020356373	25	588-741	10
0.6119274398420226	0.8058845496250399	6	345-639	10
0.0408027941372211	0.9141323393445439	1	464-560	10
0.25394611556182534	0.7226847203037496	6	548-818	10
0.2633267751200913	0.38823936939305737	14	903-963	10
0.47258242157599684	0.6955333353418368	19	377-453	10
0.9973605599016748	0.05169430049806234	5	386-580	10
0.7597445026963562	0.8452050346079724	17	829-919	10
0.21502970788492615	0.26618105600661746	18	543-876	10
0.0676945340911782	0.12489041615270713	10	558-922	10
0.04100591341391158	0.1473506314637011	11	81-123	10
0.05833223729085346	0.8927982805143724	17	175-272	10
0.474275531954479	0.712137207071196	24	569-714	10
0.4387195510286396	0.23098390251413603	0.0	0-1000	0
