x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.07263784225633585	0.23627232125607744	16	685-777	10
0.7783214873251326	0.7329848402379531	1	329-656	10
0.7854797409377823	0.6447746066578021	7	968-972	10
0.16810869589650523	0.6058262239400005	14	447-685	10
0.5065698234735917	0.7206304692804084	6	391-476	10
0.24114409525368796	0.4264112266743646	24	202-487	10
0.9031603413284462	0.2438543140868935	8	144-466	10
0.9300050659479703	0.9213292687433355	18	616-972	10
0.24131821347673255	0.4563239799212113	9	844-921	10
0.4894444106356818	0.8212280077116813	19	108-225	10
0.18415030311459224	0.8895863084208123	18	642-924	10
0.08264692715152444	0.05794787548987956	18	439-549	10
0.6180765112645359	0.17383591714131652	18	443-860	10
0.8983803355669409	0.9157335049135624	16	746-975	10
0.08755666916877247	0.9135959688621959	9	152-909	10
0.9029022901034611	0.9603155884027449	23	876-971	10
0.856928620439457	0.8063385366424707	10	615-964	10
0.06971351279058813	0.09123174227186759	15	801-841	10
0.835410459486122	0.4247036147485932	10	809-950	10
0.47648111397106374	0.6866993009386935	10	363-477	10
0.0014135000562709443	0.8151044759936232	9	758-906	10
0.9733390939078946	0.8947027785092698	13	486-560	10
0.5380251445298203	0.7785099665445949	30	931-960	10
0.26997005987804	0.633558493439692	28	349-634	10
0.3656142812687212	0.2984400912933133	8	274-560	10
0.6057608396065948	0.2688378688005352	10	555-647	10
0.6561072126344114	0.6166201597814719	15	948-964	10
0.7134119856917507	0.6983422152196487	29	68-918	10
0.07186257734518164	0.27024823748890936	24	346-557	10
0.9507626172650134	0.5098338018197549	28	656-835	10
0.6989165509653269	0.015208343668146829	11	360-650	10
0.48622135018923296	0.6382049700140465	18	486-701	10
0.9010388143386272	0.21463288505595757	39	450-929	10
0.7694474530946502	0.4563214559780333	5	94-471	10
0.9984825777432789	0.6891802061811363	16	821-967	10
0.9810915367424393	0.7526958109764181	12	933-972	10
0.4438868313662613	0.06080966235250984	13	181-515	10
0.5490714046890279	0.6883575032104605	3	31-71	10
0.31086230028324435	0.20747206016563724	22	99-120	10
0.6944730168309794	0.6342133220729308	20	578-740	10
0.8516436113794095	0.3428376494015275	18	668-942	10
0.24492629187464965	0.4335135552292645	8	406-920	10
0.09048801782936211	0.1366252146464212	5	606-693	10
0.6676344419389724	0.7353303585757149	20	938-972	10
0.729841958279528	0.8457430555790365	17	947-978	10
0.9916043401039982	0.4448295994402268	16	278-590	10
0.5958924189478788	0.9302005992901016	25	156-246	10
0.5832188544611423	0.42984314275225366	16	525-895	10
0.20084864617653986	0.9488013355969227	5	794-925	10
0.5204192309619421	0.2595980686089955	9	403-926	10
0.35974929391974353	0.8153397548429923	13	645-712	10
0.46438862641151935	0.700719791376817	1	292-382	10
0.02475104462416222	0.698502306327859	12	757-908	10
0.30298511450217314	0.5752625194395844	26	786-882	10
0.47212646939049985	0.6413139903283301	32	102-149	10
0.02165595893650718	0.025865883474018192	13	546-874	10
0.9083806894579554	0.10939838251062584	15	649-919	10
0.9595648463246484	0.7654166190982101	11	740-912	10
0.47180981852816695	0.828223026785619	5	765-953	10
0.2884781033695272	0.4846142394032379	17	600-840	10
0.4368762863115415	0.045417070055741915	11	667-893	10
0.5396501230822197	0.2708443015216566	18	319-374	10
0.4615657928497544	0.08238798386755342	7	277-544	10
0.12598747941606114	0.32726660287749565	13	559-620	10
0.014499492554240545	0.6885866356393978	23	353-577	10
0.023536402121805855	0.019692698090598038	19	557-877	10
0.8757198766054348	0.43916799991835864	27	452-536	10
0.05247572677830448	0.7640617875910557	17	465-555	10
0.5609839783005675	0.6390461771370981	13	935-958	10
0.10715245550233676	0.6332470384405641	30	89-106	10
0.051837690830740635	0.44438431301257353	16	472-827	10
0.10934774150287441	0.677250947705486	36	90-440	10
0.6906910958636441	0.7245676845505034	17	119-565	10
0.0669106886016444	0.18014219347224625	7	100-182	10
0.7854621956570348	0.580117078161924	21	467-671	10
0.14268282181549852	0.6985993344945928	2	781-920	10
0.25382844043370345	0.40657808045113486	14	448-909	10
0.4424565908066397	0.9606415895591873	23	244-468	10
0.661142027227435	0.20912931382112432	1	186-510	10
0.3073144660516227	0.8875017321442966	22	443-602	10
0.6955958857171299	0.886713948806719	14	517-573	10
0.9367898871868181	0.734259142386981	16	456-460	10
0.20721147622462366	0.5483605349798576	9	288-760	10
0.10301940675204735	0.28395881911356424	19	527-686	10
0.4425786997061183	0.1503279414557489	19	537-629	10
0.6149015302162831	0.7154033492068866	15	793-966	10
0.3820926961955856	0.651396124409993	26	269-942	10
0.612461902213485	0.6597414006916871	20	664-925	10
0.3277345362555908	0.3791706129135304	17	482-612	10
0.8191811101946017	0.7672149930055415	15	92-311	10
0.38604289804460556	0.322390122578908	23	206-281	10
0.6986254699170539	0.2285186643660675	1	103-463	10
0.7949062259866283	0.3291275498066979	22	790-941	10
0.26541869902624216	0.22159272020354415	19	759-783	10
0.08569510280477977	0.15583940791502016	12	858-891	10
0.09566422553865184	0.28279166586616533	23	604-828	10
0.0487700256028184	0.2888761528234597	1	342-796	10
0.21165577970559946	0.6750335108727581	13	266-597	10
0.805605306945696	0.1497940178112308	15	752-923	10
0.6082640352702894	0.6868368634595706	15	251-373	10
0.8216146445012378	0.8025388723213532	0.0	0-1000	0
