x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.2772288825635779	0.42729465413676926	12	556-902	10
0.2285506505267112	0.5343809615774553	42	420-518	10
0.2931667695162772	0.47010150040407106	26	457-947	10
0.8079610525229224	0.5784699187434478	8	290-967	10
0.2109007577013795	0.7858005883235464	31	938-945	10
0.15588297231965564	0.47715320000957107	18	880-909	10
0.33925909280490096	0.10955938474375881	20	690-763	10
0.1958933884757622	0.6855213206718089	26	432-741	10
0.7140573794286798	0.1360648153235844	22	380-931	10
0.540170525067318	0.6200257547986636	27	460-556	10
0.22776453103716265	0.28214350045889014	14	753-929	10
0.4555737894758447	0.2999573775682417	12	766-780	10
0.16020669444294122	0.14389236247411719	15	870-915	10
0.8494042163407828	0.8631130261063594	7	578-702	10
0.6660061481904354	0.5615310020321698	3	231-284	10
0.5179384471225987	0.4260463952833957	11	641-958	10
0.42750951874355947	0.6946832420167507	19	139-555	10
0.9746593531597018	0.7476581503674037	22	886-954	10
0.5452413759382345	0.34567697233116423	19	332-827	10
0.2805345236152055	0.04439760838601081	3	224-310	10
0.008502351663835506	0.1347387161103486	5	517-903	10
0.4314551376660818	0.6462079451989216	7	762-868	10
0.5863503990381272	0.9326373517049289	6	581-693	10
0.5337342020665187	0.1895366799228333	2	660-770	10
0.5265780016906779	0.7817465844389544	20	773-912	10
0.8463056067866508	0.24562311300443995	9	658-681	10
0.3926278152037439	0.9960231062245902	1	826-951	10
0.33290821070901133	0.14045371821996167	10	637-745	10
0.6253298217636729	0.2837428162292086	15	807-883	10
0.05062673670015738	0.7770584316394036	21	464-729	10
0.8886866541672439	0.3023833770887966	14	612-941	10
0.11402953696681362	0.3582260885679516	17	454-606	10
0.975205451296099	0.5661813694416885	3	292-832	10
0.42981902344164147	0.9571572098241826	34	480-661	10
0.13549609367681736	0.25234442180589456	6	127-213	10
0.949871158215295	0.4100912822623771	26	229-258	10
0.6648054889545055	0.6733730213821971	4	76-438	10
0.7830074403583741	0.39694116822654435	3	50-509	10
0.8742385343998997	0.4335034993491118	28	577-670	10
0.8655626968154688	0.2699223456436268	12	310-545	10
0.37382696149330485	0.25030654566522814	5	390-561	10
0.029510355333421945	0.5509425123200223	35	745-869	10
0.15335600841514763	0.055460776719440386	26	464-705	10
0.3417338168312888	0.187262386022937	8	552-650	10
0.9067994940194062	0.7237992754426366	16	218-488	10
0.8581935764564784	0.2167890811827773	18	153-616	10
0.17659613155956766	0.48222011141167376	11	93-227	10
0.3648820905700464	0.8046262145195049	17	663-787	10
0.655933759179156	0.543586967144825	17	57-318	10
0.5963268386855066	0.24674249517204483	12	710-925	10
0.5003136687651153	0.8003225882835328	1	209-264	10
0.871114223145042	0.804862005388026	20	585-912	10
0.09058541611728033	0.7663800006121065	13	515-934	10
0.44198484878072086	0.516610736229506	12	571-700	10
0.7374653072537218	0.9335211244955114	18	579-841	10
0.6305406786695364	0.46738727736721497	13	319-365	10
0.4784927079854836	0.11498983605731095	12	280-592	10
0.4035140432242311	0.7630130677667181	15	264-489	10
0.9397146827478505	0.49946585717757797	21	791-952	10
0.6220204203846266	0.9276224196553412	30	73-369	10
0.6697251269421207	0.20840430883442074	14	69-140	10
0.2525537479388712	0.6385827572157792	9	262-607	10
0.39183873567332284	0.9310114577534551	6	441-658	10
0.15925723927648305	0.5538401213252497	17	722-938	10
0.7650484097121338	0.5205147598996593	27	483-543	10
0.5244532948855108	0.5331834763285298	17	206-243	10
0.5242206301270486	0.7679173830888103	8	393-839	10
0.907760342581369	0.496124096455812	8	391-626	10
0.42817692181363276	0.3783403269254456	1	93-268	10
0.09527065543466984	0.4717990173719402	1	365-612	10
0.04530094437044396	0.351597804507886	12	71-189	10
0.7714663029594746	0.5648006952417146	21	667-969	10
0.025543761774175056	0.932673725635881	16	794-797	10
0.5695348564445122	0.15737934330592696	25	169-669	10
0.17390702450682127	0.18343875501180718	19	503-529	10
0.2418786253250118	0.35487586589742104	4	795-817	10
0.7798180380476041	0.17780771203831047	19	513-894	10
0.13027490523832752	0.13214793091575394	18	470-690	10
0.24516473227981672	0.3319177351379716	4	458-633	10
0.02170468457430541	0.1941620452907441	2	207-338	10
0.5027997896221371	0.9299276913807287	9	630-707	10
0.25030318348740876	0.32017743395613885	7	883-934	10
0.138356259366611	0.7320392152517068	1	776-939	10
0.026950249101210022	0.6199477158981402	10	123-583	10
0.7119263147332233	0.6164976583815033	7	127-282	10
0.545055103108023	0.08030746940705813	3	368-657	10
0.9427399494448518	0.2805622580586298	3	793-936	10
0.22143417502437146	0.7044215408735955	12	368-947	10
0.15050545077795552	0.6058348087277433	17	807-907	10
0.04303374094973089	0.12774513118845243	21	652-905	10
0.14308010724288278	0.49711085986980275	2	303-414	10
0.8875652757222015	0.8628004821309274	10	883-959	10
0.6592845719054232	0.9948654583504798	10	554-923	10
0.18529195778387197	0.749544161835078	8	832-943	10
0.7198748320117483	0.2164622559093361	29	335-405	10
0.438363216787359	0.6570048446510572	35	124-568	10
0.5529405925716814	0.8272134818846631	4	871-974	10
0.1015820904204795	0.38795544165652396	37	736-848	10
0.9787689962314089	0.33680938445381925	22	200-898	10
0.973475052576679	0.49045165259419365	20	371-603	10
0.6367690348159328	0.7085457845414826	0.0	0-1000	0
