x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.07134376154618804	0.7752620027679603	3	796-944	10
0.2792610356106223	0.7053484565505522	14	228-269	10
0.5782828033889268	0.39744281664183356	18	221-376	10
0.2620818119810743	0.5012445051892427	13	373-483	10
0.22902118478154632	0.7942302876642919	29	936-951	10
0.5513517005345683	0.8011941489297683	14	129-513	10
0.2475804224974406	0.5415175872698348	18	510-870	10
0.7963965863128478	0.8611319354993429	3	373-646	10
0.8695896388524329	0.4944132870555321	1	783-939	10
0.5956012174650773	0.2552571683298466	12	164-289	10
0.4745293137578026	0.5741468825325124	2	963-973	10
0.48978379536280015	0.981423484109829	30	610-934	10
0.22779159069279586	0.47984298409455417	17	780-973	10
0.29334762386277136	0.6558089016345054	8	132-309	10
0.772799108210205	0.7075332346441262	7	819-942	10
0.27362407869299554	0.16745745480671692	29	64-505	10
0.853924437604534	0.46619366753912883	13	587-766	10
0.9768952349205131	0.8672185188707605	19	649-783	10
0.1483784217501829	0.32331377319619026	4	267-535	10
0.5151654407309493	0.5573870911038744	1	649-971	10
0.6857471224377885	0.1572734950371757	23	367-546	10
0.7562744691565028	0.9458361741019017	3	856-926	10
0.543197161052346	0.35397678332792515	28	202-676	10
0.03621738867109103	0.6515016934243041	7	294-361	10
0.7512650635923241	0.740863144923142	23	426-433	10
0.5453157811831042	0.8438206062984188	15	308-690	10
0.7808193610101944	0.11650877350706057	3	80-237	10
0.9424251583141463	0.8894207310533832	16	494-855	10
0.4642614876506631	0.948544393296938	20	368-392	10
0.22661577146660072	0.5964042494024248	11	940-968	10
0.9372935001221532	0.37132764449153555	14	646-932	10
0.8994268092564724	0.34945137795411496	15	746-873	10
0.2931251955588009	0.668814362574728	7	302-334	10
0.37502782734731555	0.4107664495792087	7	769-984	10
0.948928479214587	0.48899854936452414	10	862-931	10
0.10293215194413619	0.37562396530987807	26	617-886	10
0.7291839651564298	0.1847625956402471	23	237-657	10
0.1571810414612249	0.03546158897897378	14	530-780	10
0.13273597357059186	0.7876904942966124	28	307-492	10
0.06953735279074147	0.5758883432554758	2	279-584	10
0.8133081496145801	0.38189183449123887	1	155-244	10
0.3870886358441997	0.8724001055749688	23	542-738	10
0.34436359673901407	0.8428869566662958	8	816-949	10
0.7967032224307533	0.46686651046459926	8	156-352	10
0.4130543040086434	0.8290751380694023	15	698-722	10
0.2650011411856683	0.6641300071320612	8	178-493	10
0.6726812142902145	0.14063569604206783	5	794-946	10
0.3227342940627057	0.9951730517821111	12	130-228	10
0.630938530010759	0.5557092232573958	4	767-961	10
0.306977340183602	0.7573530130322275	27	522-525	10
0.6963535663927164	0.2883823245093112	1	306-740	10
0.787135990395115	0.48388077838929844	35	145-251	10
0.30154536939719956	0.7233053828644396	31	135-193	10
0.6552705502019108	0.5197345368131966	11	154-574	10
0.7837186847837075	0.7349586702800743	13	528-777	10
0.8783071311350961	0.599234923353682	12	295-395	10
0.03974538589508125	0.8276706715786392	8	434-531	10
0.15236341474858772	0.4793611301340016	8	864-966	10
0.20889119289300873	0.14938880279686562	19	471-674	10
0.5719992872790074	0.6751742202949728	16	895-953	10
0.8087652454627501	0.9339763806291489	24	223-758	10
0.15604536954927406	0.6561785928673852	1	460-466	10
0.5320686237668695	0.9964911510109724	4	187-743	10
0.6754677840117458	0.2478120851406519	11	214-234	10
0.10179043295428747	0.391812750718289	8	68-283	10
0.4620393178165859	0.7755015548742618	24	780-955	10
0.46084583453835826	0.04397944252041219	5	161-586	10
0.8263478328032419	0.4447137024178133	10	376-425	10
0.406522923901637	0.8647270989547416	25	607-796	10
0.8096166139450816	0.755606647610638	21	265-554	10
0.60831181933816	0.047170162495530965	31	693-750	10
0.5742390254054549	0.4655891397524169	24	204-286	10
0.12051543911453355	0.31943284288151896	3	334-353	10
0.04631347089205873	0.04880710945848554	6	674-703	10
0.3930660073442759	0.9632018692294574	19	888-937	10
0.034547160662106946	0.9464401326418972	20	787-916	10
0.6569274045048025	0.015292236789821723	1	245-342	10
0.16244964573699316	0.38279377335876774	8	354-419	10
0.45384850563284185	0.19048015206537627	12	712-744	10
0.16496492988738154	0.5148802737768878	11	401-697	10
0.11654753347021429	0.3664697455259859	18	809-961	10
0.4783472417939666	0.3024991918463418	32	72-271	10
0.7825712724960252	0.4087876737392614	18	818-948	10
0.1791005867299338	0.05424366076181031	15	908-944	10
0.03906328928609615	0.7089080300184828	26	892-928	10
0.6532671402884689	0.9534239819957199	13	366-655	10
0.5777280280840453	0.9380340261904088	19	579-936	10
0.6716931396302399	0.025787421896977136	30	719-890	10
0.7951088301813083	0.42192014599466177	6	689-903	10
0.9700293882782152	0.15925348711886933	10	321-838	10
0.558041479941765	0.6206217546444858	12	61-535	10
0.5046160056116937	0.03446895147870421	7	938-945	10
0.7336670762994698	0.19248473036634217	15	853-944	10
0.3914686093635923	0.8340588917418766	22	548-728	10
0.6883333675936673	0.17780628960558287	30	653-721	10
0.45443419876693025	0.3839667844643271	20	824-872	10
0.734029823335484	0.3405233464183397	15	290-845	10
0.47122670575255	0.302264157519053	11	527-560	10
0.9395128337154391	0.029963093436441435	16	279-352	10
0.20281485262395904	0.6268013926263222	15	710-887	10
0.3784581691448038	0.45297295860403797	0.0	0-1000	0
