x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8255035500061465	0.3964216025938787	40	333-481	10
0.6533063979105577	0.7997703743705883	1	676-918	10
0.36322107286325833	0.15637374670452642	21	284-372	10
0.21998447132597898	0.15768337046677816	6	680-911	10
0.7920843946318845	0.8114937170768989	25	800-829	10
0.5950767083712173	0.4089581134198679	13	186-307	10
0.5318604949565734	0.7040746130923698	22	898-918	10
0.5436682319434483	0.8438999277436492	5	302-398	10
0.785927455278557	0.051880066259213486	17	451-711	10
0.9261350609881476	0.8910796142981469	6	371-375	10
0.8459492821079071	0.6433135679802147	8	793-940	10
0.2947237996048203	0.08830220337460448	24	273-454	10
0.4676017125993249	0.890515885419899	19	753-900	10
0.07719368941359106	0.8650221249980272	6	297-492	10
0.6127406760405271	0.5809875555895898	14	564-933	10
0.3897559768867529	0.8207917437385516	2	119-252	10
0.4220672940473791	0.8211413371811983	10	495-807	10
0.5319010418740417	0.6770006237981874	1	549-657	10
0.41222870683842894	0.7968673738805975	9	143-203	10
0.7200609557848107	0.765872127790631	25	837-924	10
0.8694900519561385	0.18343226141811564	38	220-632	10
0.25000516517566085	0.9847913526951376	11	254-297	10
0.26465176472861995	0.5855490620932025	4	827-903	10
0.3462110620148492	0.48739944197313156	12	850-916	10
0.3417505581617699	0.7487598159864963	4	509-902	10
0.19987912131891294	0.7786503038810524	4	188-195	10
0.0778547832764881	0.14678235950474994	1	409-785	10
0.36630755125803105	0.983261848052782	11	832-886	10
0.36390574751858995	0.7237752303814342	17	722-905	10
0.572712166977488	0.3660460219339463	26	684-697	10
0.987705634248923	0.8020559215525679	24	517-554	10
0.5617294562122527	0.7959838208267777	30	480-524	10
0.9404900103746654	0.04338154099935687	40	630-695	10
0.4084108350562923	0.5209458440541882	18	474-631	10
0.26506235785382803	0.6371221017309144	1	644-706	10
0.38652084740306947	0.4545867943583858	2	348-433	10
0.5407125104606452	0.21807048338491308	15	389-514	10
0.3507039731854905	0.9233329794183448	25	102-162	10
0.2998623458698906	0.10998013049844046	1	472-767	10
0.11231625721096417	0.20796417733268857	1	569-787	10
0.5056880389906385	0.7845641343446126	8	519-786	10
0.8181703689197763	0.48756485253919934	24	796-819	10
0.848284125688976	0.4112028540873449	10	363-468	10
0.4072878452020754	0.21389223887227604	29	651-810	10
0.3693793906219828	0.4427222354546281	5	869-920	10
0.3864009395219301	0.33002773654789863	16	709-926	10
0.463085114396108	0.7597672042670917	1	292-898	10
0.22292599413641367	0.7657359688415588	6	491-858	10
0.8651862895532423	0.7085216186169045	11	366-863	10
0.7204075147842051	0.7259967173472591	14	531-927	10
0.7532942290341172	0.14076157810148615	17	626-964	10
0.061590227547545284	0.27723825912973943	15	446-856	10
0.23585298148050815	0.6098968844606643	7	710-893	10
0.7809850321500076	0.5898417344740943	16	918-942	10
0.954867129613809	0.9767821815247876	2	812-909	10
0.7821430697452194	0.5629137513253464	17	925-945	10
0.949827327908128	0.7024813233480065	13	353-635	10
0.5730821920467103	0.43570614435832744	32	353-529	10
0.8379578331881022	0.6268265083055524	3	312-551	10
0.3605933361603585	0.6398856260727999	17	743-910	10
0.781795062673157	0.49111969657781485	9	860-951	10
0.8545644592701824	0.969342134202475	18	327-368	10
0.9113158573442989	0.4091388926386852	6	647-883	10
0.35477354865907296	0.24723126553813068	22	882-924	10
0.6180402075622156	0.5120991513676599	19	437-938	10
0.09995122974018222	0.5284875030759489	26	255-524	10
0.7307726153854759	0.6699214015214081	10	194-751	10
0.7016442182965552	0.4159939651327125	25	634-837	10
0.2568020982912168	0.9389069612321692	26	852-883	10
0.9268122962174119	0.4730338439170827	17	617-941	10
0.83065968101098	0.3879976766203499	21	690-962	10
0.3523605109821162	0.7695891935018971	12	236-839	10
0.33084152184985605	0.16459609287024857	18	875-922	10
0.2222183484738527	0.9829560266933547	13	415-652	10
0.9383403756857444	0.5434735882935154	14	645-814	10
0.04177638715349308	0.22668590603538952	15	411-874	10
0.18366474974011227	0.3308959193893879	7	189-373	10
0.7131082687724344	0.8332238302855749	32	645-769	10
0.9892490109598778	0.3558147328068343	18	128-419	10
0.9944378365353853	0.6746981857310343	14	305-939	10
0.20471221489377678	0.86626412690491	35	446-650	10
0.45300298324583244	0.3238352707286667	8	525-661	10
0.44514334191028704	0.11623120603117076	24	600-774	10
0.13651130229984976	0.6461844575372974	32	160-305	10
0.9248433910467924	0.8053375510615035	16	111-405	10
0.12543657602091274	0.19695999867900127	30	552-693	10
0.6873688683666632	0.13701178638592593	20	463-662	10
0.4614829832254943	0.017187704074889898	13	85-88	10
0.9270537600521129	0.3210534300179365	1	448-863	10
0.12397706548421261	0.28087489762660134	7	114-342	10
0.10974481688570581	0.12977485227634	23	303-900	10
0.15926601752548442	0.016776234025322356	1	168-667	10
0.052855639565712376	0.5634902825319177	27	708-887	10
0.10605832569537799	0.4671012411623111	42	356-619	10
0.5087203852262476	0.23326201387846357	25	106-139	10
0.049362450485001985	0.13669792247625745	11	746-831	10
0.34995139938402575	0.9412207687557861	23	589-736	10
0.7753400739772215	0.10040012987046354	11	744-965	10
0.02632055684275325	0.6258787378082019	22	842-882	10
0.3449452314509489	0.083726718713378	33	149-459	10
0.9980922357211343	0.18153305445885326	0.0	0-1000	0
