x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6845794093828196	0.39123392414062563	8	330-546	10
0.22491617581645784	0.6082215452843426	25	205-381	10
0.6758690419573086	0.46919366540120633	10	660-951	10
0.8434234159830039	0.11401954655978219	10	814-914	10
0.5787599142795387	0.5702696478479806	12	230-250	10
0.5714627314924877	0.8684206401039491	27	298-334	10
0.9721238910438117	0.9157292266758105	9	297-704	10
0.6086364189547567	0.4877047503147316	12	41-592	10
0.10551519404330834	0.3231622495429237	23	642-880	10
0.10081779288808634	0.28794565117284276	25	226-291	10
0.4258109519394966	0.9007212817148158	25	582-718	10
0.7017106153525738	0.39236525165818237	3	222-470	10
0.9387536026605264	0.9370330152543029	6	751-944	10
0.7806587199109564	0.011429817908768958	9	757-826	10
0.2011105306502351	0.37739460535108005	15	712-921	10
0.3604122608166027	0.17859588706883123	20	768-824	10
0.5794527215001302	0.5453038867366092	11	526-618	10
0.374727058258009	0.6774600598565061	16	601-739	10
0.8291710854225083	0.9337861745094246	10	847-971	10
0.28916677654462886	0.42468342113607205	5	124-221	10
0.48692644221323256	0.47936666198638545	37	936-949	10
0.67176934933812	0.2522678832681612	20	508-526	10
0.7928302702762792	0.9163454322552518	14	206-281	10
0.02748493781978767	0.4932527541832906	23	542-624	10
0.019348344490243252	0.9962031950460635	4	126-608	10
0.7091395764740522	0.6420514948259318	24	227-349	10
0.4308391900336198	0.6934179700763115	28	88-563	10
0.3806979090384357	0.8535664832007976	20	775-955	10
0.6619093188710273	0.5711357273545836	13	388-713	10
0.6139854418671968	0.9377974017907204	8	196-316	10
0.4741330582922082	0.8119662441623351	13	766-907	10
0.14999169998250805	0.20356710044477122	19	570-695	10
0.6734689090370299	0.7772946318374128	11	933-983	10
0.5109288916496374	0.1567058918193318	13	567-920	10
0.5493269918128545	0.914732846831288	19	239-969	10
0.1403252513722254	0.9607676050955242	13	306-929	10
0.9604950414305479	0.5686224175764301	32	878-930	10
0.6982042782709607	0.4527713351413096	19	876-879	10
0.6388022578909234	0.5878579972579779	8	601-917	10
0.21408661036924326	0.4560238825128403	6	845-927	10
0.0489543704118911	0.012725729554858178	6	197-365	10
0.8832863013803266	0.10869787849812529	17	629-829	10
0.16091965257130203	0.7859104036012599	6	117-213	10
0.9605967146042947	0.3338125097167747	4	177-278	10
0.3026150883416291	0.6367157947760065	1	316-489	10
0.3032795569566713	0.8136651736938343	20	906-943	10
0.7075736819845878	0.5123516396349257	22	43-335	10
0.3139553534804773	0.5017857119193302	1	298-551	10
0.759222111738238	0.3001699892987042	16	537-729	10
0.6033695079661469	0.5021752561888595	2	207-511	10
0.098133592553731	0.7024386286745609	18	629-926	10
0.49082189502987705	0.18349508186571073	7	716-871	10
0.5295092499214384	0.637647078028176	16	33-272	10
0.7502484520062923	0.5216241508740296	31	894-910	10
0.5015244452268331	0.20846305955427646	2	668-925	10
0.7237524534661282	0.014006992489675851	14	625-909	10
0.1624450503099485	0.6161977581586578	1	912-930	10
0.7806397284664127	0.42345159227341045	26	768-950	10
0.3841976287860337	0.48000069389105415	3	421-424	10
0.7240578885213469	0.2452234213676282	15	313-698	10
0.4705909490812453	0.4290360829311043	20	413-573	10
0.7546459285088585	0.534434045100274	20	264-415	10
0.9484309762055028	0.8044701845420393	4	518-965	10
0.5795998353690011	0.6233389663081639	15	737-765	10
0.04873792924014353	0.4926661112552848	20	394-691	10
0.20708502463388034	0.4999927062030187	4	850-929	10
0.8281913251115054	0.18903022376316236	10	492-573	10
0.21499904730956776	0.5559318114892641	2	603-730	10
0.7913873131428537	0.19683598784653966	21	418-898	10
0.04521501051862553	0.2513903558428029	10	630-901	10
0.513626616022665	0.37800891477073817	40	706-719	10
0.5779220041740725	0.9394859768936499	15	951-969	10
0.717638512768841	0.16068495664147675	7	512-705	10
0.2949908933173746	0.20076386724822415	19	191-356	10
0.8535913082621396	0.4347782523658683	29	327-785	10
0.1126584050374776	0.21607212343018778	6	202-336	10
0.7485113116855867	0.5234324647862835	16	61-148	10
0.1207498026550975	0.7347339765872176	16	622-724	10
0.9326685234468229	0.6376160440514868	11	460-809	10
0.18394284206546452	0.11909404185068628	9	639-902	10
0.0028201272048700154	0.6935520924305867	7	224-522	10
0.9018745885198083	0.8626014080230824	39	88-212	10
0.4535410655673595	0.6891126031980898	8	412-644	10
0.060455030810858346	0.41897509759120855	24	333-436	10
0.779576217944052	0.9667852666405549	33	474-642	10
0.695784113908349	0.7270283576159552	5	393-803	10
0.07071591520012643	0.3710364423858875	6	488-565	10
0.8604598053032735	0.9623362562932163	42	727-967	10
0.3425169055566508	0.8114823325283294	17	553-644	10
0.9965506625816913	0.6778539112185377	12	87-535	10
0.5801253953568695	0.511842882727527	18	464-637	10
0.43582837396421203	0.7586017087610462	3	696-871	10
0.22202462301725967	0.666885948721631	16	254-380	10
0.8771206771749175	0.45506223980371197	15	89-475	10
0.763742270831571	0.43706222532031924	23	335-385	10
0.15562226411819535	0.6274605749163512	22	640-930	10
0.15853627334935738	0.10235388563862968	17	641-899	10
0.03367845088429444	0.45981438739864733	16	308-312	10
0.8428444944944194	0.24669112485350309	18	331-761	10
0.277430276111328	0.2879378595684665	26	884-921	10
0.7152987292151212	0.8070547351762852	0.0	0-1000	0
