x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.3143999783508705	0.27505480432742935	2	561-852	10
0.7806540274420362	0.31570240255870285	19	895-929	10
0.3474007594527093	0.9257628985145628	22	402-539	10
0.8769795412758057	0.9444507540611048	10	553-813	10
0.5210156505540041	0.5701530072005352	31	91-329	10
0.8717619231960468	0.32072859756683925	24	419-457	10
0.7233696070525766	0.010229220425258423	8	487-898	10
0.5513028188460054	0.15628287661234053	22	290-454	10
0.1148113921087659	0.8878988017072538	24	299-765	10
0.3505374271883186	0.5378408869471452	29	814-836	10
0.6706727622699074	0.13402306502029815	4	192-211	10
0.5474216484526857	0.4256495192633031	3	369-786	10
0.03214436829052658	0.05281818964276486	4	282-670	10
0.18965504650678777	0.9407926445408796	26	139-637	10
0.1948291233950985	0.587223250912358	4	384-649	10
0.4085795202165604	0.9684712087016014	10	120-465	10
0.5388680690250314	0.36718440373667083	22	197-292	10
0.14418615201512675	0.1892865616907411	3	390-713	10
0.32890664731523644	0.3288720842129098	20	432-917	10
0.6205787711396704	0.9990754052787217	26	536-636	10
0.14928502973214786	0.9450568489303243	9	434-440	10
0.4220771958968845	0.042533000576028046	26	481-653	10
0.2779167254016254	0.6211075437297732	18	150-286	10
0.5928425295765059	0.5526855513008773	35	482-794	10
0.22778926043315217	0.1474445048572781	12	423-897	10
0.2341031462830654	0.5823101390257903	27	365-517	10
0.9047238816772712	0.26640014822813407	7	622-922	10
0.10052679045586188	0.7383188159307635	26	852-922	10
0.6036091307896442	0.7603646271436396	38	890-968	10
0.35337664859482787	0.7226004451618214	27	45-283	10
0.01636753056074669	0.4784757831292604	4	294-687	10
0.583348208008291	0.9642693861036558	12	771-972	10
0.69764913826362	0.4756161899163772	14	618-810	10
0.8533712957803864	0.22381322198976128	23	407-661	10
0.74784750677101	0.011546370408046291	6	581-899	10
0.5751670276358438	0.5748049502136757	32	155-354	10
0.06110351389726332	0.8101576584494723	15	84-304	10
0.17839430988510652	0.36820871853454307	13	735-835	10
0.4767713178566848	0.9527354492096011	19	348-488	10
0.0019360316665307797	0.9882907432068767	16	105-530	10
0.24577347674088323	0.2877666568634606	11	637-778	10
0.29316988925914256	0.059755680986016135	1	589-723	10
0.21226928551329782	0.7465154291946577	6	486-585	10
0.011447895914491912	0.765354119689297	10	361-390	10
0.9492098282152893	0.3853390885460787	15	686-689	10
0.23303349537775786	0.8860495374047311	19	53-94	10
0.42894477386665764	0.6622937650421938	1	615-949	10
0.1182967297482389	0.624519461462346	1	711-781	10
0.15733859828690144	0.6772283301856059	15	450-599	10
0.12700299717134866	0.2699956871149449	1	682-725	10
0.352400357843491	0.022557760838648133	27	327-517	10
0.0604668893488558	0.9779964704569127	18	398-538	10
0.3210989086716528	0.8318793612189199	18	933-946	10
0.3819757930482094	0.2578015968787426	1	188-503	10
0.5699142772575938	0.4924623484107814	7	535-943	10
0.283260342663203	0.9566545933010114	7	500-596	10
0.7558310135564741	0.1914371111341543	18	208-392	10
0.36582060230602165	0.8847992760474628	11	91-307	10
0.8273725439617394	0.9221668962269874	14	822-980	10
0.28557663080561035	0.8943292889202525	27	622-943	10
0.8829139667173403	0.1474755206992412	11	785-911	10
0.7115686180713187	0.4230725213947295	31	759-821	10
0.2950521335302886	0.026754036028024397	10	758-890	10
0.8370562176649174	0.9521430015172772	1	363-380	10
0.28541273049070714	0.24165385367556513	22	545-782	10
0.807120733396474	0.19146881842020036	8	676-916	10
0.7826386971516283	0.8499511570904605	24	175-266	10
0.780893777260391	0.9373447809152329	15	878-922	10
0.7459972649285603	0.22883594781168037	22	125-698	10
0.09136881747331727	0.27029225750662056	9	410-736	10
0.9400648197869219	0.9078137389921555	11	604-969	10
0.30456592150121586	0.9176609078411493	14	94-484	10
0.3614168108146465	0.38354025772986766	1	237-462	10
0.9557178284401013	0.7991356876612619	18	508-546	10
0.8132654080743251	0.1737035493667618	13	655-772	10
0.006958514120649961	0.525716578308679	9	845-906	10
0.8103666685890786	0.5911216053965532	27	540-664	10
0.053713134439472676	0.7114640645710945	16	105-598	10
0.161407419181136	0.14233334121922736	25	276-555	10
0.2880640767811802	0.3187110076377445	22	585-914	10
0.8487244117185824	0.422857658665197	25	282-692	10
0.7685691468682586	0.3044083041526868	11	333-511	10
0.478973695411815	0.20469698587322938	35	416-690	10
0.7025983397055736	0.3672994979080183	23	570-623	10
0.8776174314165902	0.7440808708319501	15	335-465	10
0.5325959337462033	0.407208697841831	33	657-691	10
0.22214888653785625	0.5833109787123901	9	898-927	10
0.9377622712988136	0.5623786359697436	2	472-485	10
0.469949274902862	0.49701062793515627	22	776-939	10
0.8521243262992634	0.709550984880822	26	704-870	10
0.8882005037533928	0.10559494431278793	26	520-549	10
0.8909344455518248	0.20208571627692473	17	165-614	10
0.8264427899439963	0.013584365772846718	12	744-898	10
0.043437188428034235	0.5972275243208174	8	693-773	10
0.15822148832909588	0.5532996407857964	8	746-779	10
0.8005437076278042	0.5237469850203997	16	902-949	10
0.9627183600360201	0.337897274499815	8	69-624	10
0.03266765386765236	0.46586879353721833	6	288-386	10
0.7845249487235242	0.6648808789831044	14	945-964	10
0.07912868248732863	0.7230258659218718	19	408-542	10
0.7415999672073907	0.910101685394926	0.0	0-1000	0
