x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.4361944652719377	0.6303847188963401	22	136-151	10
0.5008268647328976	0.9669586394911025	30	433-470	10
0.47014409571437643	0.9217188171195466	22	715-925	10
0.2537621735725507	0.012604553883251768	34	63-574	10
0.8994794992454078	0.14486616543907604	15	608-824	10
0.863821360355974	0.9402000841349635	16	458-914	10
0.8286338814713364	0.27831797980367656	23	945-956	10
0.9137643871532469	0.022546224176552387	1	928-940	10
0.9964659347490138	0.10194312986975074	12	818-885	10
0.07951153475777784	0.7876865685938459	2	707-923	10
0.19098794389516605	0.7669246701387236	27	168-399	10
0.20528103496485905	0.5145679373687843	11	711-731	10
0.4957313742859919	0.34769954376032897	11	285-434	10
0.5728782556410462	0.5562992767306981	8	218-274	10
0.016873181308644125	0.11280999392518021	24	627-717	10
0.779423965968161	0.3807307423501799	13	581-959	10
0.8675731695528139	0.0004572131145431646	30	581-608	10
0.7183090112038689	0.7871851727551835	15	310-361	10
0.9172031365688402	0.6099719562354586	4	578-936	10
0.9547200687473232	0.6909884515294955	32	759-764	10
0.8184791867963583	0.041097795729766684	14	589-643	10
0.22805959069875625	0.660626654863713	19	416-555	10
0.1339323256843702	0.767835967455478	8	98-198	10
0.7704587498250536	0.8628897895838433	1	895-925	10
0.8713230937175769	0.784038994668441	16	154-215	10
0.22878145099446145	0.7760476362314256	1	66-328	10
0.3821808087146811	0.9235087319610791	16	367-914	10
0.3398719798591383	0.7097545590980235	2	718-931	10
0.7988689863190043	0.24324204933202886	26	746-959	10
0.7742865482212169	0.22778799003242622	12	156-259	10
0.6609142527003761	0.7228689183208805	13	216-621	10
0.3483000353273179	0.6636250693486082	20	815-948	10
0.22297170485238016	0.055551767570812705	18	536-599	10
0.41922371778229084	0.03917808772289344	18	562-963	10
0.36914223974295	0.3797307711759048	13	179-488	10
0.8629216595257625	0.9061239438952315	3	890-917	10
0.6784762263101889	0.4878154677499672	15	304-356	10
0.851447478314657	0.21002622406943894	9	50-292	10
0.3911284203432078	0.7771397481760912	10	852-938	10
0.7630892958896943	0.7455470212108676	14	714-869	10
0.24765991114030783	0.01924780800084047	31	924-952	10
0.04823589913505999	0.6720974576323561	1	523-620	10
0.6963016351912167	0.6633526247238477	4	300-531	10
0.6274015751461834	0.8066734240336959	6	758-777	10
0.4175122345666611	0.9464740146164002	14	597-922	10
0.6381266394192269	0.06536945893299817	16	777-963	10
0.4438729618471895	0.5813199512301264	24	822-865	10
0.5929945754776189	0.25098136941763216	15	470-790	10
0.28885715634339504	0.9858505671672756	2	274-303	10
0.10809041879280834	0.15551418679222628	5	815-914	10
0.1086349014023611	0.1141034231577095	29	706-946	10
0.9182384838789969	0.6633955835847434	15	297-677	10
0.9898959739268021	0.29863306073396245	10	171-749	10
0.47490084078436123	0.6348070680565808	31	87-220	10
0.12206578782487976	0.6110140374842843	12	809-938	10
0.14654827271595072	0.573633133492188	12	794-943	10
0.8799730925831112	0.9044369927111312	11	195-234	10
0.1066943675518317	0.15154988510293077	7	140-478	10
0.1752899940870899	0.8319664068209683	16	772-925	10
0.4373919853956426	0.6170533397758131	1	875-955	10
0.8621160596059516	0.8506832521983547	17	798-907	10
0.2922018199387584	0.5717829472023018	18	766-813	10
0.7052251186081157	0.8803235604815918	9	488-620	10
0.9814303399346025	0.4422397483351803	7	532-745	10
0.24487131907992377	0.29637620008368104	15	668-963	10
0.13464550532835695	0.2487152748400422	10	905-925	10
0.4697082201240581	0.21711629260223464	12	626-720	10
0.8724545463896705	0.32773331132586625	1	67-128	10
0.24172210914123848	0.2748460739269015	9	875-962	10
0.3524241159354474	0.7975516330156385	6	544-935	10
0.8868916884249686	0.06876738137089233	16	48-219	10
0.961449478504391	0.21067268041373022	15	125-156	10
0.5852533770508098	0.6812172898658002	3	125-612	10
0.7007718043896931	0.3426820779534874	4	661-876	10
0.3365283853166443	0.27491182534149594	1	45-203	10
0.7390957183760982	0.6553188417882726	27	357-678	10
0.4281298041729177	0.3177263493424114	1	664-980	10
0.15860603528462403	0.9151307326505465	4	353-485	10
0.315851819385501	0.34427625847772736	8	886-969	10
0.45014932281347064	0.5724066283586995	5	701-771	10
0.5035843622350231	0.6746294690839089	9	564-893	10
0.33744367554640264	0.8275667318273986	20	719-932	10
0.34531124377438605	0.173318372570053	20	499-516	10
0.45063134697683305	0.19574509166497112	6	291-456	10
0.3408564528978786	0.8038914478254133	18	778-934	10
0.3053177967875974	0.682779944170965	1	580-631	10
0.8553299089049722	0.2608405628526774	1	251-448	10
0.7626466927333079	0.4957343972527811	3	105-359	10
0.21866090867078336	0.9878002061185468	26	573-839	10
0.3834871056761122	0.0485875140735077	12	752-962	10
0.2752755156665413	0.41947686900699177	17	218-538	10
0.09700626050388617	0.12840228338971738	22	424-625	10
0.2017457623286837	0.06553626187980621	9	172-328	10
0.7238309647469481	0.6392050257400289	12	132-676	10
0.2371149674316564	0.1425456863942952	13	816-958	10
0.6782266860586773	0.5445774204545043	11	132-254	10
0.9012800889038763	0.285423375266187	17	407-417	10
0.7987018924446366	0.720708527937694	15	850-936	10
0.11881764981157672	0.36807985855378056	1	712-897	10
0.6948218779416273	0.0831526453979512	31	811-961	10
0.5023555701394633	0.285521181239372	0.0	0-1000	0
