x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.04916596328765388	0.5337478218055571	16	336-480	10
0.21748854168525433	0.7971605829137207	16	140-697	10
0.2137378869051315	0.4621268251817817	10	404-711	10
0.2882990968314365	0.12305656610612459	29	588-606	10
0.8654592096519831	0.8530838040385981	40	591-895	10
0.1305411194977001	0.30569569633910754	11	602-946	10
0.44859653846579783	0.6892181933382441	26	305-330	10
0.16896428772697436	0.361718921285357	12	276-888	10
0.6569949260316004	0.10805152390155737	18	409-741	10
0.31420748210919225	0.7648309506835126	24	432-462	10
0.4350751767679014	0.3330176293239191	18	165-210	10
0.8063010981794645	0.38866059293231525	17	599-648	10
0.4177061241588884	0.10156303184070958	15	394-885	10
0.23434859884442383	0.30378624279850175	20	935-954	10
0.04060965468672684	0.40334003621543235	21	217-341	10
0.6997836700061806	0.1540092165020005	1	397-456	10
0.5078152677633058	0.22395170995706826	17	913-968	10
0.48461033639631323	0.528691539718573	8	555-658	10
0.5521753054759717	0.5515138421746145	7	384-396	10
0.0845139473550578	0.6842754007831647	36	120-790	10
0.25536252058397346	0.29991521625907647	9	536-621	10
0.35291259341937375	0.9893628199580266	29	168-687	10
0.9594073246326364	0.7799782137591164	13	375-683	10
0.9820469128931387	0.0772926052614854	19	304-378	10
0.8419093438863333	0.7516980221044637	23	641-906	10
0.6710974555282353	0.316942828764034	3	402-951	10
0.9745482652790556	0.734292255359338	20	572-642	10
0.4976775564459196	0.061277070438881975	25	33-138	10
0.6247564970218066	0.0879705157766637	6	74-96	10
0.7707789526482142	0.9666000419783634	3	785-795	10
0.6029232568000812	0.8071506303382416	24	174-303	10
0.24557311354616895	0.7721018009358116	16	432-801	10
0.014967028201435362	0.29163977158692533	19	719-816	10
0.7295946237773886	0.17220551682791652	15	171-552	10
0.7706951479822226	0.4810279827712154	11	607-676	10
0.14660901851699315	0.31273196000126335	2	360-676	10
0.2834203989090164	0.8402218258003696	30	447-684	10
0.46044196494585043	0.7725129198156276	1	598-806	10
0.3782162841320884	0.5894313978954044	15	811-921	10
0.4512540770541219	0.8307684193809618	6	237-908	10
0.16106501186337485	0.6729859820448526	1	809-918	10
0.9205132752990794	0.19049769986550869	34	318-450	10
0.5664707844155058	0.2372854800363009	5	170-906	10
0.14837735655190265	0.13732452022729225	32	943-957	10
0.9203800831920758	0.32746834125211577	16	639-672	10
0.7289054495090288	0.7601606112625997	12	349-896	10
0.9357166884349521	0.9461426682727873	29	370-604	10
0.43919759227016075	0.2548704403529394	7	59-771	10
0.22962407385843786	0.7337877420791378	1	232-404	10
0.49383893518772615	0.5971805914817234	3	683-931	10
0.7096362633115961	0.6703887923609417	3	499-574	10
0.10029547471354017	0.8732658180766595	19	778-897	10
0.8789115496574291	0.8043011777269045	27	785-899	10
0.8681161248568446	0.28907070087764875	25	794-932	10
0.4343659082537783	0.41115690235839886	40	740-950	10
0.8779444027372957	0.7973801286117337	16	176-476	10
0.5514691522873518	0.8407545101024985	20	146-225	10
0.9386863679352827	0.710507364655019	5	405-427	10
0.04875378678445308	0.2884002440980328	19	581-868	10
0.9350135980366024	0.29323865990751596	4	733-933	10
0.7420623624546657	0.6510226108476128	18	174-468	10
0.16013144664521106	0.8292344730636116	24	746-903	10
0.6442043278549126	0.1526654990187849	7	358-494	10
0.5147163580865357	0.2522680238003795	23	350-733	10
0.40684378213019723	0.46963376640752674	16	753-906	10
0.14097382088336374	0.8865480834369124	34	790-897	10
0.5591499927909022	0.5691173325961538	20	269-531	10
0.8620114680708978	0.9759672002677583	13	565-885	10
0.2463486206488974	0.12943157698421737	4	801-966	10
0.4375813372008964	0.18554217494791225	8	934-972	10
0.37614555592489074	0.841303673619208	2	396-761	10
0.47384057323164364	0.29866879453066575	19	33-348	10
0.9690312282717924	0.23835163374585555	24	501-831	10
0.7904404223415157	0.12953054726246138	7	366-523	10
0.5332464816139794	0.887661335423087	1	538-902	10
0.08642986306305944	0.4275378213619886	31	691-799	10
0.7060924228501791	0.9528565599422543	21	553-720	10
0.5439411925428242	0.7265681768061539	4	590-756	10
0.2552957130704795	0.525814087696096	3	99-203	10
0.09085553683684111	0.7766118634300504	14	493-787	10
0.26577041491143794	0.9856243393070853	15	270-651	10
0.3590623287054806	0.8435000155435826	14	183-507	10
0.18842668093809445	0.44969696528090575	4	285-713	10
0.029326149646788258	0.5441129290357123	1	225-293	10
0.2960806148273726	0.11589902269577512	19	714-971	10
0.9152277926697288	0.43523819569202893	12	369-544	10
0.9365278310143582	0.4828357460944144	23	732-750	10
0.7344979277521583	0.8032337576370165	20	359-826	10
0.22256873548124922	0.058284742819291635	19	348-362	10
0.35887670311155584	0.345700441444579	24	504-955	10
0.4803285781559151	0.9052695052968532	27	279-357	10
0.2587094315490468	0.7485595469812445	15	359-580	10
0.7433673708457478	0.034160287470217376	15	946-959	10
0.6370400585569733	0.48753651896639616	14	81-332	10
0.49751313272111364	0.646193533434935	6	253-287	10
0.338877403109088	0.4568458077136519	14	318-351	10
0.5060273171358807	0.024593433270510667	23	189-356	10
0.1583071537803583	0.70504711363039	20	362-590	10
0.8688643856773275	0.5848818386292085	4	552-918	10
0.5916014087024027	0.7543391666137343	3	98-412	10
0.44412597248778884	0.023995666560326367	0.0	0-1000	0
