x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6608629656740842	0.7657087709724106	18	372-417	10
0.02551782641838196	0.024576039679029216	15	308-385	10
0.18167299675810367	0.14336559178847508	14	212-465	10
0.4425919508927213	0.20940870245207166	17	842-921	10
0.8429861722840578	0.9990263524080372	3	684-961	10
0.2551091948214296	0.4086019326600979	1	514-568	10
0.4332131747420376	0.3302852778059182	23	404-652	10
0.2061178677557105	0.8553567774628124	10	313-360	10
0.9182863408323414	0.8455769626106817	37	846-976	10
0.12386211189435525	0.7481793241540383	5	557-565	10
0.42360831987254377	0.32668775752172763	15	813-928	10
0.3428241486091326	0.2736433989600515	8	640-918	10
0.2709311259395958	0.5879036213816305	21	824-885	10
0.25183189459684574	0.7372459100695239	15	832-926	10
0.07985675077416787	0.5319270126983889	5	514-673	10
0.26676336839619585	0.8496995465372837	11	495-512	10
0.53361644511215	0.28551013957083726	7	200-232	10
0.9151777616353992	0.7524577568659976	11	862-984	10
0.3488374561848534	0.49642336660101316	13	633-799	10
0.5756143350499736	0.43223682798964946	5	913-946	10
0.6989525254764674	0.5815217633979128	16	507-870	10
0.7222127436325468	0.32948139582376335	5	427-450	10
0.23613229110706824	0.7205404970067528	7	138-271	10
0.6123362599285139	0.8117697483623305	30	685-960	10
0.6384410837483533	0.13151427950839523	18	169-469	10
0.23131586372515744	0.9469687160240292	24	530-920	10
0.943892912549331	0.967725267798207	16	954-963	10
0.7167926831811628	0.9550642804905201	18	807-960	10
0.9144635151807682	0.6143573548324686	28	16-41	10
0.9092144072442914	0.408254318703691	29	384-390	10
0.9122733595118552	0.9703663885361817	10	148-184	10
0.028142166299167326	0.6797518384365606	19	893-903	10
0.7618392195320035	0.044460584965253624	24	777-920	10
0.5003560875903392	0.149093229483518	16	290-546	10
0.47919578645133765	0.7360006286745397	27	735-948	10
0.614830304590132	0.21003908075176514	3	713-769	10
0.5065567723942709	0.14736467636186834	5	567-590	10
0.7459043449436179	0.020060301453688312	15	781-917	10
0.852213227637897	0.044339544572705836	29	787-921	10
0.43728677696401475	0.03944909319893353	20	167-381	10
0.3337606835022706	0.9001575775820236	2	526-667	10
0.2979963057823579	0.9088683807520906	30	562-639	10
0.5276918374011781	0.40961301547271034	3	433-598	10
0.7336947257284511	0.3400516522855732	15	908-948	10
0.029595491908083527	0.09942024721194975	11	429-826	10
0.014187987374185806	0.22263288346323873	10	165-410	10
0.23320542000443645	0.39762304564944106	31	814-916	10
0.7753665472914889	0.17995779431708347	22	493-598	10
0.642808611506832	0.8966679929143926	6	624-911	10
0.5604722658031194	0.6787023484756873	2	110-206	10
0.057037438774926286	0.6358661993943656	4	126-319	10
0.4545297830009869	0.43068672438562805	21	523-737	10
0.7707410266222995	0.6810662191714137	28	351-522	10
0.7210038964002491	0.5343580766238654	9	310-732	10
0.2480137177979046	0.344376608196295	8	806-915	10
0.018816094575292763	0.9403097298113244	20	656-760	10
0.29912821242498866	0.5242873424626668	11	121-173	10
0.3998081145332828	0.9801373492383086	24	298-556	10
0.5324072556692667	0.042615407508657666	11	522-736	10
0.057591311131533596	0.7022220636637523	13	177-272	10
0.38325776138448187	0.8346515904335806	23	295-495	10
0.7509433440345897	0.22618873234744907	2	461-662	10
0.5059384418541127	0.4561070163425589	4	60-225	10
0.8807296633069666	0.0472287671799595	11	71-592	10
0.6870638818658094	0.185170074390671	14	774-931	10
0.529857705358171	0.957754986722523	17	487-719	10
0.3564850414314418	0.4726403867770975	21	816-930	10
0.5301460843567192	0.12105338857390102	34	543-909	10
0.9846058870034792	0.412385324174128	1	516-553	10
0.11124636146745903	0.09073962087812804	11	164-276	10
0.41697200941977164	0.17562676270297306	11	879-917	10
0.7847614418685714	0.6041013517014083	19	554-899	10
0.891778975631935	0.5177581638913622	28	101-249	10
0.5505780946207238	0.24323278994444042	4	208-930	10
0.4605029518880853	0.8988172424878275	1	789-943	10
0.7170868296868472	0.6270219616097438	22	328-373	10
0.32473940645921673	0.5558483900419352	2	292-449	10
0.8533665735688077	0.2556164975576405	1	775-942	10
0.9970085918465733	0.6243536232435264	13	88-129	10
0.46242834928882737	0.24354571988935725	13	420-733	10
0.6404584718359804	0.4642213185758419	28	872-953	10
0.38141033688030035	0.4898086397985981	19	183-555	10
0.3342034024114554	0.2069208966117705	28	669-913	10
0.05827868612058218	0.907734958454512	19	743-904	10
0.8089107644853193	0.32562055600267137	17	47-92	10
0.6912033161727021	0.5623143098068344	18	61-595	10
0.7630056678400265	0.17745243830709578	5	836-908	10
0.0375418444963449	0.5454315821887988	10	862-902	10
0.6845907217878188	0.5110068714658038	13	590-960	10
0.791269440379859	0.36122197073308504	18	606-617	10
0.7425519027740399	0.5880142525929495	6	251-861	10
0.32387854513809233	0.29237752336999145	27	409-621	10
0.8086068647468754	0.6794597164432602	16	848-980	10
0.12178158957275287	0.40511238515549863	19	150-508	10
0.1476539344517025	0.8383745333646861	20	656-748	10
0.1967103714457238	0.12033964641167194	2	753-793	10
0.9092306230811451	0.032863118755884435	18	841-919	10
0.6909952107705326	0.04289094189161924	19	592-631	10
0.029806081333429213	0.41339951786148044	1	346-531	10
0.6717515411918052	0.21491393822858285	7	594-934	10
0.880955933071987	0.7225127162727607	0.0	0-1000	0
