x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8796279537625976	0.4965651444355754	23	625-849	10
0.28310845041879096	0.7004558102172435	13	854-920	10
0.821653582305756	0.5445258199301823	28	413-467	10
0.18572054101873536	0.5862644746732529	6	606-638	10
0.1720288714095911	0.4750785009403363	29	229-319	10
0.7960944822888022	0.7765590197841654	23	456-971	10
0.3902549943069523	0.6735696487735903	25	872-930	10
0.2053952441168626	0.6078781693688414	6	476-549	10
0.9358405953934346	0.2322571231164543	11	618-849	10
0.8612438591010133	0.6715030464162444	5	809-976	10
0.9818493636655579	0.5706751323130437	22	856-973	10
0.616603181623981	0.32471746671943735	1	696-935	10
0.3862458832695368	0.21787330130173876	23	199-211	10
0.9662113585761806	0.9016359852707108	28	98-622	10
0.7456893181172679	0.5438433381155261	3	81-113	10
0.4846612194870813	0.0920349603671563	23	128-909	10
0.013578714813978987	0.32042154248116683	5	673-885	10
0.7024884945567396	0.4429565395697874	35	910-950	10
0.34419929924784043	0.0797054098532114	4	553-899	10
0.8651215783285717	0.5895884689738586	14	864-971	10
0.4612248198141816	0.13852877881936954	7	408-458	10
0.8085627068756971	0.7729883099884193	12	93-206	10
0.8880071238027379	0.42437537183392215	14	36-597	10
0.08136782352994243	0.5630265926667294	18	309-546	10
0.20287198151190466	0.05499386212997415	3	521-621	10
0.40791016563009974	0.011014413347649188	15	346-451	10
0.805884798634252	0.7502896016649209	11	342-441	10
0.27201518338331176	0.7995773721328814	16	845-855	10
0.009596882316189936	0.9310405420497757	14	648-882	10
0.917667514968013	0.7128255137222238	9	200-348	10
0.7163656813528589	0.352829773090084	11	84-305	10
0.31577954975816747	0.4692418295338032	9	215-274	10
0.2759551657357512	0.6172452838429592	21	896-918	10
0.680699496274481	0.12483668990755514	4	374-791	10
0.6608810945625403	0.6183667584311743	4	634-675	10
0.6904749890524661	0.9895313383519505	11	575-950	10
0.7785293621719673	0.9281495195600098	15	538-961	10
0.16389231935733295	0.03394114729844866	29	716-828	10
0.991264177500317	0.5211459186740258	25	624-710	10
0.19789731857166548	0.21610878133959033	2	276-339	10
0.3704704731359414	0.4642537097377426	24	643-777	10
0.419407865357895	0.6376960202494267	1	59-268	10
0.9325873767222305	0.29017790153868095	7	908-945	10
0.14248116411749068	0.027215193421336492	20	775-880	10
0.17479542242897994	0.4989263744612301	2	738-785	10
0.32410640479764685	0.7820401765514412	32	118-121	10
0.9542479410599352	0.34814131000584536	22	98-295	10
0.32700485478592656	0.10419738572254034	15	427-574	10
0.43607759849176464	0.5268268109842896	18	582-769	10
0.42455103508334857	0.8867640029671479	1	764-867	10
0.5927806599506509	0.03172577432178825	20	754-803	10
0.14331147906370623	0.4895904504645566	1	209-402	10
0.4955396887554129	0.4708715453163437	1	442-502	10
0.888390442314287	0.5054987513887663	18	586-746	10
0.8931756907342424	0.6878400209144159	28	624-844	10
0.3695049173540117	0.9094550135748759	1	403-926	10
0.6474810011390525	0.070785852561287	13	328-767	10
0.997010443473973	0.2863940864904232	19	463-944	10
0.33525169102762054	0.42263414460110993	15	612-776	10
0.3179128066130418	0.34365804614641504	10	462-735	10
0.5773659193657872	0.19054844802785786	19	354-508	10
0.8776594888062529	0.15370731450816622	17	869-879	10
0.6706555313858036	0.015682060001273923	12	83-187	10
0.6850929270842244	0.8424897718500206	20	55-366	10
0.20153496033475027	0.42927838479607805	26	874-879	10
0.44638155794299395	0.8556787809423727	10	396-432	10
0.9363876299056836	0.5316669975766335	7	229-527	10
0.025428875605266188	0.6183986521530864	20	118-470	10
0.5224235256677572	0.5887716518608549	21	905-942	10
0.6156110833664766	0.06438151830841654	6	898-913	10
0.14122758333147423	0.05524787348955895	4	612-641	10
0.671345999564542	0.8415741450348606	30	77-286	10
0.012113921317111864	0.3233416699909819	14	776-885	10
0.2930734339926052	0.6947813722029603	6	816-921	10
0.1262118046200461	0.30257107983893894	8	819-893	10
0.7284711039162963	0.333889206774281	12	242-355	10
0.1651848559214627	0.08283171342306461	13	393-852	10
0.5436261331865909	0.9751259516937515	2	678-939	10
0.3013545120071993	0.32568357305043183	29	797-911	10
0.1608154367940119	0.680553533006415	14	422-642	10
0.6854269496465408	0.14643555352961424	26	448-584	10
0.860836315386246	0.2162011699157832	12	289-404	10
0.6582039185480948	0.7551773064715641	24	655-807	10
0.371845645850299	0.16920393703334868	27	116-194	10
0.21060970284253866	0.4635028495910304	1	361-781	10
0.565456524381673	0.7086728723218761	19	757-943	10
0.004662452497890102	0.611207494564776	4	101-779	10
0.23315421951769622	0.26629945553652534	23	264-414	10
0.5561446935618237	0.7906838705650678	17	482-584	10
0.9181120227651133	0.21524487024330585	13	892-937	10
0.08443006384124352	0.9498661450891216	3	396-593	10
0.42178885209533734	0.6267981714128287	19	727-933	10
0.6868948659680056	0.8350383394710503	30	949-958	10
0.33022748462021745	0.1137965794075586	21	321-648	10
0.6765843253000335	0.9578250360616609	9	791-827	10
0.47180437610395176	0.5340334348626555	18	407-801	10
0.5446434137771193	0.06907881673077165	5	113-196	10
0.8305405935228779	0.7357107910483175	6	506-531	10
0.17844387309107035	0.6365172276815694	27	556-909	10
0.6930249979419666	0.9251461822064336	3	715-777	10
0.9683587362876339	0.7263654499485952	0.0	0-1000	0
