x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.917219936056591	0.45847822079587497	9	169-303	10
0.7977124386867128	0.255246952778837	9	123-311	10
0.7282534029490579	0.966394133344148	12	644-867	10
0.6722814417205665	0.23392597137860038	28	183-402	10
0.3001754258452317	0.36102822268080526	23	559-931	10
0.7802687015626124	0.14815041182552058	32	380-668	10
0.7348705566369509	0.5756705562248158	26	873-931	10
0.45073556297558004	0.07152082333868026	21	179-247	10
0.013778473853800155	0.839635198982791	15	200-292	10
0.2652516784383472	0.46979570993176656	17	244-420	10
0.8992904127481818	0.053471312024624074	16	675-881	10
0.5133287197089927	0.8078130417875291	9	920-947	10
0.23603844323413814	0.8056507437498978	4	573-848	10
0.6482712803048083	0.2336524599887695	9	531-758	10
0.0958641358215131	0.8385535825544197	14	331-588	10
0.8217086788558297	0.6027691167158938	9	350-395	10
0.7257164882043202	0.5133522669784821	1	559-927	10
0.8227798720356213	0.14350585444190456	32	577-792	10
0.0737104468833506	0.6379230513309282	24	879-924	10
0.7615025561999573	0.38453034533597674	33	867-915	10
0.3443503647871451	0.6965212329722716	12	58-320	10
0.4760574644308567	0.7572115492468529	21	299-305	10
0.6901631929360135	0.9581349482622968	26	233-262	10
0.14676194192529624	0.9583441505827719	19	534-975	10
0.2851097364691738	0.6141697121676634	23	180-216	10
0.5566330423821627	0.9955339400090103	5	775-961	10
0.7582237634796404	0.07150879575868785	15	790-890	10
0.6928090062399407	0.283206181689447	21	226-481	10
0.3164951676664385	0.022386014652679975	8	138-470	10
0.5177152129924809	0.9791403393749529	2	769-850	10
0.35463869555433936	0.6504334141001714	22	513-916	10
0.8738185124240325	0.9166919641421515	14	553-801	10
0.899021466930819	0.966084514114657	19	220-469	10
0.9084231221983959	0.6272305277224869	25	502-580	10
0.025930440989035075	0.8464506049631165	16	933-961	10
0.36793240052616716	0.4719249883768524	11	417-563	10
0.5477508165277015	0.7434749763484935	24	92-445	10
0.6229216340099129	0.9718910236777478	4	435-578	10
0.2558185449758814	0.748319838880207	11	271-732	10
0.03753996759948108	0.17631192777833926	19	455-502	10
0.9857305706056134	0.9950794380797321	20	111-381	10
0.1976823443825637	0.7139889476583957	17	329-768	10
0.18401321895534384	0.9139887293809574	3	250-434	10
0.8898821940542395	0.29037871415589334	1	820-900	10
0.7892170133798462	0.727217393188485	25	244-672	10
0.9928323990654615	0.19382302566680676	1	531-547	10
0.85565896946013	0.701444243671391	28	243-293	10
0.16473393890393162	0.7791809436689451	33	829-896	10
0.8357819571924715	0.07091327217230525	6	509-871	10
0.4640268799208185	0.004803072477422954	26	108-112	10
0.441482440349076	0.8419493101548111	23	888-900	10
0.6712933682512351	0.8123656890650762	7	900-948	10
0.6395045097050942	0.8691158068936405	3	529-767	10
0.819111189707334	0.6877128088560297	24	350-407	10
0.04836781265172585	0.34394176304671553	26	274-408	10
0.7511648552564739	0.31418620598092495	36	467-557	10
0.37067753197468467	0.7814353854659765	15	194-423	10
0.02012870477557882	0.32562627897146934	13	773-922	10
0.46570257189505126	0.3939820702219927	12	381-415	10
0.2177497672884735	0.634590478553869	18	790-957	10
0.4725422064630821	0.21051693451508635	41	221-243	10
0.7373984665358565	0.7526277497261764	15	228-337	10
0.9772197704344101	0.07566196091327804	7	799-878	10
0.20986825139254484	0.5503377374288008	25	642-705	10
0.03758663619151359	0.2832679134820789	14	630-680	10
0.07792579465760818	0.42516178000233096	18	510-853	10
0.6714136009595537	0.8186026133071473	4	466-684	10
0.26902371392149105	0.4293622860127635	20	895-938	10
0.7804949061589865	0.16856552651649348	8	472-699	10
0.1475370250943332	0.6918036398484338	11	656-930	10
0.42857310830425277	0.8891100703683983	10	950-973	10
0.27713159389342845	0.9263585879118392	22	965-987	10
0.05151958837715298	0.6359414783518313	19	412-714	10
0.4498127508008043	0.4561777890691058	16	447-785	10
0.7204434524423138	0.6630034323048263	27	378-937	10
0.16002157265575678	0.04199613896762289	13	872-898	10
0.8461271585358032	0.7355331193266691	9	638-679	10
0.10544685663712772	0.7571584034049531	11	180-371	10
0.25426647630995824	0.9156811547280022	8	102-506	10
0.46881206289177424	0.04568350332120952	23	650-726	10
0.5920693087820164	0.1199588461681762	27	216-391	10
0.8543212886139625	0.48085124424323955	4	291-299	10
0.28851815774765077	0.2966104017231017	27	243-589	10
0.6654641696479482	0.01462479687930518	10	485-889	10
0.15915900230840174	0.10373983511634655	20	259-323	10
0.07879458737349043	0.5986688919696225	7	275-459	10
0.18968156654971402	0.3135756665294185	2	292-494	10
0.21978822220461347	0.2407935209722516	22	244-354	10
0.19518085609351354	0.12321571404111942	22	717-732	10
0.4976509759907687	0.5776135186469024	13	103-534	10
0.08788688361072894	0.25014661954203965	20	461-917	10
0.7250512637536783	0.9829283602217757	10	631-944	10
0.7245294846977053	0.40101809509087916	27	694-800	10
0.07294825252910031	0.9445263629845898	10	584-824	10
0.8913401259182895	0.007625274465661636	18	459-709	10
0.6937315831810158	0.07123852275602138	1	669-893	10
0.8712332354556606	0.955884061229435	5	327-454	10
0.7468299804523874	0.3455165494416642	17	836-913	10
0.43282636148882114	0.8500670938080915	27	904-971	10
0.35457101001953983	0.0678137449921774	17	377-454	10
0.2849494014490461	0.9378143451735871	0.0	0-1000	0
