x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.500257788741859	0.6481848293182434	6	703-975	10
0.05650765199705732	0.16366862146365835	27	370-936	10
0.3541439993544584	0.7932474960102516	21	405-700	10
0.7549227105137125	0.8373897720899729	19	597-683	10
0.1694960439069253	0.9753901970759443	11	152-763	10
0.3537893938296356	0.7860208336600456	2	747-894	10
0.7409621373391029	0.9175306587268054	35	469-763	10
0.7540453654424648	0.2252931214156727	3	385-450	10
0.4531857139322266	0.25519045167266097	17	257-580	10
0.7177720064878473	0.17787499516528482	32	539-684	10
0.0478442462959916	0.7601364949383805	12	51-94	10
0.813601585155915	0.6611538591269704	19	677-947	10
0.8371751899411543	0.24469024523451288	26	844-857	10
0.0025250648038999124	0.41862213752387745	29	85-215	10
0.7304387695262965	0.18044822166667973	9	682-839	10
0.03352712578511807	0.5731198841091909	22	293-560	10
0.9465693894493028	0.6843733037031358	37	440-491	10
0.1672565017055746	0.7202898486264507	20	341-712	10
0.9894635406089433	0.0646969921675461	27	601-915	10
0.2823841941944176	0.5724306062939346	15	900-974	10
0.638048950028183	0.28491405901282485	15	896-955	10
0.21198831645978877	0.7336791729521306	27	34-245	10
0.2622588257786155	0.3057177092646546	9	134-818	10
0.10635671917397582	0.9002098770510446	13	538-940	10
0.03474571031499829	0.026144868821102007	2	502-924	10
0.07859092471595486	0.9465361839977496	2	96-513	10
0.6425868311413936	0.500883712009991	25	306-664	10
0.10911540670248698	0.33313495467114207	26	630-868	10
0.9447255033841012	0.22249749307344446	1	326-339	10
0.11599779638848529	0.41344856647712147	23	129-544	10
0.18737069482793134	0.9663617267927476	14	792-939	10
0.8981300845749444	0.5484608470297924	12	375-629	10
0.5917605418316402	0.7039679566884488	15	219-489	10
0.3737360135607942	0.4109073623456826	15	692-911	10
0.3990070690243125	0.9297876068947132	2	928-949	10
0.5972159894595525	0.3569025859608278	13	255-657	10
0.025035941087102165	0.985045289257664	23	405-495	10
0.8234361040975032	0.32632164641921746	16	374-596	10
0.17211225957298182	0.8960878759661626	15	457-491	10
0.5429529544859955	0.17815617356213853	20	259-361	10
0.9346897171739085	0.5388200205571148	17	614-937	10
0.335984310783642	0.6090319511665717	24	300-935	10
0.951144655727531	0.3996559827814389	16	469-934	10
0.4992159801546636	0.4637475153399848	4	409-518	10
0.5091940455454957	0.8525904689754723	12	610-805	10
0.023234439596052647	0.535020023873498	10	469-873	10
0.7153830194828025	0.6467406338548921	16	36-100	10
0.34541956951473585	0.5228148931974131	15	242-435	10
0.1302095295207799	0.46587480953891425	1	181-427	10
0.3808601436928536	0.1149234412468213	7	336-449	10
0.9706251028930271	0.6683042551603358	9	173-377	10
0.7468178831771773	0.6706740651594985	14	161-269	10
0.9630113484653469	0.5457249082160384	15	564-934	10
0.7710293311857533	0.17377248482928798	18	483-598	10
0.9213329501366981	0.415741352237615	4	384-934	10
0.051482323944635255	0.6237469867531651	10	833-950	10
0.8228943510040955	0.8241103077617201	8	732-778	10
0.7677086258506768	0.35880725458019247	8	586-724	10
0.13626623360058554	0.008465536590616773	4	164-401	10
0.5046696887907489	0.5449633381424706	17	103-201	10
0.3420551254646681	0.2649956999240124	29	810-960	10
0.681897397772118	0.10864776632422335	17	148-247	10
0.0354673787291897	0.19571081093976717	25	446-937	10
0.39752931613320386	0.708030449895595	3	304-570	10
0.5183933073484018	0.07134143955369843	1	923-941	10
0.19647091054132193	0.9626666394485454	23	185-198	10
0.692483140315736	0.5955398758445332	17	213-393	10
0.6437816303399201	0.39766890690724477	34	727-962	10
0.6056315444470656	0.7592005378892768	9	643-731	10
0.6990516072879687	0.09243933257361447	18	256-896	10
0.5749038230896766	0.025330251046966512	10	398-813	10
0.22990144703015214	0.7957159936281603	7	951-954	10
0.4481921124339079	0.8999650883017604	1	426-587	10
0.1685026408056537	0.0441500684284275	7	463-586	10
0.49570201800322844	0.12143471741234912	1	329-704	10
0.9934025057235828	0.09727306788404733	5	455-489	10
0.36651647149695354	0.6919305097652216	17	768-971	10
0.034056732052373584	0.24889232083982193	8	217-230	10
0.7393314553319054	0.6287329766823841	33	549-708	10
0.8035536508622342	0.36637773194475953	6	705-947	10
0.5710661660641073	0.47807812221015067	6	552-944	10
0.7990401627315705	0.11619730119636318	16	549-626	10
0.381804492127256	0.7058110163939406	12	570-971	10
0.6193336334137268	0.9248448581933519	1	395-474	10
0.05046820266940566	0.9593383186985301	31	761-932	10
0.6937671115679611	0.49837460193894323	10	329-514	10
0.26080116593807756	0.0038773473778536127	24	480-531	10
0.2472346156126426	0.09386841200710794	9	70-251	10
0.7149296524704645	0.7045228431490724	25	226-388	10
0.031031964935215983	0.8725027243532901	10	884-937	10
0.04500380305974938	0.9996554732137023	27	236-313	10
0.3120705044463653	0.2632520607369425	2	867-923	10
0.3660069506851713	0.03891910028662804	22	324-506	10
0.6265230886445782	0.5497826505155672	1	735-930	10
0.3017329499172543	0.08144358889011527	18	282-635	10
0.9132662638390394	0.9543222941017292	13	668-701	10
0.3368570789535502	0.011329040085946152	1	263-782	10
0.014440430658213321	0.9476319058766196	1	595-840	10
0.1521185925880738	0.2089866639910204	22	171-555	10
0.5921383117841268	0.3409107338894749	1	795-813	10
0.4222386051624656	0.5361681509028083	0.0	0-1000	0
