x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.7522148964123233	0.7547104874413003	10	435-749	10
0.6192803179031315	0.47457899260360814	8	441-755	10
0.8703299311921505	0.6226758440038926	6	629-897	10
0.0431087812657901	0.5865027182900072	13	208-937	10
0.40740050510243986	0.49754567215213297	31	420-553	10
0.3714826145359851	0.645563602857567	26	197-242	10
0.815985400858447	0.7368970933891607	17	150-726	10
0.4517364980282297	0.4153495059884358	14	303-744	10
0.8970269396715876	0.17596531349643385	18	251-461	10
0.1301418421361048	0.0184645288897457	23	696-834	10
0.9744309852535192	0.023744358561523238	25	475-861	10
0.6166857095517924	0.5042472136431767	5	888-924	10
0.16114262404506374	0.5824141976025148	15	479-938	10
0.3564896004841298	0.4361568222997789	18	754-946	10
0.7341607009366359	0.8282022124174407	13	431-892	10
0.4978243895026644	0.05284096238019864	13	941-951	10
0.13821242670642975	0.08811999110891555	1	387-507	10
0.600593545180926	0.7565353170027429	7	284-906	10
0.46311811963018235	0.3498480964428635	10	563-576	10
0.4658162033182891	0.9943439748345132	24	669-891	10
0.4826470953775194	0.1379235098711119	14	527-571	10
0.8886640829730501	0.4206770232374014	39	763-905	10
0.4178917110581558	0.8152441487616543	14	131-302	10
0.9419059474739787	0.012098618631768976	2	677-880	10
0.4104886688793067	0.3721519648585827	27	270-387	10
0.3606512211719668	0.9410803123221994	19	836-886	10
0.16051592530235215	0.41400756251398463	7	833-933	10
0.2463447331845421	0.01344011145599211	5	51-620	10
0.8731557596908249	0.9614071419003243	33	637-873	10
0.22788014674869284	0.7435621520000063	5	504-921	10
0.5521493810040751	0.0035011900210147884	14	292-551	10
0.15211843841094352	0.6220118035076309	18	841-934	10
0.5700256188869426	0.5748361811477006	19	296-634	10
0.5518337782418554	0.9058982032561692	9	124-328	10
0.1229478574770293	0.6255260663735487	5	215-611	10
0.9571016273409277	0.2724778601634136	20	218-595	10
0.6936329897964151	0.49699377193104477	16	119-702	10
0.05906330055957332	0.3602241359352024	2	738-907	10
0.138882252966137	0.8606086973561631	13	338-494	10
0.30673137339487055	0.5949758091729289	1	419-827	10
0.7574617794468914	0.716464199306833	15	182-440	10
0.4575579633965985	0.5404927533074092	19	894-907	10
0.68519051410191	0.7810856691549922	15	160-213	10
0.7922306335058295	0.7189910640995548	27	873-896	10
0.47483479823188435	0.3086733025965972	16	533-746	10
0.503966505506359	0.43776761621921845	4	585-809	10
0.1743272326647054	0.8242120018358884	8	97-814	10
0.30748264318645224	0.07317571613784246	6	717-899	10
0.5568012594403667	0.5836100942379758	27	529-625	10
0.3256313920007219	0.8921421841956318	14	394-499	10
0.8007797043277692	0.43038074870534515	7	349-519	10
0.9614364668596185	0.9749729248832181	6	741-866	10
0.19124512631136115	0.4902645169476144	29	710-947	10
0.9056615816785044	0.1877704489979839	22	841-910	10
0.6215233224196763	0.47646275651058756	24	357-391	10
0.33055465168371856	0.14484592200913782	24	572-842	10
0.1813434711990407	0.9956632361755441	18	821-897	10
0.97972693769455	0.22370148026641823	20	893-902	10
0.5722881298578943	0.47717970071658844	3	596-599	10
0.4243479905250359	0.3330406070344095	11	623-950	10
0.8520764803525146	0.18925566546175354	16	264-592	10
0.49327169208815813	0.695691488848938	31	474-917	10
0.8224002494412157	0.41104506929108275	25	640-912	10
0.40100196385012843	0.6743357991459628	32	69-102	10
0.724025839923315	0.47725780339832125	4	794-917	10
0.6410069941184583	0.5560040872892227	26	284-452	10
0.6635724782371851	0.2776363875357861	4	214-435	10
0.5378451011679325	0.01295072367454242	10	786-947	10
0.4255308263683648	0.602865896280611	17	117-264	10
0.8361169942753103	0.015810945447775615	14	641-880	10
0.960896011361477	0.9281452184173768	17	282-709	10
0.42488072230632135	0.13013805300268066	9	782-858	10
0.6382030742987536	0.12985262600785663	9	141-558	10
0.037634181901720076	0.4318400389654228	25	822-900	10
0.8170643037630595	0.23635009130342444	7	396-485	10
0.9510701217450481	0.09209527316942034	11	562-630	10
0.7797349347882071	0.8997138539263254	21	418-518	10
0.4099685161546641	0.5931823225577907	15	670-930	10
0.23690016781811973	0.40440275810664594	13	195-555	10
0.3336582140175317	0.8394378797396002	6	598-910	10
0.8030748489447506	0.12132710761024113	15	572-802	10
0.16381795736292826	0.26824297796152896	17	697-803	10
0.640848256495383	0.1980745263636331	22	642-936	10
0.11351067348439858	0.6921212844821892	1	65-88	10
0.17640192302205104	0.5047187871521396	12	97-233	10
0.44402850220909273	0.8136893703521797	19	466-661	10
0.3554474806200092	0.2982030818189825	10	714-839	10
0.670227944116842	0.9137187397782425	16	329-375	10
0.4492127046170916	0.6185670655807457	14	636-820	10
0.9845655612608528	0.7930981922978116	3	270-560	10
0.5965134364182068	0.4061541020850845	37	855-932	10
0.6705231752555666	0.31991440219180145	25	93-360	10
0.6568414513487241	0.8290756677256412	19	97-351	10
0.7142049744586088	0.5484985866060751	18	407-415	10
0.3699183929892771	0.3760581907281201	19	329-525	10
0.3251628384615157	0.7372686928913522	25	448-639	10
0.1543028910537928	0.9070165911781611	21	100-178	10
0.3372149472564435	0.9458959854001021	17	648-899	10
0.06395601126689587	0.8129702313444449	20	892-915	10
0.12986855790184337	0.6144110401732813	20	407-463	10
0.1286426737423776	0.08065674236145537	0.0	0-1000	0
