x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.2833001470906047	0.1585302981677177	36	318-349	10
0.7376019873120553	0.4176412575547923	22	699-962	10
0.7123027089257905	0.3151075632597907	23	486-675	10
0.5065907896480569	0.8395288627763127	9	360-540	10
0.7135627322563961	0.5882825653179693	10	705-916	10
0.9167443315647262	0.6317639338108026	1	477-678	10
0.4002980212161973	0.7791391811867288	11	308-401	10
0.7290186868359332	0.10586452261534651	18	416-943	10
0.4794818776762677	0.70922950665111	17	839-969	10
0.2808905055708101	0.43518628762496325	15	696-960	10
0.8187677091363317	0.25299728367624374	24	657-844	10
0.007763381047161677	0.05116872231051062	26	641-916	10
0.46832595603281024	0.20551109364094067	26	859-955	10
0.5895725839622747	0.10372488458555451	20	776-946	10
0.39325066326470215	0.023645531148546395	8	101-123	10
0.17873746805763724	0.5784071961731773	15	470-722	10
0.25040018247540874	0.46879955837108855	16	917-957	10
0.8047050508441199	0.6618537710626262	5	371-512	10
0.9464141809678992	0.6569536161296274	13	234-359	10
0.8377857209848214	0.8626712110153401	16	152-710	10
0.08360127176155063	0.40539395670042844	17	139-464	10
0.5287846118343331	0.7316980769927863	34	669-968	10
0.5203743038669219	0.5616362454312709	17	254-367	10
0.7962820925027765	0.9037078975207449	19	278-319	10
0.14506823352086062	0.14540549830194127	17	323-691	10
0.5251705177414209	0.7006306105981438	1	110-230	10
0.3550624608895303	0.029060727174571865	1	666-935	10
0.7904357941443085	0.7910878985789997	30	146-228	10
0.8004729841600905	0.4865337562322176	10	901-940	10
0.20936395980483513	0.6883379081857035	7	888-950	10
0.3556038791786199	0.43557645534160294	7	568-967	10
0.5931614570035757	0.864956084578726	15	415-488	10
0.5039328073304795	0.7580172947828222	15	733-965	10
0.6210580308867079	0.037624805436660025	1	596-939	10
0.9979399688089459	0.2025967348228166	7	258-323	10
0.5175865035495841	0.4939087472296705	19	891-983	10
0.0918422504921016	0.961929394828703	15	410-664	10
0.6588661988185355	0.1415752046169284	18	938-949	10
0.46095684003167425	0.0852394229632687	24	149-298	10
0.0353620636172679	0.1640240008409003	12	539-565	10
0.5301730185833609	0.6188656093704034	9	479-575	10
0.03715939974932003	0.5356995521042449	17	268-604	10
0.8846571889538167	0.2806082936892075	12	765-947	10
0.5841454886781974	0.841492650156254	18	752-755	10
0.9706959010377306	0.9523752571988982	13	257-515	10
0.27162751657938	0.5445840926376116	23	332-371	10
0.5210246050461785	0.3051862918483138	34	43-383	10
0.9744363519609763	0.989790464179003	11	414-562	10
0.9467186555212579	0.07540320288022229	21	484-736	10
0.036520366642685986	0.03847525035011856	22	708-917	10
0.6225517638816936	0.5687830281401568	4	551-732	10
0.41770826450433096	0.8654262066106704	21	903-952	10
0.5196855472010388	0.6973320305081812	9	698-747	10
0.23761815054342172	0.8880606130065722	14	113-150	10
0.030655310594259633	0.0036216427861379685	24	189-270	10
0.8716838387209557	0.41371393544684354	1	323-376	10
0.36672860575598054	0.9196237864977	2	203-555	10
0.4866569040891402	0.2406645855994073	13	512-959	10
0.15483429334970455	0.2220116637149473	14	82-362	10
0.9267250516995832	0.9194258830448522	8	389-714	10
0.07202133147013678	0.6832182015751129	9	647-727	10
0.37359461023322205	0.9968495338940008	11	392-466	10
0.5270721627147767	0.9813077294001743	17	482-727	10
0.16193532330698313	0.21751679036340954	23	909-938	10
0.7580564501267972	0.993051474406456	16	824-883	10
0.04546695981943649	0.6578561129639278	11	738-936	10
0.7383059483953625	0.3098140070712815	13	821-960	10
0.9544439893084949	0.5568435302998538	26	43-68	10
0.9298590324920496	0.7729045998337951	2	346-944	10
0.8568508731866793	0.9389029285931966	1	700-752	10
0.29739801127280163	0.35404947869829395	5	396-919	10
0.8518110608246511	0.8192735683547788	7	509-694	10
0.9588960487521042	0.07259607479331354	20	701-928	10
0.027983417738765115	0.5679167273817105	11	795-936	10
0.2395069443155342	0.7280038518522253	17	884-951	10
0.6588237543174155	0.22873823199416665	15	491-572	10
0.35457788609739727	0.09643579080954556	15	300-610	10
0.30954301865894684	0.16197505535298862	11	242-430	10
0.14702398878170742	0.9298067877943379	12	680-931	10
0.238574689062793	0.8066062774383448	22	730-853	10
0.5505804785061733	0.8263784826383849	5	455-752	10
0.16809463481043374	0.33991134159462244	36	335-637	10
0.6237801416896875	0.014559045594021547	4	95-222	10
0.7760681621563705	0.6967860969237248	6	223-726	10
0.6032032150930006	0.9972475215223819	9	175-178	10
0.940624051550987	0.24064233048983796	34	887-940	10
0.6794679611435827	0.40219246959835797	19	685-971	10
0.49067585181684625	0.616669706884727	40	406-930	10
0.07364509378339334	0.7224445363484636	3	662-937	10
0.3076829176627961	0.4971365254907669	15	406-660	10
0.3769610761539316	0.1989701553014519	17	606-838	10
0.9836620987690736	0.8047518260633715	23	837-863	10
0.5565066536913387	0.5933960468599172	5	432-915	10
0.08279163206792728	0.4202867661248787	36	84-119	10
0.5109058372377292	0.9963049189228768	21	266-393	10
0.14976352454300434	0.9310301206061526	6	123-217	10
0.6650142307112914	0.7501891429965639	12	157-473	10
0.6572143202446165	0.3957309570429749	18	333-925	10
0.13719165028160196	0.4924878454548377	13	572-656	10
0.7239538805909687	0.6461334666698736	13	531-968	10
0.5553475670608812	0.527537047734982	0.0	0-1000	0
