x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.47493977421783473	0.5890835862409824	4	216-224	10
0.16559614673230316	0.3716815864639329	1	399-520	10
0.6357251735281327	0.476291090140762	7	880-936	10
0.6873110622884245	0.6342801129854903	10	301-706	10
0.3273093776523279	0.2583373453144011	16	686-959	10
0.04107371622042322	0.04332313669680432	36	776-947	10
0.9455707371475103	0.9437058564057216	32	462-641	10
0.0638334519088345	0.411545897891176	31	615-824	10
0.14865555009636866	0.2618985031365061	28	452-708	10
0.6036324441688696	0.504720587549359	23	308-373	10
0.5256104385427036	0.10174513882543978	24	157-331	10
0.440711996266404	0.45689437780040165	5	710-788	10
0.8272096998899959	0.4356818525233038	16	154-226	10
0.802257507242656	0.2971342703349974	23	796-917	10
0.06627419654409472	0.1261991818604028	7	287-414	10
0.15884291188442967	0.14648445201152405	20	736-957	10
0.8359659738044533	0.15038844579713972	30	543-910	10
0.0674285001534416	0.02457737722226938	17	932-945	10
0.7701225112337158	0.7645959949097807	19	468-915	10
0.08247709232169542	0.3071126280779567	16	840-974	10
0.7378574358992849	0.12813337116909806	15	646-664	10
0.5721073681642354	0.25981191483904376	12	814-898	10
0.0040230585005145425	0.6205936037345844	7	136-254	10
0.2589524003118777	0.620308277854006	20	795-966	10
0.20047333833657333	0.11241581194881678	13	298-436	10
0.5208141620402978	0.8158335093919307	25	887-934	10
0.007847975945173724	0.870716568464843	8	296-618	10
0.3200957179591024	0.19409218553975882	4	524-690	10
0.3012156252134379	0.1813463294790516	14	113-486	10
0.821615537337775	0.2988074637019009	12	685-916	10
0.6617974117181787	0.838529510278919	7	866-921	10
0.9548373154294949	0.8882741883051424	23	851-893	10
0.14060411485837931	0.5479583198815973	23	592-727	10
0.23734045375244284	0.8468737187063549	13	872-947	10
0.023334733465383395	0.5446066616000168	28	728-776	10
0.5764002825054191	0.163131947618521	20	260-498	10
0.3675460299380543	0.554722540395552	3	888-933	10
0.3671590126205848	0.7264763656952115	16	711-733	10
0.05397961758062486	0.9461948532266872	32	298-438	10
0.29926047243964216	0.9557895918290956	20	700-935	10
0.3774693103689518	0.2007749716438053	28	567-573	10
0.3834245224156301	0.5933456771384743	11	722-820	10
0.08733304783981422	0.10911993832618883	36	570-954	10
0.3791858821990023	0.7655824865670632	22	443-947	10
0.13232147815518547	0.6197182524507581	26	378-827	10
0.06176944768708714	0.8949784068515416	36	174-179	10
0.045014119365655025	0.37684553212928473	19	667-979	10
0.4463160222622232	0.4163320097503944	10	521-565	10
0.6393492483591157	0.7429340534972069	31	879-906	10
0.4558516428467174	0.4085403594681619	26	314-395	10
0.3122233734365464	0.97460686070183	10	621-808	10
0.9070866452508737	0.9479007794037496	19	502-755	10
0.5172824033343182	0.11883767318992222	20	409-497	10
0.8973977653506083	0.18287553740274343	22	501-614	10
0.34033026475814987	0.24863301792065495	14	654-671	10
0.804881899243974	0.9398388247202623	5	867-904	10
0.6279417139971675	0.08495322097932234	30	550-749	10
0.33545230470309395	0.3239201810306732	12	662-922	10
0.4086522113478821	0.16274701909996458	3	639-666	10
0.1988596011353212	0.48950764355993714	30	452-909	10
0.8025213354704156	0.4313012328646072	18	632-919	10
0.9750617921002538	0.7619878353660805	16	123-138	10
0.04097282093594978	0.7618895685055318	28	84-440	10
0.2777870820461511	0.6091161197091705	17	618-691	10
0.9267427775239628	0.8317897293525429	5	421-635	10
0.38368010517001694	0.1775792874935499	10	116-139	10
0.016164434911041692	0.48480975441959084	9	165-325	10
0.7430669748369574	0.9766502880905857	6	380-451	10
0.20810792364045505	0.3529567613170608	15	965-974	10
0.6279452196850739	0.43208576057637227	15	256-503	10
0.7610254247748446	0.700284251693	12	414-850	10
0.4467561230459778	0.21290049979743786	29	385-454	10
0.04043016645178954	0.10482485011030529	10	469-821	10
0.1365584368506917	0.37009806391064703	10	456-667	10
0.9507281360037269	0.921905603879757	5	305-619	10
0.17613648861090847	0.4298225031026559	29	934-981	10
0.8336168357009499	0.636539908971289	17	812-914	10
0.6738960203423857	0.6877723846116248	28	375-746	10
0.6999799254322111	0.6288601750708023	14	161-344	10
0.04666950838366313	0.12260805357738225	16	804-847	10
0.19401034945143292	0.13153811427630868	19	103-223	10
0.20774934516011445	0.36484994108607594	17	451-519	10
0.23337484881643622	0.09410566927035491	20	66-300	10
0.6869956965949653	0.4659026002231229	42	718-744	10
0.6883004487880009	0.1871341713810435	3	721-804	10
0.2774496112552828	0.05476652247493852	10	54-720	10
0.9351586681209487	0.4013308297598758	27	522-614	10
0.4048874450008031	0.7685117902358675	15	213-865	10
0.21136758263348188	0.4233319087170835	16	297-465	10
0.04100522233082926	0.3808689794769524	1	640-919	10
0.7427427265673276	0.30554324453200155	11	432-560	10
0.06406544482480181	0.5983698759710975	19	735-973	10
0.5318327622362907	0.6636297388048916	17	895-932	10
0.3907265245236433	0.7393410602519483	27	84-466	10
0.46297353983067824	0.28532810685769283	7	89-425	10
0.8115491113292181	0.8478524183892544	29	492-908	10
0.8485666936003938	0.851284241726031	16	468-598	10
0.892028864564878	0.20967586685901407	9	664-907	10
0.49970271714712255	0.946893781918069	10	129-664	10
0.8481236285835162	0.5921050605868575	9	795-843	10
0.109369088597848	0.4532438050781572	0.0	0-1000	0
