x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.47518567846320114	0.3664341144873191	28	541-649	10
0.7859586523024052	0.43430459904618013	8	70-328	10
0.9635565899449746	0.9970099172086748	15	104-150	10
0.7848557191211559	0.22104576860923686	13	855-973	10
0.5046174526811643	0.02733678179378285	13	531-643	10
0.7360479384027567	0.6784554717486192	11	509-876	10
0.9399781774654652	0.4433592255322819	27	332-582	10
0.5792420122831807	0.593536602039255	18	54-217	10
0.22694280385549592	0.9500031218548977	10	191-251	10
0.49268628193896047	0.8540938663314536	2	132-524	10
0.19446674414083998	0.026650513988280444	9	447-667	10
0.5492252580567449	0.7180852455329189	36	152-486	10
0.8797538553667237	0.38613481849585507	6	773-794	10
0.11893384353164527	0.46064612905528457	34	894-908	10
0.39374597544696677	0.5125901640084843	3	587-777	10
0.5528940170045669	0.9323092594402312	17	162-197	10
0.9312992431899444	0.2889857265989767	11	967-986	10
0.5721864157073664	0.5469669437275195	4	85-88	10
0.874118311019403	0.6026815311379711	7	529-728	10
0.9182154852684383	0.7029364496893613	1	120-186	10
0.12628731311338592	0.6738798011945254	14	427-616	10
0.8987230254318234	0.7420037626677197	11	882-945	10
0.2677742847372432	0.4476380221093905	29	818-923	10
0.7899534445762676	0.06459885105695362	2	539-735	10
0.7812905258966706	0.6969205862667889	1	566-695	10
0.4028773668047688	0.7488799617826494	25	550-921	10
0.6196589616468838	0.4343424052470032	30	129-346	10
0.7855457030536376	0.02643394850507208	6	168-403	10
0.36561806069534275	0.5101761819063747	11	832-847	10
0.5264072738039888	0.13309129758738436	7	913-926	10
0.010856100323124451	0.8461207035593603	2	288-559	10
0.0959598395798974	0.3192263835333531	9	191-194	10
0.0035262218393371514	0.17699487706831107	22	454-531	10
0.24483229092016467	0.7108056786807755	23	691-836	10
0.0032298107515670305	0.23514165348041527	28	410-535	10
0.2857796545636284	0.7062437453550314	19	627-656	10
0.5402524579314629	0.8847787373606213	1	585-787	10
0.003064698297195023	0.8513155097467696	9	192-588	10
0.6862006608776454	0.6958413428043568	4	755-943	10
0.5021325074211668	0.002738585783021774	6	285-485	10
0.16486315204752644	0.6949792377020911	18	264-556	10
0.39981329871372584	0.9394975326033125	18	279-433	10
0.23256666715345853	0.8110706654430607	8	654-697	10
0.9792459928394763	0.9087790865698387	16	479-928	10
0.1794662636606117	0.18049177239396175	4	217-394	10
0.20119435938394403	0.20401154106630925	9	729-917	10
0.5275614990594328	0.27118958433133067	28	569-835	10
0.6281265284901558	0.791287269951946	41	524-712	10
0.03638802897138016	0.9114651304563869	10	703-882	10
0.9870841844639301	0.28286412685974704	12	496-672	10
0.5333003743787104	0.39225688229921374	1	873-950	10
0.21452680040840078	0.7090089888207383	18	548-908	10
0.8316701435602807	0.36843262258746834	17	909-978	10
0.11728770508641273	0.1937036548740968	22	360-703	10
0.6322898037177545	0.9598786277709879	11	591-602	10
0.8476118861706438	0.15445882749216022	7	241-430	10
0.7338702298651038	0.37858577937912874	9	777-918	10
0.8634017661734051	0.4701274872762875	8	725-803	10
0.33107304631579004	0.5734825326368468	11	694-747	10
0.9634550215274147	0.3092157545907692	29	365-475	10
0.6054782709550917	0.08092502603134999	30	585-756	10
0.1865709404558229	0.054290536042412296	14	292-434	10
0.5378539211566729	0.6728005506604783	19	681-850	10
0.5764699653725035	0.09183342364935809	3	146-304	10
0.44912849374242514	0.335047537948994	5	182-597	10
0.579716100703727	0.16475602930540378	22	370-580	10
0.4899788998998671	0.6811320340030182	15	786-932	10
0.5163812506196198	0.627420760255552	24	313-697	10
0.2799267271433654	0.059277541535332934	27	729-732	10
0.12354674378984654	0.1686899083900707	15	829-909	10
0.033260379384078775	0.9120854853605876	20	441-629	10
0.054242604422779395	0.9093519279198701	19	708-884	10
0.24218822512912574	0.5486751540884895	9	575-633	10
0.5457783087991719	0.3746943360691467	34	536-570	10
0.6948894118571765	0.3616999264246733	12	66-623	10
0.2741815539311845	0.8287425798490927	35	453-906	10
0.23011574231417187	0.39249994314901504	17	360-501	10
0.15714231594892403	0.025050496617270546	25	277-293	10
0.9468009216002422	0.06841809393350462	17	295-531	10
0.3485927062482834	0.2735106771176661	3	837-932	10
0.698925233363438	0.7419022083677194	18	822-940	10
0.06840265989005023	0.38396702337865485	23	272-342	10
0.269526253447274	0.4999460888168612	4	562-921	10
0.9424119624165836	0.7788553356712773	35	382-818	10
0.3316521201013949	0.49095654620389173	16	362-459	10
0.3789578623973885	0.572987291869619	23	462-470	10
0.943985274881291	0.6261417444726782	4	432-524	10
0.057915540328272175	0.036950748413977164	11	297-483	10
0.8492725992289258	0.9670769615911371	8	380-888	10
0.15228128201158975	0.6759372873310664	6	597-614	10
0.3878183141885859	0.5559060218203095	14	642-812	10
0.08748556969061105	0.1184301678815941	23	299-359	10
0.24556066284818667	0.04145541443814171	31	517-833	10
0.33772895728519237	0.5703055739064687	21	657-925	10
0.5247427995446113	0.03723544649351007	18	835-863	10
0.374348042673354	0.4737456263429696	7	661-932	10
0.6138883913288198	0.962470150106075	14	169-414	10
0.22635375993957685	0.7492875841928959	12	863-900	10
0.886085396363985	0.025580286386610696	3	745-874	10
0.4436755548681466	0.5799114013903908	19	196-417	10
0.911251399638101	0.3061425612573371	0.0	0-1000	0
