x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.4355451969447286	0.2960663364103411	3	713-837	10
0.43718180045233734	0.5691645327805904	36	845-959	10
0.4616544377089239	0.08506918454917367	7	211-574	10
0.985986317547393	0.7866949192389131	2	756-919	10
0.29447580493002445	0.2252658817362566	15	765-851	10
0.06736486338657643	0.8860446310432732	17	625-804	10
0.667623613582675	0.5093913870115709	12	330-503	10
0.45914516108742354	0.5776244371989027	13	687-958	10
0.01924581039934925	0.5626635575515107	19	481-542	10
0.08797090927487417	0.14916586788004016	11	555-576	10
0.12546508036637094	0.3158364600367901	24	495-935	10
0.7328258888735646	0.6121232105220883	14	824-904	10
0.7520385003708726	0.044952909369492366	6	818-898	10
0.1611470779008357	0.5532687178857721	4	864-958	10
0.1554817092841323	0.08059916724223115	21	614-647	10
0.5662034863487452	0.3555915771965542	19	371-398	10
0.26336599374859937	0.7989302319317755	16	949-985	10
0.41163450300286575	0.3211403624365774	12	363-366	10
0.8822609044275228	0.8561082082110933	21	845-929	10
0.8966346944520742	0.4926359744524963	13	553-650	10
0.2118945216785174	0.37530524480091965	19	575-585	10
0.7709446148348443	0.574076383897681	13	784-934	10
0.18107125895146803	0.186854384576843	17	765-924	10
0.627398493893998	0.8465283108028353	24	549-769	10
0.853093625173777	0.9446965298204077	17	829-931	10
0.5232944489300113	0.7237849455541581	32	947-963	10
0.12086900555300228	0.2807499195181187	20	516-884	10
0.9374162035227177	0.7402041845749986	14	758-923	10
0.19624940378076738	0.020744975742718608	4	901-907	10
0.9393848544334741	0.07367787286677974	9	628-709	10
0.09301556434817126	0.873489966832057	15	376-866	10
0.6624640845318815	0.25216267578734075	18	276-920	10
0.5882708264082371	0.8676729956908057	30	549-880	10
0.7882728419976406	0.04445865164416529	24	710-896	10
0.444455480013803	0.3035020911256381	6	217-220	10
0.7114213888750389	0.7000237966402808	26	799-847	10
0.9260058858612996	0.402702311956039	10	627-873	10
0.55387868668409	0.24007711816739163	13	169-370	10
0.30688568178854003	0.9263998596320412	31	519-732	10
0.4381778872864244	0.6291338867635278	12	479-653	10
0.2039480834176216	0.9570399847100971	23	371-973	10
0.20635021628780337	0.10238218687190415	7	900-916	10
0.9588461488024163	0.5635685234464305	27	864-916	10
0.2678545846082634	0.6708462761437054	8	508-565	10
0.5755592844218009	0.5639968420379815	6	862-950	10
0.13293995696573446	0.4236723504110773	2	726-878	10
0.7756161244108037	0.6867556090324418	14	121-244	10
0.9833334240600426	0.7694926526863385	17	333-919	10
0.015614976065042252	0.07368092434344675	42	744-820	10
0.406144736652433	0.3967975374363222	24	853-944	10
0.4518250570779605	0.8062941949785457	21	112-266	10
0.12682419247765897	0.11465124584515851	4	774-916	10
0.6503194660499841	0.3268488836539506	20	489-593	10
0.37808269769998304	0.6816549139508188	2	538-972	10
0.4637739248984927	0.7727947174698577	3	368-389	10
0.34304569595614387	0.18078049268238305	6	604-924	10
0.8381686708284365	0.8689385667648203	17	168-387	10
0.974406057566759	0.2873910841688885	20	208-265	10
0.9328157202378005	0.33001483716195623	28	676-816	10
0.10574082005765761	0.7528665420011066	3	169-385	10
0.6106282534707712	0.8528795861026711	2	197-294	10
0.6068489167742261	0.730170205330698	4	666-693	10
0.872599539257978	0.11384580215914919	16	659-896	10
0.3954808531314845	0.40051844596643127	3	285-434	10
0.012819111846244291	0.025001817383516145	10	368-437	10
0.37389506388110116	0.4328683205611882	28	415-948	10
0.8020775315958913	0.3528807454848837	11	777-919	10
0.16053611638796295	0.13491574710872578	17	772-918	10
0.6184179509607352	0.013305676696291568	17	242-488	10
0.2739668025471329	0.5177963282003827	25	115-212	10
0.34842062964320775	0.11721554090734287	5	891-917	10
0.6580095772346256	0.20712717118317425	7	673-853	10
0.21690306195173614	0.29507147668351796	13	848-935	10
0.8344275951215513	0.05580266405925627	28	576-894	10
0.24324663985316408	0.6157983704654105	12	322-480	10
0.4240567994396559	0.5406638955299057	14	346-430	10
0.3699981769642483	0.9221250737275452	26	703-948	10
0.881308768497252	0.9031061586273322	27	877-929	10
0.8607140609598417	0.05627766047708527	4	279-573	10
0.15720689510561092	0.7001865961482184	10	474-737	10
0.5477607222696956	0.4738472840852217	3	583-621	10
0.9449270464425996	0.12487303226658986	12	116-471	10
0.8655750156751645	0.484704664585058	2	741-921	10
0.47212995836945637	0.6669472562638702	2	382-546	10
0.9591470984618743	0.22582063960926624	11	883-898	10
0.566080301915822	0.545839840519597	26	691-832	10
0.668771066426052	0.9187605311229036	23	796-949	10
0.8126823031733834	0.7965539572345429	26	185-248	10
0.9490135211430941	0.7110851704913402	8	494-765	10
0.19581509943233277	0.9855800367678891	15	478-484	10
0.21974303579450893	0.2170469093645594	1	431-696	10
0.7339512932931584	0.055738376783950994	14	531-837	10
0.9434644303014073	0.03628563561667897	18	626-781	10
0.92870589229326	0.9323292588091575	19	449-544	10
0.34307414687840754	0.4742455015446858	29	523-782	10
0.25783118692032403	0.38613760650956996	27	667-928	10
0.650697482630011	0.27380079115349154	12	879-922	10
0.8221124247069947	0.09787943567853186	23	316-898	10
0.46321864905029664	0.05272652229360375	13	218-312	10
0.5542598052466742	0.9772358734819241	4	602-839	10
0.2881376492308776	0.8256788724072958	0.0	0-1000	0
