x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.2896962457011546	0.4573028959486155	3	175-248	10
0.07699754466908304	0.9582789871925349	23	645-892	10
0.20412339638426868	0.7297072167476313	1	134-395	10
0.2332579551486399	0.17897528899341109	21	133-695	10
0.2880404824127726	0.25813566395875387	7	301-313	10
0.06623123698878819	0.7042266651058899	14	417-681	10
0.33406470977035474	0.3363152319603109	11	874-941	10
0.6834688735485178	0.5500571421345016	10	458-591	10
0.8135020952867584	0.7306667389610938	32	347-563	10
0.5965968040686352	0.18517760559273877	5	884-963	10
0.9472320194861257	0.7475174135591733	18	400-711	10
0.503267768695555	0.7874395635175047	22	685-852	10
0.7122156243880635	0.9027325021432625	21	798-914	10
0.6554217334517568	0.00013576186077646213	12	446-620	10
0.11728335712005244	0.4792135138477326	16	853-918	10
0.6741332827169118	0.012939439636896699	9	241-361	10
0.9349623306203988	0.08827421926294143	24	769-899	10
0.020925956601609896	0.8424494906460581	24	384-621	10
0.5466131765282288	0.5169966235341422	19	760-956	10
0.6016437824897201	0.35109009920705314	11	119-340	10
0.14458158457869597	0.4566765643800652	26	458-608	10
0.6003628083723362	0.4844562207380366	1	798-927	10
0.7996865250256814	0.893427780096722	9	441-447	10
0.022425344469745978	0.9864678259698257	6	665-886	10
0.226784929663855	0.6771750596133191	19	376-701	10
0.43980045971865445	0.8824261898082029	7	110-331	10
0.07315648400794972	0.5403781146854103	19	85-169	10
0.8845030202937658	0.16571818247849124	4	660-915	10
0.4359651815068136	0.2912935226633554	9	191-583	10
0.9993066867218373	0.3099465682181638	16	819-969	10
0.35592684345406633	0.35229561168931944	16	567-803	10
0.38490628660428894	0.3804818619601352	4	670-683	10
0.48061628042294524	0.529296243680141	12	365-427	10
0.7334305758044546	0.23681329580682042	20	358-701	10
0.10967373045725126	0.541322372223862	14	229-352	10
0.3599600777418872	0.8073626267618165	9	806-923	10
0.5247173734104217	0.3958492900188386	3	535-654	10
0.08688772347732787	0.500882121274988	6	303-374	10
0.578164826594515	0.006057596221709316	14	638-949	10
0.14488763572590146	0.2586099605527874	8	119-630	10
0.2484890685216835	0.7383651782817325	24	863-919	10
0.9133154294446387	0.3471656334463671	11	937-978	10
0.7554784276953106	0.9123079422310894	34	336-455	10
0.8352513941405403	0.34265546099302424	16	484-601	10
0.06901907088249115	0.47020378119126693	18	239-913	10
0.7194182199950433	0.4331290865309201	9	210-583	10
0.22325638836375972	0.14148295127954857	16	741-757	10
0.9016234884456519	0.17275707567660914	13	120-620	10
0.3058242253163712	0.7842760995543473	31	565-809	10
0.37073030165572063	0.867703661556583	3	824-919	10
0.7594049142742665	0.3613326779290329	25	14-49	10
0.2973369138800094	0.8778088016980842	14	845-882	10
0.6036253520476709	0.11936856815938213	21	712-960	10
0.08880567944190643	0.1272502142581864	9	678-821	10
0.09449543975712604	0.6947935416738557	7	688-802	10
0.1027944711838582	0.7720852764505367	9	834-905	10
0.23251897181236114	0.47034200740201615	24	706-801	10
0.21675411805615863	0.3800844219247824	23	83-922	10
0.8477852201257906	0.961512887479691	13	700-892	10
0.8738958620108325	0.9298990939162392	7	116-425	10
0.43767949571645726	0.2852856750928007	14	263-318	10
0.02504275575309689	0.8141676341189524	2	634-720	10
0.4421686980735834	0.1846511551200064	3	612-733	10
0.26556261051073093	0.8860223291912054	17	399-911	10
0.617321544863188	0.8387195284712885	36	406-470	10
0.1611909564512516	0.28143258308111274	11	172-196	10
0.9932170330008147	0.2553389928169719	10	334-757	10
0.9074546485795072	0.24757410000883417	4	360-511	10
0.7432362381379607	0.0995686282811481	24	254-391	10
0.8119293204566601	0.6273492729983694	12	356-670	10
0.27244665849207295	0.3830715725389541	1	672-935	10
0.2358802935297425	0.05968087044707404	11	175-609	10
0.8175301953435181	0.7444947480811213	6	368-559	10
0.1974158838925395	0.7540944410925688	13	908-914	10
0.2304196906081778	0.27638795793822	4	272-306	10
0.24451829522696011	0.5941995175258394	31	711-926	10
0.9132592269833787	0.69333707057054	1	843-950	10
0.10473040953704227	0.15761047874544798	28	451-691	10
0.15651544375737692	0.5838485746320738	18	366-470	10
0.8689609730073345	0.540956031876629	3	769-802	10
0.8616865969188703	0.8344183442692276	14	284-383	10
0.2618447947621154	0.8760247387308064	14	579-603	10
0.4874180348785393	0.7839401168580873	23	850-933	10
0.5990439686034229	0.47848266337600354	13	697-963	10
0.9515157124311625	0.8049641591698864	1	366-459	10
0.46235043279902477	0.3543120053985702	13	241-751	10
0.4055513970370277	0.8973935236439847	23	455-831	10
0.03505446384825417	0.5865150832738548	4	638-661	10
0.2589516754096878	0.503550473170409	16	531-931	10
0.6014488997895178	0.6852698464431758	25	834-947	10
0.847549257255689	0.06838231586084376	6	624-962	10
0.8316181749968653	0.44130572096529586	5	183-227	10
0.401736393211798	0.6367875913587664	1	612-846	10
0.8050605127014224	0.7580835572661125	14	210-402	10
0.018732077205084297	0.8374779962843896	11	105-235	10
0.7463411576572238	0.8292005932009634	15	866-938	10
0.6097033180081499	0.4765834195274774	18	181-396	10
0.06093560625340677	0.8992161941285519	3	448-587	10
0.23747854506699229	0.028862525831600205	26	219-307	10
0.781687967593028	0.5598696076793297	11	550-896	10
0.8060321536413364	0.3263557991669417	0.0	0-1000	0
