x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.0923204768415864	0.7388554031608048	2	161-606	10
0.809942350951981	0.560849209316732	18	231-603	10
0.8945433240529145	0.4543452153854596	6	214-543	10
0.06503850484351215	0.1971200086442756	32	653-828	10
0.16641324872994945	0.6533074526183776	13	701-912	10
0.13034854600636614	0.20876004721184993	12	647-933	10
0.7781119702619268	0.5602297420390423	10	741-780	10
0.6856966539185174	0.13159385034475968	13	604-702	10
0.733916806929971	0.7790362926486541	19	221-459	10
0.07686215187113377	0.21318589284626988	17	76-411	10
0.3965904021673299	0.7421191258719163	22	292-524	10
0.10276345260577191	0.282406719663748	34	423-434	10
0.6984360544291731	0.2674941794010983	20	921-970	10
0.963844659192138	0.18365502388545096	18	71-494	10
0.9253636197083224	0.33215067727380476	5	916-953	10
0.11199430495722495	0.7855053510473986	14	782-857	10
0.8447066277214356	0.29709929454699435	19	112-157	10
0.6701803867243205	0.17627392267418263	15	967-979	10
0.9400668561169887	0.9181714196706554	18	758-901	10
0.3417139050728615	0.21368374448979244	18	952-953	10
0.94968487216139	0.7836093963681333	4	722-821	10
0.4171079263792391	0.9614799041262235	28	777-897	10
0.5540149146630478	0.6893001658682234	11	456-578	10
0.9745571705734849	0.39494650409743426	8	816-886	10
0.8595981171908255	0.5842892692131098	13	922-935	10
0.694323991315472	0.04902757313823347	28	527-535	10
0.3524038980269856	0.5006556136597856	22	387-442	10
0.31310526615272893	0.02082527310344573	20	280-319	10
0.5830828498575577	0.3060948809884315	14	418-475	10
0.21716310095257396	0.8402223033235304	2	179-247	10
0.24377779196707894	0.5966900158677392	33	175-266	10
0.5190428035689568	0.19388250792479	1	99-387	10
0.04967920603237952	0.3369422022507871	12	423-509	10
0.9301704075501692	0.729802405724477	23	239-311	10
0.40877019742983445	0.571023707930554	23	686-817	10
0.6533121143801192	0.1009913733492176	1	299-450	10
0.2953792331202576	0.433561356911494	10	136-288	10
0.9072106110372075	0.4802083454055912	28	435-571	10
0.3399939443398977	0.21837030485742648	10	514-645	10
0.4647443729802109	0.9840763844896427	23	554-874	10
0.4220052863467848	0.18374388091663407	10	662-962	10
0.4640639604494776	0.19146932656038107	17	754-766	10
0.15961943545183932	0.11419270429576134	8	454-640	10
0.5979464342157678	0.2772898490915262	8	206-374	10
0.7103047664648203	0.23936644947238284	24	535-661	10
0.9829044675175831	0.10125982419195156	21	734-957	10
0.4587884434714491	0.6948808405770228	17	178-342	10
0.12391248731110316	0.8433859131681555	15	485-509	10
0.6040122132944351	0.6780601905917791	8	739-742	10
0.004847892038465584	0.07540379501847794	29	540-868	10
0.05920350926775353	0.6865640875851808	18	642-903	10
0.4244383849381391	0.014208496769008594	18	183-201	10
0.7178357219570383	0.3528164322116649	5	626-757	10
0.3604630550874921	0.9253322463146888	3	476-660	10
0.34023854937035936	0.9543095335351501	7	487-554	10
0.7351643844428047	0.2535836226885275	21	241-714	10
0.47736568731540696	0.48437260826062234	24	681-944	10
0.3962863636631314	0.07460394844021512	31	166-530	10
0.9836433780880238	0.8692672346936644	18	559-628	10
0.6630316936585304	0.7960540540146702	28	295-766	10
0.45088177651186656	0.7601446631601632	16	524-917	10
0.10958058733476839	0.5339509760498496	13	185-917	10
0.28846005770703254	0.18540734678778237	18	251-498	10
0.24526789110303016	0.9699407438910421	22	407-889	10
0.5410205752310372	0.9016639257668259	15	687-906	10
0.3458702560539212	0.2113303991351586	6	714-953	10
0.07579647708536408	0.6008549628349873	12	165-307	10
0.27059141291327193	0.5768056548543423	14	899-902	10
0.6321109682895693	0.47007054196155285	14	130-716	10
0.5348388109995958	0.5217674883311443	23	89-316	10
0.37124281888431265	0.8514540811173563	1	130-530	10
0.6314432801163457	0.5046478278060111	8	877-946	10
0.5672556196845865	0.09404301685227767	19	851-878	10
0.8576547277685884	0.8851949465858813	22	523-678	10
0.7362177689532031	0.9960323741045493	20	525-592	10
0.3241232616173524	0.08942901258062419	17	396-773	10
0.45602257026906623	0.24314389861318753	15	960-962	10
0.3564195911198881	0.526285936535321	14	826-836	10
0.932024410329453	0.9084881805516574	15	221-360	10
0.48973720530256426	0.8548649294773901	15	432-675	10
0.6520301132864363	0.19011158900451874	16	491-719	10
0.12382709162186867	0.31794262541957463	9	99-460	10
0.09253492111315564	0.8965141475747828	41	866-889	10
0.07346414008149982	0.4054274397540728	16	590-760	10
0.5595580937389838	0.11068014524315606	30	308-363	10
0.7665010945326965	0.05320412039951816	23	525-730	10
0.2333190642275389	0.9270467719564714	6	868-894	10
0.2905576990796853	0.8755081510352319	42	542-901	10
0.5145905756408097	0.8646784227723849	27	87-301	10
0.6841057522850811	0.33781818822978793	22	668-732	10
0.24157451858062196	0.1256178246296651	3	356-405	10
0.24483688078512644	0.8111871014054854	9	816-904	10
0.5324861042369385	0.0845005081535799	24	131-575	10
0.2997835553587965	0.3596919614648887	13	637-942	10
0.6143270915315662	0.16938214329064816	19	393-493	10
0.8722684388301959	0.21732532095946044	32	691-873	10
0.8751699730462107	0.18863859282665196	8	744-966	10
0.5596426108852143	0.22891921932558956	1	150-173	10
0.058592202290822404	0.7648030018227295	5	393-687	10
0.5399086373124209	0.9943638539231623	9	699-818	10
0.6724173235621038	0.08494905850388956	0.0	0-1000	0
