x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.17505277493985294	0.2073032646169951	9	894-925	10
0.2825777663653495	0.8733538362912121	14	439-982	10
0.7025784141573225	0.3137194739185588	28	410-634	10
0.5411170906652042	0.676165497864466	1	418-508	10
0.6698758282692966	0.5788791218925167	31	661-937	10
0.5963525121162823	0.6389360170795381	17	195-241	10
0.669292290075923	0.7100055010378794	12	105-206	10
0.7511448879700363	0.31765031941565913	9	768-785	10
0.895999848997318	0.27971954494575113	11	359-725	10
0.09591172712820706	0.3537613091003138	7	559-699	10
0.566330118452366	0.23366878759609477	7	117-365	10
0.3314218696250607	0.25194931268537535	12	118-478	10
0.8709953800420931	0.9166174955846252	13	543-874	10
0.7129902905124551	0.5408433617024636	13	364-454	10
0.7864318260430381	0.3413246400319485	15	766-914	10
0.5752370659509206	0.23596658257624836	18	803-809	10
0.6163648686269944	0.507680666274446	8	861-938	10
0.01868513185663101	0.14614554871184904	18	241-525	10
0.4887446118138855	0.6385319705672966	18	219-339	10
0.400493349734081	0.8527821598824928	16	139-311	10
0.8336975332124706	0.10749318021142484	20	680-788	10
0.3746257617953821	0.8616657879240596	20	889-913	10
0.7885328443652171	0.5777182394302834	41	376-433	10
0.7676440845716713	0.16687413935234685	1	346-773	10
0.8295925370696474	0.6844851140435513	5	352-429	10
0.7664982105216746	0.7964827930230762	29	124-149	10
0.2983352361613457	0.5305113046409988	10	271-546	10
0.5886455065239247	0.4733282006012899	7	723-793	10
0.8466882536045657	0.7998814680369323	3	115-229	10
0.3330870245886317	0.5245797589328186	21	538-849	10
0.4895021586145969	0.8019936110212326	19	935-962	10
0.7680590661939878	0.1474720530242456	10	137-505	10
0.6339604555641183	0.22866201551560938	25	670-898	10
0.13825259861675876	0.9736419668702485	27	303-357	10
0.8921429581154806	0.17340493984880756	3	224-378	10
0.25258792939612784	0.7599811571607321	5	783-963	10
0.49659176704964525	0.8570370501763191	19	207-578	10
0.6610805307465462	0.30008545137986153	6	268-306	10
0.839269603091023	0.7019318494627176	1	395-588	10
0.08754231863069128	0.40429869573645805	14	694-943	10
0.9805859101502715	0.41075998943514735	2	375-683	10
0.9267589899577601	0.9510752107930706	16	844-918	10
0.7684588292988821	0.36193154607016076	25	347-472	10
0.7602208177341597	0.20263092183100206	1	771-836	10
0.004934407701899901	0.3391579380797858	19	643-933	10
0.5197215937941749	0.6944363372449724	22	915-956	10
0.029887052873048825	0.9722044453872523	15	112-587	10
0.5010821342037576	0.4197823105958678	11	516-529	10
0.8080911238225758	0.28383964057815503	25	659-749	10
0.043250264345708556	0.22753255064932487	8	194-358	10
0.7213536699832721	0.8337887308239114	14	96-550	10
0.6275143243906625	0.6519584396495659	24	644-873	10
0.07163716026665301	0.04539154670725898	41	155-236	10
0.3056904389636834	0.14647010817878758	24	768-880	10
0.3138276027756849	0.027972044383177463	9	470-637	10
0.2117460536171054	0.7753229717428005	10	345-489	10
0.05668967872500086	0.5834317473252658	31	59-188	10
0.6007375973358836	0.5535539718657543	11	68-297	10
0.8332014934929727	0.4326974554082639	28	331-483	10
0.3386034946087906	0.2966345510934487	11	531-534	10
0.0255042379376359	0.8485371227150819	24	910-968	10
0.5335810962076428	0.8745477628489584	31	287-517	10
0.28852452045709687	0.327199010631556	1	412-550	10
0.5120874790908098	0.3451663808127916	1	920-932	10
0.4878345470729596	0.6418979733600355	14	420-571	10
0.4801682231290364	0.623238075551952	14	70-581	10
0.6418576805851979	0.8273044862410935	13	51-750	10
0.41171733775893704	0.18332405447216094	6	397-618	10
0.8460467093090713	0.050543147210955985	1	337-602	10
0.316988816310692	0.9779279791795612	4	568-948	10
0.9407347967211128	0.4028417821570942	42	552-555	10
0.970024862431973	0.8936668713654939	16	568-914	10
0.17637121481187346	0.5011272021950635	33	495-670	10
0.3805117796660574	0.9758952882364057	30	334-609	10
0.17431691921725578	0.4949352801492164	31	779-865	10
0.25127432570566044	0.436844945069888	12	247-363	10
0.010636296424719638	0.7052740818798336	10	792-859	10
0.904130066567409	0.12219853901920552	19	446-585	10
0.8642180775752237	0.5852482900427157	16	594-688	10
0.5047419334602532	0.8940014035637448	17	471-521	10
0.4807557984420373	0.2364765496221809	28	721-915	10
0.321718865850089	0.22314844243658194	11	333-534	10
0.9096922910599503	0.20148677304251206	18	206-389	10
0.021940630819837215	0.05382669149596342	22	307-583	10
0.49086644660054557	0.17835035911455988	31	324-917	10
0.13895747661282087	0.9947018396177426	20	79-527	10
0.9445842259006209	0.7358281135823302	15	488-705	10
0.11301196585061735	0.696170306034545	21	587-834	10
0.8652896859640505	0.3174230294516537	20	86-260	10
0.8777230733391065	0.9063138285136606	15	154-406	10
0.8109952207089235	0.843056284737706	11	507-527	10
0.4428973018038872	0.3264187976911179	11	149-501	10
0.11296358312840804	0.8198540589270072	11	661-904	10
0.8836372119556429	0.9812185990758222	22	441-557	10
0.0554821535924197	0.48664394452026205	24	484-505	10
0.5090512775593087	0.10655901803211554	22	555-753	10
0.27308723305437743	0.3610046293512864	21	193-357	10
0.00022940912611180142	0.5761197815423058	14	647-650	10
0.9967970539489774	0.9769671625538542	16	247-698	10
0.9407178177855314	0.17725023014539398	20	196-391	10
0.2315382409441875	0.8406678224365061	0.0	0-1000	0
