x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.28372563362213743	0.1505168925976056	15	81-127	10
0.21391228094787884	0.7621073102389351	12	639-814	10
0.7036770019416492	0.46613877930728953	10	929-933	10
0.789622509464968	0.5244885094189182	15	243-397	10
0.5964512069772817	0.3779875946872884	15	797-845	10
0.05237774376914861	0.46419310263684777	26	310-842	10
0.40673412815815924	0.46253299641862056	1	209-339	10
0.9888356980850556	0.6582729497836062	37	770-900	10
0.9712218586691145	0.3517283699018282	18	102-541	10
0.14698617573056738	0.5958369246159373	16	304-350	10
0.24453378795479652	0.6698121707775614	7	196-357	10
0.20919191967548323	0.28137214526676946	15	830-981	10
0.7593635991632779	0.9004463340131109	14	797-907	10
0.31987061678712336	0.22273884775103192	20	320-582	10
0.36085027892781096	0.7844224722085186	13	590-614	10
0.2637439376645223	0.990176743855652	11	762-923	10
0.1617863405908767	0.8205187104970298	4	552-861	10
0.008863060639399345	0.6119263575206347	16	112-355	10
0.5283108660655632	0.4517735055747917	12	501-542	10
0.05590080622301963	0.1386394864311642	13	311-797	10
0.646793264080008	0.6246723164947697	21	649-933	10
0.14321079811374082	0.5899934822122311	7	575-592	10
0.5046354346021993	0.8565423497276011	11	668-786	10
0.3373399692995752	0.8915653109355975	26	404-931	10
0.7079401560822041	0.5473980014641625	10	134-589	10
0.4022938326801294	0.987450034041605	10	395-533	10
0.43385181181702615	0.27270439035058647	13	902-905	10
0.3099346399678585	0.7356445283415596	10	694-924	10
0.7811605760489834	0.7372886027750093	7	764-865	10
0.15165156427785564	0.768503101708228	17	411-486	10
0.23916388913748854	0.6177201510777963	21	155-212	10
0.08593060023962606	0.32444076642203434	12	585-903	10
0.10252570701714592	0.030348992979748912	14	896-957	10
0.2639599866217136	0.4552321390733347	12	202-388	10
0.6297806882065418	0.34486199855739097	1	167-614	10
0.06971030268011635	0.39232887962886565	14	887-978	10
0.08689603216486197	0.9674910809231919	7	768-925	10
0.5010680292098301	0.6766423855262819	8	696-883	10
0.059988813256053874	0.59798843666963	12	458-633	10
0.637816901054747	0.17416105371403368	17	525-749	10
0.9981029358764212	0.49044014445488293	7	441-603	10
0.7199926992454009	0.2028977702271354	25	111-225	10
0.47936266967930696	0.23319840359045918	6	402-504	10
0.11324594577557445	0.6454425600964826	6	944-958	10
0.018521022000782317	0.3199849104574197	31	797-974	10
0.37536753463193295	0.373025372187211	27	289-967	10
0.7377318378745786	0.5206165710058684	11	316-577	10
0.9069828971011529	0.6792572275436267	18	796-907	10
0.9935269378967653	0.2661711183952259	21	186-687	10
0.05864826637651255	0.6743524077742009	9	511-954	10
0.4511845129539084	0.19172418116997347	27	238-304	10
0.8162878084860882	0.9218923715522787	21	409-496	10
0.97862330122484	0.18222548623622237	6	894-906	10
0.39527025951291905	0.15800758257079817	14	431-493	10
0.7813655482332605	0.007841805600960372	1	296-553	10
0.9115779826809826	0.5239106770696069	15	109-537	10
0.18579204810444006	0.04038532614968404	7	331-665	10
0.9326791854841016	0.8530568025660682	33	862-896	10
0.16330252377808774	0.6140728280356621	13	248-266	10
0.12323805394449616	0.6483703066598335	1	406-958	10
0.5342866660157896	0.17295473593027355	1	311-524	10
0.010559217731213044	0.6760921727647655	21	169-539	10
0.8317730794831669	0.9450076703886341	26	510-720	10
0.005367206596219587	0.07682724337088143	1	201-427	10
0.14594271680388593	0.43557490931153797	8	925-979	10
0.009348710667093418	0.4269350562223736	9	932-971	10
0.906929836426544	0.5053276501252683	21	627-699	10
0.2853765899809697	0.701483508241046	16	761-805	10
0.3532288044716828	0.17331693170955575	8	378-455	10
0.44689721426191753	0.9194734846211886	5	704-835	10
0.2847462621370507	0.31705860773347927	18	824-888	10
0.6786846135468558	0.16086698735277472	23	276-404	10
0.8923370853221575	0.2373269610127161	4	824-915	10
0.6020044340491552	0.529223511635498	15	690-767	10
0.09967445622046056	0.4082692567140159	18	777-839	10
0.6986453214425773	0.6983615223162873	41	178-411	10
0.6017363015527445	0.537431162308408	2	254-639	10
0.013841230479754052	0.3999879385730082	10	229-410	10
0.057824089456992245	0.015844699233111048	8	204-594	10
0.10773100002986236	0.13859377242968662	1	69-650	10
0.7421946660472264	0.5521371084460581	12	241-290	10
0.3875827840483479	0.6455758114215014	20	43-200	10
0.6016711580495532	0.258799622992926	17	467-944	10
0.08453552222169336	0.8132961869065244	11	497-941	10
0.14560552215980604	0.2800613133548392	13	58-133	10
0.7669889104992165	0.5541234307588303	13	407-416	10
0.9173878670697723	0.3523008134102076	28	282-285	10
0.37489963364150425	0.8058058693355764	26	695-938	10
0.38742180197808473	0.3345899962323807	24	354-484	10
0.7368859359628283	0.6338356136077565	2	634-913	10
0.8317690719192956	0.7555732522443415	5	422-451	10
0.8801237898942981	0.12252518806063173	35	599-914	10
0.6639739900200949	0.5065034474409549	7	841-936	10
0.9490382990126047	0.40647550590203996	6	684-910	10
0.9176719587941562	0.4527817098588972	13	670-912	10
0.9613552577284346	0.435329396716463	1	290-662	10
0.5021930274123807	0.10806680770521238	19	659-711	10
0.03758491828386756	0.8570308468785108	16	827-935	10
0.06796948321809071	0.856157674063695	7	586-936	10
0.09792563946720667	0.8712754683762118	10	478-935	10
0.1650420614600705	0.34251329409209386	0.0	0-1000	0
