x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.7660335418062705	0.7052977325986846	12	743-958	10
0.41193064481963126	0.9649100344360231	13	465-508	10
0.12450642208619467	0.16902523697036398	7	581-915	10
0.3744312123491763	0.03195561399988067	17	753-930	10
0.40213025265756397	0.7370547508432296	8	624-762	10
0.9589174736304803	0.9119670875059103	22	352-936	10
0.5631217555481898	0.1912057439355317	21	760-955	10
0.7172311133381429	0.6394036421200342	25	690-748	10
0.12993009292062552	0.5177358785726858	27	871-919	10
0.6684612135849802	0.4722953109011966	11	66-152	10
0.7862605442386152	0.492836919266075	21	482-923	10
0.20203573999008273	0.47761689820509134	6	376-397	10
0.13768821219298488	0.7265944221642936	20	360-805	10
0.7559319842062694	0.564673247739991	23	959-972	10
0.04922620303406111	0.3598037427034617	10	718-911	10
0.06248789651942144	0.07712076260533696	3	366-698	10
0.6203003719586568	0.11464949588354534	7	38-82	10
0.9091384268118589	0.5519202025007021	19	97-337	10
0.36970598275837174	0.5600078516990458	11	288-416	10
0.011047323607895398	0.035473389424648394	8	405-876	10
0.0772257358192956	0.7119179896742288	5	904-908	10
0.3123893958789301	0.8492983986793385	23	163-287	10
0.016178344500179076	0.37788513986568373	14	840-908	10
0.16584399028500285	0.817847300917716	22	245-520	10
0.23022116490182198	0.5439303139288162	18	632-726	10
0.17945567782189276	0.5478823971957947	13	360-806	10
0.29696297500656166	0.2838558008294465	16	907-935	10
0.7164909464972964	0.6012240325299817	11	47-236	10
0.7659610509233431	0.5375697061056124	22	218-295	10
0.7638741147077891	0.24320181267910845	14	874-971	10
0.2563443520145393	0.8878844103239962	11	560-851	10
0.7031179467505103	0.358583080888609	9	773-824	10
0.17413088791048237	0.09610528939656726	2	601-917	10
0.32993646286791234	0.8393775141792329	29	122-460	10
0.9737837076529183	0.4634720196533473	28	170-252	10
0.835575628209278	0.7649231612920867	17	763-840	10
0.13425288905059918	0.9181278943025319	27	457-540	10
0.13319456441147615	0.7762803061804437	29	313-337	10
0.3038679835645359	0.31525269414574286	12	584-722	10
0.9971556395892281	0.7122996681165243	22	238-374	10
0.39260692054840285	0.20777820920351586	11	412-519	10
0.16029055701016615	0.5984731570962369	15	393-632	10
0.46718796806759444	0.8619877093203576	24	394-650	10
0.44178056185337344	0.2951126099989215	28	284-865	10
0.6554216489483163	0.2635021315726086	27	909-963	10
0.698624290097907	0.4040536416118229	15	745-787	10
0.15279214497552684	0.8874056146843418	16	308-409	10
0.2106715195992852	0.6433581122345071	28	766-923	10
0.010865561476246954	0.3067374699511689	9	454-907	10
0.5381602425374161	0.06683751401425153	29	585-603	10
0.6171835071214816	0.6495041947473246	19	424-778	10
0.2964150446583541	0.761757432277412	20	608-665	10
0.14158238893536035	0.9662734563321829	13	561-719	10
0.36779941033104024	0.05995920854767156	16	636-889	10
0.08179422994326668	0.9490793883761295	2	453-799	10
0.5419847544691723	0.804949445832154	19	229-463	10
0.9858630064594784	0.034836325445557925	25	388-648	10
0.1940286439765012	0.2532577920592939	1	335-829	10
0.4908311915430864	0.31602223920024297	24	746-764	10
0.9658218313818913	0.5932290373150916	10	878-965	10
0.4651425762978567	0.24384862534092067	21	716-861	10
0.13636743531916184	0.8761187729691982	15	313-357	10
0.8333811349296012	0.04302246047262814	27	153-174	10
0.9678575812509189	0.09776260806325143	5	930-954	10
0.575309625618932	0.12829550198012218	4	408-437	10
0.883589608588187	0.3687882081093916	17	710-981	10
0.6142318811364809	0.6417572641906498	2	110-339	10
0.720152970110045	0.1778205312657285	10	252-528	10
0.6442529557960668	0.6339589116256855	7	337-448	10
0.015787957458210267	0.1307115982083139	21	330-454	10
0.35307785209781295	0.6752817727222443	14	549-921	10
0.2632459162307106	0.5990176181154594	8	722-830	10
0.7006054719133891	0.7380978963704218	11	63-302	10
0.8274122259907265	0.710508933997292	1	900-958	10
0.29069909274473027	0.11401475963884655	11	601-928	10
0.7036597307728617	0.22454956567411177	1	243-273	10
0.060037844531446116	0.5524360028799108	8	126-506	10
0.1626635954353527	0.9990928734556467	16	182-495	10
0.8729822315866607	0.7932522143664291	6	445-865	10
0.15229080367467418	0.7616674286899174	29	451-913	10
0.2851443950668532	0.7180421636655967	18	215-329	10
0.8774732681984191	0.1726493628965422	11	192-300	10
0.33401571279584574	0.10068436352330767	32	156-296	10
0.5552802115067883	0.1534026767902088	13	224-288	10
0.3208998958273509	0.3958381451210867	1	612-870	10
0.7135501091270106	0.9932987726422149	10	624-929	10
0.7164528574024889	0.698864061143337	13	309-326	10
0.2788670665871338	0.026303394903351762	4	390-765	10
0.6914500452725083	0.7659336702467875	4	663-951	10
0.31346284540096625	0.19886214795424573	14	646-825	10
0.11264303664904551	0.4726557514917402	32	88-488	10
0.6307252586418639	0.9716871780359002	19	684-929	10
0.24407407281630444	0.6042812871797368	8	304-373	10
0.34624379544955686	0.25057502223701045	25	390-637	10
0.3314469878781865	0.5479725039259808	19	593-938	10
0.1467330174465069	0.9890424665813079	28	289-699	10
0.5029238496458069	0.7620407130807481	10	80-459	10
0.12257898372741505	0.5626234713072703	13	799-808	10
0.9294295662361904	0.7605910932820251	25	381-501	10
0.4125539770621681	0.07381654043667885	18	333-430	10
0.8209405641903067	0.4103142248192231	0.0	0-1000	0
