x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6814119166020303	0.7132791204357507	12	386-926	10
0.33848941044661696	0.17385017736084885	32	374-556	10
0.3926055646833895	0.4148077719222305	17	582-928	10
0.3496410880770747	0.3755968731963213	16	677-922	10
0.04402826358732559	0.8818939828572683	1	344-387	10
0.3973774597827894	0.920528307983285	2	346-417	10
0.09520122912992568	0.7312408330451121	12	146-429	10
0.5189250507971005	0.683173173916956	25	544-849	10
0.582759136675619	0.10600533630689912	18	373-591	10
0.022866899224973092	0.10581397511110524	12	636-826	10
0.5612170626049816	0.5196206203705699	12	96-111	10
0.9218020608189857	0.3362500588302666	1	123-182	10
0.6503823363418201	0.342172787761411	21	656-677	10
0.6682339365945018	0.8086102123468899	4	79-181	10
0.029899771791559226	0.23787969011731636	20	690-874	10
0.7901406289006374	0.9053678253962849	15	718-967	10
0.23090183958210275	0.5014505696508688	32	491-591	10
0.19091561827503667	0.15479308143964843	12	631-809	10
0.5207804202333242	0.534019868854682	25	187-217	10
0.21337657127251886	0.08424629501089187	18	591-665	10
0.7113214488244025	0.4793421808364998	14	771-956	10
0.6833708943809387	0.9377195691945412	15	104-157	10
0.2440253465046378	0.817986316949364	31	250-459	10
0.4610568819827744	0.6552651105257741	14	183-570	10
0.754283522263808	0.10776215691006186	10	880-888	10
0.8062839224746265	0.222839655486059	19	64-281	10
0.803625545146947	0.3701282123385171	14	156-246	10
0.5885006890407922	0.4940952976924139	1	902-948	10
0.37508944217156315	0.3785047830897249	1	494-828	10
0.5034001242834518	0.5063004596073476	13	647-769	10
0.5913433101999155	0.3656927922822302	2	377-816	10
0.8341914478430511	0.08223111479940093	8	484-723	10
0.9613216300902769	0.2668586037078009	10	402-495	10
0.40554927373488114	0.3820388350217728	27	477-697	10
0.887599821536684	0.5794829007013536	30	515-971	10
0.7654697941374206	0.683766612191918	14	958-973	10
0.36010797571268627	0.644021196822155	3	812-890	10
0.654565895957524	0.9236617944444033	27	557-785	10
0.7191699220119253	0.12571441862571586	5	375-562	10
0.6058966953780421	0.8305482536066124	29	661-935	10
0.4929228218924453	0.4320232798912961	18	619-937	10
0.14653065007073507	0.6272693938722624	23	115-142	10
0.3496639193805957	0.9943889528737624	3	701-926	10
0.04454102479968658	0.9122753531687895	12	464-665	10
0.800527395282871	0.23735940159993574	8	812-938	10
0.40878256995830176	0.7671412343150069	7	67-409	10
0.7642777501371902	0.890062467354731	14	496-748	10
0.4794370114123301	0.060214103339001235	35	366-772	10
0.24683671501358329	0.5359377153421764	2	347-919	10
0.8622092951873194	0.6855369589850258	35	828-894	10
0.33953934520031903	0.3196742362649503	26	242-721	10
0.5042008709587651	0.48697661137354453	3	112-187	10
0.5853292465696519	0.4198458745061262	3	711-744	10
0.30538764477031866	0.6905113387397058	23	305-928	10
0.2219848249023917	0.24442484775660556	15	383-459	10
0.13205233466372224	0.12191309420470164	1	161-248	10
0.848110483604188	0.6332174764705102	10	558-748	10
0.4166125101628304	0.3296902025331113	25	888-925	10
0.8787151513645669	0.5460679743552828	21	777-851	10
0.22911102708546072	0.1731755298659945	16	527-767	10
0.9730473513143356	0.7199966083384257	21	254-815	10
0.10884802779068836	0.2672348556439359	20	791-896	10
0.9677130699025711	0.4749367064082076	22	689-896	10
0.014424211163097334	0.7418736813176746	15	360-701	10
0.25237844408139665	0.6835768222998819	12	439-477	10
0.26935176067804745	0.3708496082518925	26	411-713	10
0.8451364465671667	0.029950995125613278	27	841-918	10
0.9663325973513462	0.5664114972858285	16	163-704	10
0.3707175724584848	0.006030220997133684	27	587-771	10
0.1385760948453828	0.29742145377500984	20	538-723	10
0.2608164556305175	0.3494728167632848	10	535-552	10
0.40887055931344907	0.8623927461304027	10	421-643	10
0.3357079026551484	0.020399096368229896	7	141-555	10
0.7159640594637765	0.9581486052562936	7	358-538	10
0.040432229701671485	0.45124272288396783	15	516-687	10
0.23102867371792246	0.9439404596093462	17	299-753	10
0.1670388458430444	0.3884030561404126	19	493-571	10
0.21039568260815655	0.33223265385516254	19	743-908	10
0.019479402256227685	0.34941719034097896	19	285-499	10
0.08176248624088434	0.24549433432523016	21	486-892	10
0.25345683599446656	0.15506058366837794	8	632-780	10
0.07622342204906674	0.2899250430879634	32	709-894	10
0.7088351617251036	0.03985908196002985	11	613-917	10
0.9133871406763248	0.9426028839803184	15	712-957	10
0.7161994643784794	0.5795682941831969	29	327-513	10
0.4628790188214559	0.9104199184383565	6	716-857	10
0.5003662842054437	0.8555410962073868	6	614-683	10
0.1552771795067861	0.6161653696697544	21	606-617	10
0.1552608245996333	0.430069518990726	9	97-831	10
0.5860805393835918	0.08580439206614865	27	278-389	10
0.16958542440691793	0.5940542910816217	19	657-775	10
0.7283426368851641	0.3062984176900392	27	214-408	10
0.22387143429478684	0.2767225608377757	11	479-538	10
0.49615006882541945	0.5815683623372704	28	934-944	10
0.8099878922801041	0.5558551898246707	21	923-968	10
0.44587953914132084	0.7377874700478264	13	380-452	10
0.8321082415949066	0.8377985976051757	15	471-645	10
0.5983147737626784	0.08501034486867987	15	637-672	10
0.10388484905425666	0.40275083736527784	16	485-594	10
0.5076395653396002	0.6455847152040716	20	594-947	10
0.9126195398938556	0.7296827189707246	0.0	0-1000	0
