x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.22109756224949573	0.5186650971551033	19	743-842	10
0.4249501018912607	0.6715132701709736	19	622-747	10
0.27207924944682715	0.035370415809427125	9	555-958	10
0.13237651265707895	0.3675620946719459	15	447-561	10
0.6501935485011411	0.7604508087348089	9	168-262	10
0.34356565616095025	0.046918399987813	21	381-655	10
0.5233024424466753	0.28722012922613005	5	299-468	10
0.8161571148975098	0.6139650345894858	13	608-770	10
0.3686663193382055	0.12970475405201354	13	535-875	10
0.6655673637460231	0.8336546799351409	25	482-773	10
0.5206804188761988	0.1835347160103853	27	254-257	10
0.1767672375574474	0.3883190645427804	10	420-625	10
0.214548709349342	0.17396138800559857	20	855-972	10
0.8357212291056386	0.4857500808563504	5	843-927	10
0.09895237197247475	0.5336764332842421	8	694-890	10
0.5561725041465749	0.9858454149062144	19	766-910	10
0.10901713654263823	0.5614473777682094	25	726-787	10
0.3601586126256344	0.12786441589185604	12	302-315	10
0.7362828142526904	0.787497249316264	11	766-921	10
0.25612387187554864	0.08171400372999083	27	360-432	10
0.18662524813104475	0.971915450751753	8	799-925	10
0.3446594695202061	0.9681154092598012	19	96-380	10
0.7500723344617648	0.5195131975617693	14	104-227	10
0.10550402718501162	0.033332247043374674	9	692-798	10
0.7693256570166197	0.33363178481733224	16	86-89	10
0.3662063566580427	0.6981476127978283	2	314-586	10
0.4983623859713947	0.2020379270551491	10	559-873	10
0.18379034746414669	0.3061017072044421	8	543-729	10
0.8842860745246115	0.5352488738156442	9	312-653	10
0.16406565535536466	0.9800157265277035	10	864-924	10
0.3526595150555264	0.34332265120022254	13	712-977	10
0.8391043643474249	0.3896788282196382	32	918-928	10
0.5856029256018955	0.9415866461154315	25	94-293	10
0.9333196198405403	0.1716104534804993	14	673-916	10
0.7308192668476214	0.5744243036689197	20	575-934	10
0.36274903947892867	0.44952485887751437	28	128-527	10
0.18772038089330456	0.0249601040881251	9	751-957	10
0.8689793508739979	0.35318933453053425	11	369-925	10
0.8355450873469573	0.7493654218152241	11	338-410	10
0.25764008644221403	0.9472529998265299	12	120-339	10
0.6667121082984234	0.7570242522528371	16	841-928	10
0.7228957187876275	0.11003759573930438	7	452-573	10
0.7068369536741731	0.9979824025663468	6	627-890	10
0.8977222172631413	0.04464436823257345	8	480-818	10
0.5636474738095378	0.011880339742276314	27	160-504	10
0.6935054797758385	0.37376762612149506	23	699-942	10
0.5302198845067343	0.20780049928923172	26	520-812	10
0.6712849415967233	0.08353909794016734	5	850-859	10
0.2527819083553233	0.03953479643446778	18	643-767	10
0.43523091556432725	0.3208508050671265	10	293-472	10
0.14713960346341892	0.6071546741813291	1	555-888	10
0.7211797869301727	0.44250759433255893	20	347-542	10
0.6423948240112418	0.7810870388872531	6	864-928	10
0.8079676837187901	0.6371713039789504	8	576-725	10
0.09721475988491535	0.3368896545644915	5	675-745	10
0.20109432873367938	0.8020585561479739	15	149-307	10
0.17359905487726968	0.7653899123856306	33	658-943	10
0.6682450175530595	0.5225417204640334	21	183-316	10
0.19267681190152675	0.14652522214473795	24	756-863	10
0.4114967654631493	0.26436563100893506	8	755-913	10
0.008725869359971883	0.21181040383199512	27	69-320	10
0.5928021385567048	0.6279469782302548	7	473-492	10
0.062177709312894014	0.3288076282948138	9	605-623	10
0.12427167420000762	0.37542923450849286	12	343-651	10
0.7900997201861695	0.912806422514811	18	512-692	10
0.7331527939944779	0.9228578654102324	15	406-789	10
0.01879682136706462	0.9134263389073953	15	357-582	10
0.15107374666586493	0.7409805153097215	9	553-948	10
0.2800815169304026	0.8536201396508688	27	70-79	10
0.9109281956628617	0.3130143522301796	6	443-921	10
0.28384288688163806	0.7912743251401878	14	739-927	10
0.5481069089698999	0.9957650709396688	15	648-803	10
0.7952080966897151	0.8037232147427443	6	838-857	10
0.6310579052514967	0.2997908618568952	6	856-948	10
0.8250972464586774	0.19383085229148422	19	623-748	10
0.38392154381392063	0.8451116013614133	3	157-187	10
0.6648271908234188	0.5795162827339376	14	114-222	10
0.6489543226674117	0.7301142247563495	23	599-932	10
0.92387403891248	0.17588413188652485	15	371-587	10
0.25041113097228795	0.5072913281249724	42	220-321	10
0.029111317712317675	0.35132697634887455	8	807-968	10
0.04770003567061887	0.06502488636894022	14	321-749	10
0.9703605022913054	0.907913938961258	1	201-423	10
0.8330518002823872	0.16416765297928326	20	824-926	10
0.601035460786406	0.23101722953093284	16	89-172	10
0.4378795749053449	0.3466253356469161	13	401-744	10
0.9563490116734968	0.48879997977866685	22	588-881	10
0.6380699502936623	0.33239173227687646	9	379-846	10
0.5812920501837086	0.24977691978894323	6	510-607	10
0.2154191460869026	0.020188564992039026	13	342-543	10
0.9544171710436968	0.028013053127290077	2	326-552	10
0.8986517438660393	0.09137111108332863	12	354-830	10
0.004358158818675073	0.23369108946767425	15	342-396	10
0.34168533614973706	0.8082402696791173	16	897-941	10
0.8056618562058697	0.6765977492246471	20	247-261	10
0.9216331318724496	0.2142068984763219	7	267-855	10
0.5056345211219757	0.9477930243903544	3	99-131	10
0.8284011554581863	0.4389399383686412	1	666-721	10
0.4553739020129933	0.39064216672129315	8	742-903	10
0.8324336317301514	0.43781206097596903	27	423-816	10
0.23295254954716482	0.3413260943274341	0.0	0-1000	0
