x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.011203285409279617	0.26109656651927826	6	261-354	10
0.10844433596344571	0.4348658168656222	10	609-893	10
0.1441566124851773	0.44340787223698386	10	176-194	10
0.8792901194846089	0.4682192055867537	4	275-470	10
0.8473649268680643	0.7481170845348605	8	858-861	10
0.9131540751928363	0.5790124445390417	15	641-914	10
0.6160657597756226	0.22608312552511656	6	318-323	10
0.9962578290425842	0.8672394753453249	37	746-883	10
0.010396248969279598	0.5855640731612576	23	417-614	10
0.5641699933982756	0.6254809262345277	30	720-893	10
0.8797211106518489	0.5333017661401458	6	413-676	10
0.9123130376360361	0.47539053751123206	20	497-906	10
0.7626071888136946	0.4099291181660386	21	879-928	10
0.6817334975079637	0.20896309974560723	20	704-927	10
0.5345512649748481	0.07313401921332074	10	843-929	10
0.7039100275888606	0.6073056139370138	19	123-276	10
0.7209617350864578	0.5706882682216563	18	814-833	10
0.46902147124025784	0.35871873724598624	12	633-712	10
0.7153624064163349	0.000355225765506173	5	134-405	10
0.39829405663437367	0.12057110825061224	2	851-940	10
0.17760166024553337	0.07052820992419517	19	855-941	10
0.18410114375560216	0.8298252258429804	17	855-960	10
0.3939775167396067	0.9192416550886864	16	398-599	10
0.3013301567603358	0.9131989595918166	7	41-233	10
0.760272230255129	0.40487154931029457	5	155-183	10
0.16349437310888482	0.21067681622307244	29	703-886	10
0.5381103193675434	0.20520843622520157	38	586-691	10
0.288188619062136	0.5730006357366609	2	513-572	10
0.9421673618229132	0.46139213244517785	30	265-392	10
0.5104414153534347	0.6530843161334289	10	478-647	10
0.6239141325452668	0.4429819483721249	25	681-836	10
0.22810715150611516	0.4980897199936446	24	757-981	10
0.46429520054295337	0.11272099071254216	9	202-282	10
0.4514850297288412	0.7343645156082697	9	316-558	10
0.5464447944183214	0.11072039482147256	2	135-389	10
0.5001210122162335	0.8441563521274981	3	358-435	10
0.6567932881771362	0.6725407762676322	28	479-938	10
0.2633915382997244	0.04887799681816629	12	551-781	10
0.456942052272747	0.9817129256425563	42	756-812	10
0.405492102078304	0.7096698356287391	11	595-628	10
0.07543112818190267	0.4216612973088383	11	391-563	10
0.729694981747376	0.7040657611067128	15	458-544	10
0.700038000058016	0.031826341744984	20	602-915	10
0.48513803755215423	0.4281629094832038	22	107-310	10
0.9050655854374127	0.8119809101088925	7	436-761	10
0.10027980602445274	0.9677972476611196	16	648-946	10
0.30619173427096624	0.7358074729383108	12	861-965	10
0.275790604584635	0.34751145368529035	26	128-222	10
0.3937344321262082	0.6689492009555493	5	386-811	10
0.23246731903923312	0.4840910950929215	29	281-343	10
0.9403239043261942	0.5104746470666006	25	412-466	10
0.23317170631766793	0.16097702622866505	24	41-68	10
0.02798487765723212	0.052623874306221174	4	110-306	10
0.3041580580915778	0.29042897736229645	9	399-775	10
0.0012170328971237154	0.025549713878719738	22	278-523	10
0.3627663155994595	0.8002354074491297	30	799-957	10
0.7590165613728803	0.3370399347758797	17	226-696	10
0.9721627007031147	0.11327180051681829	16	380-594	10
0.8659189971425326	0.45292553650082057	16	226-449	10
0.8798457368694174	0.5555407709445438	32	724-918	10
0.26800156142011744	0.7883283596573383	9	869-963	10
0.5285626747058975	0.8585035910424371	17	514-836	10
0.39099388148397707	0.6125131456701964	17	89-172	10
0.6452139465404981	0.8842005409274837	19	294-526	10
0.9945999762164931	0.10346094980378207	9	292-433	10
0.9041175214218287	0.02257625678034092	22	775-898	10
0.3645493015079809	0.6660934670311424	16	481-676	10
0.61487792253839	0.9467632617300282	10	195-270	10
0.9355724441868923	0.22086916596685824	7	399-443	10
0.17104830023340178	0.8070047553709752	2	402-895	10
0.96671469187597	0.6298757954128379	7	772-909	10
0.6386660935410374	0.5074094582609265	19	734-758	10
0.7726172057258471	0.7848862147989725	1	256-452	10
0.8900979073084141	0.22587487795004635	17	150-570	10
0.7932110207736167	0.8732881158345464	26	806-918	10
0.36472859679977965	0.415598619108528	22	415-468	10
0.4064373013879815	0.6602947587269665	27	531-677	10
0.3194286290920668	0.0351302220916363	9	340-549	10
0.12257542007613798	0.7411537049586219	40	606-729	10
0.20426292018784276	0.13210835841082147	21	478-596	10
0.23921659028011888	0.9035851148111989	29	340-638	10
0.5153778820164356	0.2503657320536512	18	390-636	10
0.05367901568344402	0.768581034580145	13	832-963	10
0.016593366427460454	0.6997943371526086	14	132-173	10
0.6924498901141207	0.3031966750164711	13	285-417	10
0.49203663260627917	0.5276088817952276	19	887-915	10
0.18597377554169592	0.1318721872821793	9	448-753	10
0.2919774712597273	0.2127005924910227	13	422-433	10
0.020162451838952045	0.6123413277697014	1	849-972	10
0.6856724817548017	0.791359405996427	7	412-639	10
0.28987322142726146	0.03915757080177973	18	544-838	10
0.7836108988535951	0.26369485786342395	6	563-921	10
0.8337234641031457	0.20133556820278753	28	552-572	10
0.22337859821669614	0.07072116698906805	8	914-941	10
0.030678345395603213	0.5570093806686169	7	620-656	10
0.5222218604282226	0.18011950480840255	26	405-525	10
0.9062479585605435	0.1808769063119522	17	85-354	10
0.5971998306011242	0.97848373926785	21	240-325	10
0.8746355060984913	0.6930403377035904	11	321-737	10
0.6986417285844035	0.6456052356440848	9	197-367	10
0.17230604773072833	0.5478430793409329	0.0	0-1000	0
