x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.23548805819969088	0.4035203431244325	12	433-727	10
0.2714699520864584	0.08817459502074532	16	321-463	10
0.47677005318783383	0.9017759962492129	33	744-969	10
0.73253848395025	0.7461750667749022	29	190-387	10
0.3116455466291559	0.9161578615043802	2	62-72	10
0.18928187055258328	0.309536697160534	16	819-917	10
0.4442982803186051	0.1316960736169559	10	707-857	10
0.5077532138808695	0.9748724941227113	11	545-955	10
0.9823522027892141	0.00688540990710429	9	578-891	10
0.749392099864749	0.9221034657247125	8	677-949	10
0.32405862324144297	0.13393157002960898	15	861-864	10
0.5450485338438598	0.9090478723145783	26	12-61	10
0.8118146913154043	0.35515225759827385	10	603-617	10
0.8998437962369067	0.31205941412431104	8	315-341	10
0.22782461894787287	0.8496479073687973	19	471-951	10
0.7168473114860109	0.3227507954783635	6	166-447	10
0.17055258319782507	0.26152322845099474	1	627-856	10
0.8391223471372872	0.7911135120376047	12	302-433	10
0.8973167959949603	0.4803389810249341	11	226-763	10
0.3564809230109548	0.2234735729318118	35	753-917	10
0.9617191879070939	0.474776182531778	1	507-932	10
0.09557840371079784	0.8817559015830176	20	805-938	10
0.007194830182046252	0.2988001919307778	42	620-904	10
0.923057686868568	0.6502239480573226	4	268-457	10
0.9468260385274401	0.2253102094884244	23	687-912	10
0.4105497913436914	0.3271637611109023	18	860-928	10
0.38581264144566096	0.30994999901167875	22	411-828	10
0.9623561275271503	0.7156721541439642	10	558-581	10
0.30130137959246683	0.4102174602928317	7	482-843	10
0.8436238184554261	0.7779102496766854	8	631-746	10
0.3414042680964887	0.17256613164629397	8	304-331	10
0.8134818455737305	0.9307104043679426	26	802-967	10
0.850450646177472	0.8982895583975624	34	95-344	10
0.22727485355380095	0.8182531943085228	20	507-542	10
0.3139487913886476	0.36533144200629863	23	382-812	10
0.19354811609157507	0.17749450969458502	33	215-461	10
0.5665044489014868	0.1831754731408337	15	162-425	10
0.6268063765904638	0.8818992700247058	21	689-700	10
0.12144461198376677	0.9894212470735014	37	263-307	10
0.9252768617682354	0.21070894182003452	5	753-912	10
0.5227074543514442	0.9691558471078782	2	949-978	10
0.8874933842080769	0.13095940070408485	10	823-906	10
0.45463181231582506	0.9782343154126736	15	700-972	10
0.19945757425124355	0.7664863698070987	25	527-726	10
0.41673143997021045	0.8836349858862088	12	659-882	10
0.5437297815371672	0.6053694914697841	16	627-790	10
0.012303851292892243	0.643079603395491	1	299-335	10
0.825944615366088	0.5327930877467154	15	792-945	10
0.6383146619931656	0.16222128090921906	25	696-699	10
0.8099070876362577	0.698072184004832	28	107-682	10
0.9922173554829999	0.3207223180052935	27	493-682	10
0.3971328765628992	0.003310275385905559	18	369-477	10
0.42535056657632564	0.12649939372464325	1	756-834	10
0.09078618109735581	0.6201802691956274	33	555-789	10
0.7224800694443241	0.8800001072725094	20	105-269	10
0.35156711198850776	0.24443559662378944	19	222-722	10
0.2456663019557892	0.6297946380776626	18	708-944	10
0.7867534841651673	0.5110881180823675	18	689-945	10
0.09611938087378769	0.4502829637904656	42	864-921	10
0.26667033155155817	0.9854293180970082	11	197-369	10
0.8669133785333967	0.7136358062943658	12	776-956	10
0.6460191336246138	0.26630641559043944	14	721-877	10
0.3302768951560052	0.5420049580238141	8	265-384	10
0.9350097519364773	0.5207682390087204	5	565-938	10
0.2577487774775641	0.03194563206427081	14	580-814	10
0.7019658900838482	0.8430596011936906	25	245-541	10
0.9734464516562104	0.4521534355532181	10	331-405	10
0.9975515621643251	0.402097952819391	6	648-788	10
0.3834964307153723	0.21103864235404934	10	870-916	10
0.8708752064442363	0.915569619414204	18	687-961	10
0.9753768720582112	0.4599283833682313	36	634-667	10
0.8602695001683159	0.8916440433957392	5	56-211	10
0.2534120082218242	0.1089903267094422	17	817-902	10
0.855933236643453	0.3970631405604249	12	714-932	10
0.9958567913947823	0.4077274061965941	11	541-667	10
0.9658158398209747	0.18717132031677441	8	404-429	10
0.22736242559424236	0.4704952835584437	3	99-333	10
0.34136395932355035	0.5734664854176154	32	61-482	10
0.8654915937924769	0.5861710394984126	25	459-561	10
0.796608804199093	0.9295344229345478	5	858-960	10
0.6636261650902922	0.7261909479164547	15	386-519	10
0.12074414450279303	0.13024761323997314	19	225-234	10
0.8500495291363851	0.8828302586035286	17	356-359	10
0.420705935842286	0.4580166946658799	8	665-941	10
0.7892578095185996	0.2976617023994822	25	320-748	10
0.09692408986435797	0.922251915557323	26	488-580	10
0.8973551957800443	0.43882489466448193	16	783-933	10
0.7737182001216464	0.17606104024254	7	153-299	10
0.8581537445838188	0.9617337429301603	29	876-962	10
0.05397367693379762	0.49588984640017564	14	186-342	10
0.33414841553685426	0.9850027723941979	9	743-846	10
0.4236640348624209	0.8079382365016872	15	26-351	10
0.7376879714819169	0.9529107547753771	12	486-974	10
0.480575146577674	0.8580893344569434	27	726-802	10
0.003826494042853068	0.7635442136197585	7	600-928	10
0.29784549656568127	0.41979045597807063	6	65-342	10
0.3299140553105171	0.11174870384747737	22	605-905	10
0.19386261796383553	0.5631957814835324	4	66-661	10
0.825317666236236	0.6652544197099234	25	381-492	10
0.7516079548388002	0.2632714554866181	15	330-530	10
0.5974707958987414	0.9004324625223218	0.0	0-1000	0
