x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.48843302842614933	0.8137743224382156	34	112-383	10
0.11536209895847871	0.6264587237288435	21	396-573	10
0.2175296028629755	0.04089799691969864	25	367-703	10
0.992315129871859	0.8944111255609527	11	522-743	10
0.8467366416293162	0.4529996027683022	2	383-406	10
0.40586635696750517	0.11829120382729053	19	538-747	10
0.8862011662991602	0.47840367961903607	14	475-729	10
0.9498452408627855	0.8414808598128043	20	715-919	10
0.9002969457532143	0.05400832483867812	25	311-896	10
0.7694223529132976	0.5592959125547927	7	511-925	10
0.1994233138424496	0.19826768540768713	26	749-777	10
0.15818393701471567	0.8725021184696146	13	722-849	10
0.39588710748131106	0.9864769525221998	25	353-483	10
0.7824454401152743	0.8027876980311115	24	81-109	10
0.6801384464790234	0.4484940004300547	23	319-726	10
0.49613745230028994	0.3167363764191279	16	933-967	10
0.9318882067861805	0.5374015095925665	2	507-746	10
0.354269746894734	0.6855264225601612	10	612-968	10
0.6906839034826898	0.8946864738074339	4	342-573	10
0.7762089413546504	0.06414050421346484	13	226-640	10
0.7505777680058211	0.9746916690316912	13	878-925	10
0.7753035637004431	0.4109014700388185	12	195-897	10
0.750308747951294	0.2636571076716945	18	267-739	10
0.766402236019371	0.1730521391048132	27	403-569	10
0.5236349582065098	0.21387152463939485	4	888-957	10
0.608494703124089	0.8788317229279373	10	287-612	10
0.0674720266830996	0.14238902982337465	20	482-711	10
0.8201137877240459	0.9596674937837021	22	709-922	10
0.9935827976118138	0.09208794050985969	5	850-914	10
0.6198463150380119	0.7126586337945717	21	798-812	10
0.8730655144511464	0.35971359722267426	10	402-690	10
0.8597264132296061	0.8370966834371046	1	332-539	10
0.6142765763721065	0.9126202472028279	4	219-611	10
0.5159762543059567	0.7846892902587831	12	361-737	10
0.021076799851240335	0.17338285225384997	13	733-943	10
0.6188582924928808	0.20378522562959722	28	466-642	10
0.46120861757981746	0.04972956716019139	14	888-944	10
0.5257508822793125	0.5633051205002596	4	138-396	10
0.0868847961144188	0.2197136392833665	28	149-259	10
0.02294672202607506	0.9378805275542076	25	239-624	10
0.7264077764447848	0.5050712595008608	16	162-283	10
0.8156616925785886	0.8920438607394621	9	100-186	10
0.9087522582503847	0.0861045427368029	1	814-921	10
0.04642421635682825	0.6303825021710726	7	858-954	10
0.4864410118101279	0.3505702661814528	21	803-970	10
0.22572711411296986	0.8936585052626841	9	162-224	10
0.6837394192099938	0.6136528529795122	14	462-540	10
0.28951645114188174	0.7121422031284147	13	930-964	10
0.15645256673071029	0.5500148466543104	21	568-939	10
0.09471550113102789	0.6223192382095445	35	767-792	10
0.2487769212121922	0.5356228105218537	11	417-661	10
0.49860361357187555	0.985574039147884	8	394-665	10
0.9176388742073993	0.2797770730567025	11	230-381	10
0.30963087791877175	0.39551514424437373	17	374-496	10
0.49114406986327097	0.40025077071564386	24	189-445	10
0.5778895342469673	0.3262057898204892	10	201-223	10
0.9856885798051754	0.7049211248146338	17	70-460	10
0.06899528774285335	0.3166459678156883	16	926-956	10
0.9908959785113365	0.9774646560873619	27	433-497	10
0.17718906770809206	0.14841907283612954	4	295-487	10
0.7710318020063597	0.1464051030581135	8	920-935	10
0.991807157916852	0.12255663195413502	7	408-522	10
0.31655197007510405	0.06609949486453404	15	690-947	10
0.10609000531418467	0.47289573764837967	25	526-635	10
0.09263382346903637	0.08585397619776147	7	689-771	10
0.7448830124108623	0.6206316489885924	26	675-798	10
0.23412764464161862	0.7815671729282844	21	105-275	10
0.04708582874171363	0.5719345624714222	25	525-956	10
0.3801121421642256	0.14435261677473177	26	415-581	10
0.5280734275177511	0.765443567454074	7	941-955	10
0.8268655100595818	0.8600177233111453	2	630-762	10
0.9299168605184648	0.5825070746279887	21	675-722	10
0.8009739384950939	0.9435200067904106	17	147-706	10
0.922926165326852	0.3870468546668475	22	513-852	10
0.3576236093517492	0.15277063820556924	36	567-788	10
0.0014123099846343745	0.28018679756701215	8	748-948	10
0.2773628907614577	0.33660118230408653	30	392-593	10
0.5992351688095001	0.8232951140126595	18	218-310	10
0.03279964308752259	0.3087358922137876	2	739-752	10
0.8669562597084994	0.973322295903124	2	823-917	10
0.7154162600179859	0.4185245078037114	17	431-483	10
0.06102796337095828	0.18002429610911075	20	669-942	10
0.09809152044683755	0.486511242184949	3	307-331	10
0.08993806966624329	0.47399085071850644	18	591-962	10
0.048642117278056896	0.2626509192558548	16	310-557	10
0.42801936728088597	0.9938152161282927	17	229-415	10
0.011766908552328093	0.8911989451141686	13	530-577	10
0.40719277907061713	0.667083583181467	14	202-418	10
0.07437600801538846	0.4719934134778292	15	572-721	10
0.8494392964497046	0.8511929240077485	3	719-927	10
0.5181013389054651	0.91720083475726	42	658-834	10
0.6199263872850955	0.30456328106675756	16	939-945	10
0.4286832258793568	0.4812360331148272	16	343-913	10
0.11753258678172973	0.691321970780666	5	781-784	10
0.09531649063736469	0.60838678318622	22	264-567	10
0.8183943622553073	0.7272146004084956	24	130-318	10
0.3056979414632902	0.638774173702318	1	956-972	10
0.7198666312383608	0.27552905302421316	10	430-476	10
0.4663863640966559	0.7710225608149927	29	320-402	10
0.4762205111853337	0.4510793666515637	3	344-399	10
0.35569462033073884	0.4779683982413129	0.0	0-1000	0
