x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8345269102519736	0.7952832130911754	22	315-512	10
0.4253324728037323	0.4833181937318064	5	496-801	10
0.2427608038701946	0.02959950329167127	31	176-185	10
0.16593399777865747	0.9396130967993593	33	359-401	10
0.5564870352979954	0.8585953740330707	5	461-559	10
0.2355338538438908	0.23982411002868198	28	882-948	10
0.49164880204581396	0.8359857635438759	22	657-740	10
0.5279629697350287	0.2513391626850333	8	327-592	10
0.14304202504014796	0.345540050541138	32	776-909	10
0.5017417929810669	0.532189525908378	9	146-165	10
0.15706350956639736	0.06465721624057186	15	913-932	10
0.07408307765924738	0.05352307813325263	5	812-873	10
0.5324589405493185	0.2688377206093222	23	34-185	10
0.2044358394994047	0.1598473030114167	16	686-871	10
0.9995811509074719	0.657606710549381	6	562-586	10
0.8861852892638322	0.7734471042444433	1	545-767	10
0.4394741287208733	0.16270343187080372	23	299-334	10
0.7358374122583821	0.6709920463554653	7	296-528	10
0.29202470121253565	0.2091351998942168	18	631-954	10
0.02103987658351758	0.7056220042799761	35	702-900	10
0.9085626774985979	0.22425848398342485	17	503-857	10
0.39781464009535505	0.7434532473312786	38	772-899	10
0.5557507200885619	0.592060700004008	30	141-442	10
0.2028317769018334	0.5168743056953543	22	546-851	10
0.2510244626775209	0.26738192364131885	14	85-147	10
0.006445612991633487	0.49940625904832425	4	291-386	10
0.9734301248443993	0.021739097757839443	20	439-598	10
0.34863890369365413	0.3086221526865899	13	555-693	10
0.17115182716351374	0.13450133001336328	13	611-819	10
0.761875881401241	0.6827808318881966	21	530-863	10
0.264897666446943	0.697869179156434	12	227-350	10
0.7617212435395811	0.6654544136300427	19	801-919	10
0.8989318820791148	0.8268229120546192	20	639-899	10
0.08784560252265128	0.2197938565717329	33	816-936	10
0.023421779909293172	0.45631523586059697	18	290-746	10
0.5765888033540446	0.5986519244469556	3	147-355	10
0.7810331514886211	0.013614304022038115	6	90-121	10
0.44974291660497034	0.44239418545654574	17	546-927	10
0.8705696563254494	0.5301420424502649	12	456-658	10
0.2426147076990316	0.19693852017014302	30	415-471	10
0.8761896459274786	0.5899024131689807	34	652-922	10
0.11623331056264752	0.2973255763355157	36	161-248	10
0.5885833857684232	0.7262830631292834	22	658-916	10
0.736555582153657	0.77865191308949	29	682-909	10
0.9026797589555822	0.0877445099994767	24	225-419	10
0.053580365628833504	0.38794202236861397	18	130-258	10
0.25440010783714384	0.253450150090866	14	575-936	10
0.06735847322941424	0.15584714373873398	1	554-895	10
0.5192224224989985	0.48028730767322214	11	729-940	10
0.3080320887480442	0.5970255132444019	29	282-728	10
0.13161522088870914	0.9557908814710739	23	534-884	10
0.8590845399289841	0.020368982623495402	1	637-784	10
0.6586698566927642	0.252415986824856	19	377-836	10
0.23439850064964518	0.1946350137254783	1	137-554	10
0.013778834104987259	0.7928603288376358	14	741-842	10
0.8453091136476182	0.6806775802224974	9	377-467	10
0.9901471559414229	0.3788168246029725	13	365-415	10
0.5681780772016705	0.7237991514317779	32	433-507	10
0.3692459886711007	0.7055480813266979	34	880-916	10
0.31823714552791693	0.43121268103361654	16	233-473	10
0.38521783873887006	0.3025445200189423	21	129-668	10
0.10051200239011693	0.271920020586783	21	708-935	10
0.6173385736194031	0.20001953933110594	13	248-580	10
0.8780685214974874	0.8353200410469753	12	724-796	10
0.2104869046349842	0.5306001015910545	21	110-438	10
0.9980195276220849	0.09863181987211112	11	389-737	10
0.10402960927625216	0.3657878322925182	12	271-334	10
0.023060988395246396	0.7194890208645248	19	352-703	10
0.8188630559600485	0.4045834016959906	16	648-742	10
0.2557142538942544	0.059396374932118357	13	883-944	10
0.804026683377964	0.21896439259296185	13	165-185	10
0.5723920756066309	0.3168047708579228	17	753-957	10
0.12653560293627641	0.604502147894213	20	310-604	10
0.6771546714242647	0.6006184533295148	34	346-779	10
0.17283201551280414	0.3493746491213129	7	878-936	10
0.32804741627015876	0.9762220433087919	27	821-888	10
0.4248161990768424	0.2728514176824879	13	571-594	10
0.4903859322909655	0.5389852310792596	32	307-627	10
0.5407282863959777	0.6318131032153472	15	238-856	10
0.4776489266590651	0.051789882810329035	17	354-557	10
0.2923464516960377	0.4756087691112608	16	225-866	10
0.6893057527737803	0.582103189026883	33	788-881	10
0.6829890876854717	0.33349786163328676	15	205-566	10
0.17002703818791487	0.04380556641559552	21	124-371	10
0.09069626659592889	0.7384123781906168	13	133-397	10
0.04346730793357323	0.39799758581026323	35	621-805	10
0.39872613417714564	0.33415565572564687	8	941-951	10
0.32283154718199836	0.2794676732543533	4	750-952	10
0.26896113981935843	0.032983505967052906	16	150-186	10
0.2458324272567599	0.13958121353675035	13	95-193	10
0.1028365167066192	0.09052031203311783	21	740-942	10
0.9372652342155762	0.66068847059541	6	800-913	10
0.35079169564339996	0.5771116985280819	7	782-927	10
0.15192759526852462	0.2964595873212118	33	861-938	10
0.5621944938240298	0.39875724496026765	20	136-353	10
0.028354981191096362	0.26237787956796355	3	918-929	10
0.6878530204292829	0.7565667945485853	15	430-890	10
0.619082035532916	0.643543894696726	16	490-738	10
0.5641884503881494	0.3245908015660808	19	901-956	10
0.8095237872043355	0.06587304718343334	5	460-725	10
0.5636021325853138	0.0019185850320179165	0.0	0-1000	0
