x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.2887189852402102	0.00714895232466195	15	737-878	10
0.8635345401747098	0.5744604892334568	16	122-375	10
0.48312978326003453	0.3964972856190787	20	267-431	10
0.5333859219647751	0.9047971699903578	7	545-568	10
0.8216626508039463	0.5951142591210467	14	389-778	10
0.5536023836164159	0.868896921268375	16	271-639	10
0.5583627273310775	0.7980284978492878	6	542-681	10
0.49963144539754156	0.6048677712534	10	930-940	10
0.8622496988057298	0.5119087293128813	36	151-158	10
0.4936541072775138	0.9346722084480806	2	501-960	10
0.8499980261448623	0.706280637930039	27	242-581	10
0.07076762434014905	0.8152245433083246	14	800-916	10
0.36602276582676196	0.08172346830516364	25	204-321	10
0.13228004012693262	0.6205844859028036	1	80-449	10
0.17932384874376617	0.14854063578130172	15	492-885	10
0.45158922464802	0.3850662495118595	26	773-848	10
0.7166653072180048	0.7828006664558773	14	258-510	10
0.1844825820041538	0.22224812798051974	8	780-889	10
0.46002811573024915	0.8866062759564791	1	918-955	10
0.09540865628904371	0.5856613369167716	13	259-683	10
0.647313934464292	0.45853544539888247	1	204-260	10
0.5598486375206552	0.2103001664037999	13	748-801	10
0.5902353432506274	0.5890585565076584	29	263-484	10
0.604729475987587	0.8601078272339409	8	258-311	10
0.16287456919184307	0.6301947250336936	25	263-278	10
0.09722132044650633	0.5991587480559784	16	400-910	10
0.7060401140945682	0.675650127731979	7	183-365	10
0.2516882527881401	0.8214968411177846	24	224-276	10
0.5740922048102861	0.7526280116266226	8	346-361	10
0.9019799737415748	0.8416411328831369	7	35-371	10
0.014097359763105777	0.3282418167765001	20	513-773	10
0.40136936268896595	0.8262555247504266	28	682-761	10
0.19934828909148683	0.4177063766689064	17	151-198	10
0.743166504590095	0.3784090673542825	18	231-239	10
0.35268714470003526	0.0812664183872599	21	184-661	10
0.16574822865434502	0.294408314111801	33	599-895	10
0.9226719239441039	0.06442038576558351	8	846-876	10
0.6185381311542157	0.543540140408586	11	644-888	10
0.9709603177277486	0.43105547708901815	9	495-506	10
0.22107579719858195	0.5199076386298789	13	526-584	10
0.9731688791438265	0.8342182090197889	24	715-802	10
0.8136434566835549	0.9590266150384358	12	470-804	10
0.2398841690763467	0.1623419230368106	1	437-853	10
0.019367898148148432	0.22061183436373455	2	752-847	10
0.03171109415743367	0.45559960943723554	9	681-722	10
0.8231826198723902	0.18123174839816025	24	311-842	10
0.12201137077042956	0.7255606549482843	11	205-605	10
0.26779279119939725	0.8145662844400996	6	804-935	10
0.6792477956315792	0.6655536258555697	13	846-921	10
0.7807807486954834	0.3138995466072094	4	528-630	10
0.42111052683468886	0.7144043122894355	1	712-782	10
0.4946831240247098	0.6584041497473611	7	552-944	10
0.9356194515559816	0.9217473567178672	7	924-970	10
0.2687419673186656	0.5600988012869337	1	90-307	10
0.19751758545389186	0.04794642213718403	8	155-194	10
0.1870381205562316	0.6003205105622145	8	890-918	10
0.20613293786460996	0.6284646927047741	21	836-921	10
0.7015893562174178	0.13795578829342636	5	226-506	10
0.1531832285934175	0.41245738380406216	20	862-903	10
0.26278251254444085	0.7830957592717673	9	517-603	10
0.17639569145402234	0.04120137299557769	4	242-256	10
0.010250828369813947	0.020283697331929695	17	522-695	10
0.35070710215626855	0.3573548934074151	21	715-912	10
0.056179313157490696	0.5617468937793663	12	109-905	10
0.8521540422487001	0.07660492696783039	9	868-896	10
0.45393110882599963	0.8437052068613491	15	221-410	10
0.9325298631410954	0.25464888593451573	6	160-803	10
0.3773404068187387	0.9117720958333457	33	544-948	10
0.7301740930803986	0.7939822277395537	10	846-967	10
0.9471488979693043	0.07043513944088464	22	145-780	10
0.6558721901310073	0.7591274720901638	9	599-761	10
0.628985113064429	0.4563352830690549	16	892-932	10
0.09413054999812309	0.8221848018693335	10	826-918	10
0.0821690736085805	0.9069542786653582	5	477-539	10
0.8017982717736676	0.8970697089432318	6	976-978	10
0.8231304625362575	0.33849482001340336	20	138-583	10
0.2741033754884895	0.1103032447428669	15	369-430	10
0.05853551192387341	0.723278553482623	17	780-912	10
0.44628119737727545	0.5000103860817373	7	448-796	10
0.6049444170854192	0.3833800696467716	14	683-925	10
0.28328428569809083	0.412780131537668	23	743-912	10
0.9030581944444384	0.23128713281081748	30	89-219	10
0.9780902585970381	0.44816904618538256	2	601-612	10
0.3399921503180311	0.058647766923682676	16	508-630	10
0.6421060466618244	0.3161769232349858	8	165-697	10
0.2899456315085136	0.01953423350292649	17	337-380	10
0.5354656471464163	0.2632930074187949	10	903-911	10
0.9496564234890599	0.19753305598662374	17	588-691	10
0.8296949858971653	0.6336732092885672	17	235-328	10
0.1610812685696933	0.9390746833396233	20	647-663	10
0.28844095948376114	0.4950900267959062	29	303-313	10
0.8259369727320102	0.31301933696970974	29	494-743	10
0.9636806159049334	0.6509666860033673	2	278-303	10
0.0329917400537979	0.8007766290949738	12	792-912	10
0.9066917834753769	0.4683373671294838	5	481-606	10
0.4567411340300467	0.6101258466194779	5	192-532	10
0.19096098350040713	0.7057955508442798	28	775-923	10
0.6907368452934033	0.41333553125890266	19	263-380	10
0.8334469686138223	0.2897783790351659	6	142-311	10
0.3354907337096553	0.4224628354350325	22	199-531	10
0.7728789614165207	0.9998343245116114	0.0	0-1000	0
