x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.30563052018100845	0.15691835014024824	18	798-955	10
0.32440107384129246	0.9199965639805483	13	810-927	10
0.9515337816635564	0.293579838396265	22	570-861	10
0.2367508508583478	0.8571610546215181	18	57-177	10
0.011771253720530117	0.5017603482055555	13	536-597	10
0.2841916964605511	0.7787695997864605	17	867-942	10
0.11666137821456424	0.5830510581740705	19	432-527	10
0.43208705421399174	0.2651607832077727	27	84-322	10
0.40109008024870996	0.2999820160706692	6	164-331	10
0.6850301068700414	0.00343278926736601	8	429-493	10
0.38883227618335536	0.22122691608420808	32	163-246	10
0.8440688207725197	0.23213836191390436	12	106-187	10
0.8548204516762078	0.383384387118752	14	704-908	10
0.8275687548399453	0.5009313688992302	12	720-910	10
0.9123671816485764	0.5267181498668969	1	135-181	10
0.6888584592448764	0.3659447705248502	6	75-403	10
0.891576645783786	0.6254301194157463	20	318-810	10
0.7154814228871708	0.7911135771139757	26	213-320	10
0.8770727868539351	0.8569032278386587	20	738-893	10
0.7304379348228688	0.3766199936717025	7	855-920	10
0.626790379465394	0.981621151932063	6	208-211	10
0.9480612049644717	0.4629850479940335	19	315-430	10
0.0028367124726998982	0.45594673502004734	29	125-128	10
0.3402510055064757	0.34147624682800537	27	726-869	10
0.762591351995769	0.6293670757990609	3	225-316	10
0.36166933537909784	0.9902242445211595	22	559-670	10
0.10846108974879765	0.26632628199339925	21	128-563	10
0.2895397833198433	0.6754237025101845	4	272-412	10
0.3266189191283092	0.28120293691669696	18	64-78	10
0.08638393969387725	0.8856029298628445	25	550-622	10
0.7905752893041701	0.5591626881102102	13	562-688	10
0.8077595052697463	0.86628400910286	1	831-898	10
0.30729106419359886	0.4151534342804234	22	910-962	10
0.8721586055771992	0.5927916965265737	13	182-190	10
0.255976756689576	0.3912039629481586	11	586-968	10
0.24104771348791687	0.3827002963309388	12	875-969	10
0.38590824121708844	0.5352757046050483	20	801-951	10
0.3696580465592919	0.12737114800856308	33	646-948	10
0.20304717750677237	0.1409641461612895	11	855-961	10
0.5297030511876782	0.5721180664593211	16	739-936	10
0.2766309938471707	0.17747254287896974	25	113-419	10
0.6920998856213713	0.9200073706158224	21	454-752	10
0.40509769798584216	0.3839845064456904	16	266-450	10
0.6578326332170585	0.7939696162121562	27	522-617	10
0.5134679696790758	0.8465795892878228	5	910-922	10
0.7307634845547338	0.6269704575300536	14	556-662	10
0.30760729215101823	0.6288435019481295	19	335-594	10
0.5484500403107857	0.8926914494625806	13	203-227	10
0.0668389318133038	0.42289285123846976	16	790-983	10
0.049495703832846294	0.3815352867629366	11	22-280	10
0.5555703541898247	0.08791187623283836	27	766-930	10
0.8779197225283382	0.6776910667675127	13	541-788	10
0.7695457434306618	0.40615258846272995	2	492-739	10
0.6513140733927222	0.9106019012389321	26	366-908	10
0.2660554572719974	0.9695455356430233	6	400-566	10
0.5693231241753294	0.502822805054352	12	919-935	10
0.4522238932895424	0.7172319227708501	15	379-580	10
0.15587377137367586	0.743661798478688	32	804-850	10
0.4896738773456579	0.8520721866738328	2	427-464	10
0.24077322330569229	0.18959836950189324	6	707-812	10
0.9335147161126965	0.773327829698006	20	519-841	10
0.0666281778198996	0.7673861334007356	16	58-604	10
0.034681660173933704	0.1588891368548827	1	96-445	10
0.6613585257053205	0.09962779117967302	23	427-549	10
0.7456861595289139	0.29296454064059685	12	575-595	10
0.07065988383788202	0.3408486237143479	11	452-907	10
0.42333804873799763	0.3732632506275615	8	106-220	10
0.6690421304046392	0.8057655394831896	25	410-888	10
0.1744942644510119	0.9642679242005002	3	461-626	10
0.0728650267999843	0.5126122971330958	3	89-246	10
0.09501278302018623	0.05667017292685084	18	557-562	10
0.16450176855653076	0.8889714011685697	2	714-717	10
0.8547281287775158	0.29543911027282255	21	648-883	10
0.4328939606231309	0.3920974574645252	23	713-950	10
0.4043001403765424	0.06074826630816388	13	345-358	10
0.039208997250627764	0.2122603869117875	27	742-790	10
0.9652282805780198	0.03210382541629542	21	811-839	10
0.4321153932328454	0.2751702340176485	24	722-949	10
0.3532420081393255	0.13373281020872096	3	191-536	10
0.03126058484046057	0.07462557761677524	23	690-959	10
0.24982283247113635	0.34503969487378294	19	835-968	10
0.33899575611659016	0.7854087845413995	7	835-938	10
0.3432219629016622	0.7260806638670526	40	492-509	10
0.1718764832800137	0.43573667200458055	2	906-963	10
0.7885655007751554	0.1055976009658518	2	327-470	10
0.717414703442859	0.1553287600945159	21	231-472	10
0.25771124417430524	0.829434603313228	4	410-469	10
0.9247768969848257	0.9603150192789112	10	552-701	10
0.9363492528006283	0.5793252614031026	14	366-603	10
0.7568181805335309	0.3947949839224175	6	659-680	10
0.4418049596847625	0.4174367823488627	20	494-843	10
0.9270231759819209	0.514543575893044	12	153-306	10
0.4417738916939501	0.3144423515499625	6	576-671	10
0.413072845900024	0.15983622624640492	4	50-113	10
0.8114472688676285	0.44291046793417554	17	429-676	10
0.4858467869713692	0.8949580822318407	14	667-802	10
0.4106999431739947	0.4527745301308671	29	416-814	10
0.9191532000554711	0.8768686151942534	35	803-888	10
0.09006585184134286	0.7533093168457694	7	827-875	10
0.8895385886065098	0.5978959313724346	5	504-735	10
0.049296863914854216	0.37234270441338513	0.0	0-1000	0
