x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.21373848159246756	0.5672701015460356	1	648-910	10
0.6208220670879602	0.20645668867810774	11	215-231	10
0.24720165146813355	0.05400301524758244	17	298-377	10
0.33635397645087795	0.3894679096704827	15	863-908	10
0.9943111168247004	0.44081472776118313	6	99-210	10
0.17636728033432325	0.28090423591425806	22	371-644	10
0.7248890792052336	0.12330330902489495	9	462-568	10
0.8022163737892707	0.1138681432591786	7	299-425	10
0.05782716256302012	0.14358831658873272	7	437-514	10
0.7104828155233268	0.07343732530282254	8	722-830	10
0.05405624071464865	0.22675838976421359	11	470-877	10
0.5846261810567334	0.6773878616850866	33	873-946	10
0.3796512191080865	0.862307539126788	15	695-724	10
0.23590525860143663	0.7284268147965959	18	426-851	10
0.48988527152685346	0.6819735817495999	15	673-939	10
0.8992252261745011	0.8918227245473909	16	144-641	10
0.9673789635437939	0.49637820734459737	2	89-233	10
0.5052627045394088	0.5474442561353671	19	677-921	10
0.7563146961522313	0.7236531966988011	13	705-871	10
0.2274179588866102	0.6701982686667836	19	113-153	10
0.8633617785735889	0.9666674337728616	23	970-986	10
0.6082948797761472	0.17233090323118316	20	612-904	10
0.736435263275576	0.06415735002561762	7	772-896	10
0.7128189786144952	0.9728085649512094	31	200-236	10
0.004013100826920524	0.9449239264856064	24	406-538	10
0.18632539820874738	0.15328831617688965	5	443-467	10
0.70539109004029	0.5445465982034697	26	258-307	10
0.9390106044177984	0.2733354768829994	19	812-883	10
0.029207226863725233	0.1605435407407404	4	489-809	10
0.06851751782058679	0.796086539780546	23	753-887	10
0.8363871406530807	0.7713346014993483	17	927-968	10
0.8644517847458756	0.9189671437844528	17	810-854	10
0.14674065085766386	0.4756548201317766	18	306-526	10
0.9716373312141239	0.9600916754493617	1	795-946	10
0.3554812022167054	0.537662680812577	22	578-598	10
0.35154762360145264	0.8860641097523198	14	412-934	10
0.817127576774256	0.27930490046673107	11	854-919	10
0.2948486306595225	0.04568364309007289	18	324-351	10
0.8106519354705212	0.9549735801182015	41	142-287	10
0.24061163814339837	0.08777247044452974	19	579-879	10
0.80354239014644	0.7188671778695924	28	315-395	10
0.4458580070451239	0.3414894258430936	17	843-911	10
0.7224176390363859	0.8240878641551455	20	169-195	10
0.49230319473190176	0.0958042167340537	19	765-892	10
0.16696792093555257	0.08348247581916501	6	602-705	10
0.8436710591092287	0.18152049431967887	7	552-610	10
0.9116093014967566	0.5167227545839871	23	62-163	10
0.2694149986072456	0.6029294405507011	10	899-917	10
0.4339085099162576	0.2146819750375718	3	383-414	10
0.8363615771113191	0.310414200455726	5	261-384	10
0.7332717658076647	0.3862450973461564	3	524-928	10
0.2688421213713895	0.9194590298780886	1	639-843	10
0.2676052345075517	0.7097065172362702	3	261-301	10
0.965197520500801	0.098021994746882	26	813-901	10
0.6349020483199989	0.8233059581415368	7	666-822	10
0.23530848942575433	0.3146045560395937	9	794-896	10
0.5767111342145802	0.956562884593247	24	220-296	10
0.7261460130352859	0.1547629800016055	20	426-540	10
0.5131244378206461	0.11033011935158088	13	574-805	10
0.4466141909432382	0.44366415629620404	3	182-920	10
0.39310739415129303	0.4992275116593997	3	180-315	10
0.22279798252547067	0.14573650676801586	3	288-393	10
0.6374805500365424	0.8094630316554212	26	218-381	10
0.6197784556412639	0.5241380012871864	12	581-692	10
0.14019333764896735	0.5069869438183551	9	282-484	10
0.8192381460788615	0.6652052475678824	9	84-302	10
0.44166393666045634	0.2907651218600784	27	491-907	10
0.6800526142143295	0.7499811399079035	3	363-568	10
0.1585796391605817	0.5225648362112125	23	796-870	10
0.7697359220123021	0.4370306112781882	17	706-934	10
0.26488190438067194	0.661354781894739	18	761-919	10
0.07876735416410119	0.6987271137532917	10	124-612	10
0.5579240939557562	0.3447294622656093	5	796-918	10
0.09211927501796113	0.23354324874466792	14	587-824	10
0.23866343246784905	0.405501794923263	12	757-863	10
0.9798209337039315	0.6667323936869022	32	558-566	10
0.3425348859163495	0.5162443198740339	10	815-918	10
0.3247544232830405	0.3157012375768422	24	621-870	10
0.03534140787635609	0.12108078627226126	15	343-401	10
0.011302534972152833	0.8637657041114511	14	104-228	10
0.48501672283171327	0.5837494631013805	24	496-726	10
0.990197101628918	0.556458947168342	7	856-945	10
0.14024102194035748	0.6005368145334676	24	569-905	10
0.4764634445024343	0.9206118250180696	8	259-609	10
0.9107585676736812	0.47718847571805556	17	691-939	10
0.9725513823259101	0.9920733141197495	1	24-461	10
0.10051548458514525	0.45951049322957804	21	579-719	10
0.22218141556402737	0.6679883758693053	4	140-296	10
0.8659273902949756	0.48793762749598435	15	428-828	10
0.44438714930037404	0.28333931150289515	14	473-491	10
0.31822681793104535	0.7443327720075293	8	523-669	10
0.020711915321335428	0.9293472030958435	10	414-581	10
0.0848098328151683	0.3430239083441776	18	586-887	10
0.7225588492796656	0.0347563159356189	12	281-395	10
0.8807418702754605	0.2095930674390426	9	273-503	10
0.14518980189566455	0.5729864104599902	10	535-663	10
0.5061545379328951	0.48903018444972857	21	639-696	10
0.868510841774344	0.7403445160746372	14	184-611	10
0.07861779394594881	0.88815836285715	19	92-489	10
0.8883725850903772	0.7082873861388495	15	723-962	10
0.8850024140663697	0.9741484406248975	0.0	0-1000	0
