x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6178365362252813	0.45610983955511486	13	598-973	10
0.9637516835861674	0.40268818053701516	17	792-956	10
0.18872045862092912	0.891498876910149	17	99-384	10
0.08642624147844968	0.7719147042515933	29	411-441	10
0.667059012276717	0.9468282266220354	12	601-806	10
0.3496120034388617	0.9512757283755682	16	213-226	10
0.8005408104989814	0.9104184739780988	14	102-226	10
0.4227632719741734	0.6156846770952951	8	683-803	10
0.003623677199186215	0.45296412729988655	29	572-618	10
0.5931889483619304	0.14236056083273685	15	122-352	10
0.8360036494535061	0.944970994023509	5	701-853	10
0.43960073980343484	0.419585023674254	24	379-401	10
0.22930482020808485	0.6994349279736258	17	445-783	10
0.9098603219319171	0.8146535751561563	31	134-192	10
0.013535513246993314	0.11311362474766695	20	623-672	10
0.8478223734068022	0.6189598723899707	11	198-268	10
0.5606237833854205	0.5246547666704353	21	549-563	10
0.3126952900872084	0.3119650626413243	25	238-501	10
0.5078975783634713	0.9838028330036643	28	321-919	10
0.8827125887394576	0.813417454434021	25	818-876	10
0.30851143171576056	0.80675463292325	18	151-400	10
0.8390312942359528	0.9912206936584649	25	629-681	10
0.5226385981732156	0.04760290009561918	18	130-495	10
0.18307654508293414	0.9140195026265229	15	543-690	10
0.3290381759593356	0.2529859872576724	18	139-425	10
0.8106344898198722	0.3731682700126637	17	547-895	10
0.35112576070993806	0.08295223339709001	8	676-820	10
0.35723079126619794	0.1511810612242258	27	917-955	10
0.4896861188089654	0.9253399874055941	39	684-924	10
0.8094785905393812	0.3845410015616849	3	844-889	10
0.8958989172882705	0.3586132811634615	9	782-888	10
0.06556500308618596	0.01082529955161593	6	253-870	10
0.12863745608403176	0.9709414152040932	18	357-399	10
0.6056425945491414	0.3825757826706012	10	511-593	10
0.24095591746231682	0.40060044524450134	15	875-946	10
0.1775966523428283	0.745984485965351	3	444-649	10
0.8972909565710394	0.8864019427634694	28	276-317	10
0.0802627278846968	0.31963902061415905	24	314-775	10
0.558903192020785	0.9284982286896252	15	537-925	10
0.8253230246744525	0.990180420519973	10	691-918	10
0.601880456687397	0.8392232732928098	1	328-553	10
0.9245080940075808	0.7511876578162101	5	653-878	10
0.24459316879244686	0.13196231748608367	11	238-600	10
0.5758700374420863	0.2447289738041436	26	588-886	10
0.8806844932003622	0.9827511039028316	18	170-750	10
0.8031010152957117	0.06127589264891464	23	395-700	10
0.6606682140497571	0.6484113660530724	14	431-588	10
0.8726351402849615	0.17391126998651063	16	413-914	10
0.9585943350277742	0.4202835160079771	15	520-813	10
0.9122967227539885	0.38063366944344945	14	766-962	10
0.022985552316091118	0.11220663722518576	9	266-335	10
0.0014396345718836745	0.35873346579298604	20	670-887	10
0.4427489301987193	0.31430327829411875	13	267-299	10
0.12315729406950127	0.06256399784954292	20	443-510	10
0.2839996603676811	0.0048465270515133385	36	711-941	10
0.19760093760914854	0.7505880595790827	1	376-882	10
0.09070012871279065	0.8989727626929929	7	463-619	10
0.9582704537546346	0.6381531930620084	7	710-943	10
0.5583154997961473	0.8952236509764798	12	477-486	10
0.724528004620615	0.01873539683751413	24	268-425	10
0.11420150699114462	0.3162463306582415	13	366-675	10
0.8992844584815249	0.16635390676748674	7	298-400	10
0.7437254314190788	0.026222579784648925	8	769-839	10
0.6154722676190052	0.052179435850054245	13	649-671	10
0.9119537234955736	0.7470358909073338	13	884-903	10
0.7900212811581002	0.9370653731710651	16	901-924	10
0.2195140581659618	0.2892237053652653	6	363-379	10
0.4088076665880608	0.10279929733385962	5	100-236	10
0.9380572590507544	0.05604689055379253	13	524-730	10
0.9378004833469309	0.03287376054948876	18	131-141	10
0.4157948343807736	0.7124781235796531	18	63-434	10
0.8474166575607404	0.8303624250272962	25	324-442	10
0.3425589916645253	0.7609515502020573	17	774-933	10
0.12886179710986434	0.5287615347174424	7	830-931	10
0.1287874730867823	0.6593317291275231	9	835-925	10
0.37926610442327824	0.21301495738888254	30	404-456	10
0.12279387850788515	0.42388329996612895	12	164-630	10
0.7744889044445624	0.5505270959948725	20	734-961	10
0.5530924041973238	0.42327959089248657	27	723-973	10
0.1312224097914626	0.6391335925670597	19	339-511	10
0.27496888312647116	0.7917847358983325	15	873-927	10
0.08591121519602041	0.37389332070580517	1	821-931	10
0.6568055897732302	0.2659308247281743	26	525-985	10
0.7047030597576699	0.677228153528763	10	85-703	10
0.962252263871594	0.5406146000463151	20	193-562	10
0.3610616935639419	0.03640464370584717	20	936-949	10
0.49607609712737866	0.29004592696461273	39	426-972	10
0.8803910394992961	0.8183395293188463	4	408-596	10
0.1028459872648495	0.9410257954658874	21	871-904	10
0.5026221559542189	0.8128108580364988	10	322-538	10
0.35024387357727493	0.5168819006141684	23	504-633	10
0.9543364860422034	0.86206765789406	36	738-925	10
0.2431538017873276	0.1506676609206592	32	757-944	10
0.05169736802931901	0.9040160998725966	17	151-184	10
0.3115706316369845	0.8135287688109234	24	270-927	10
0.1281874464665349	0.5601403355528813	8	475-930	10
0.5162154889142813	0.1395413513497359	2	575-616	10
0.49605851845659366	0.1484114679991667	6	142-397	10
0.05866880325559132	0.5728448882574896	25	138-347	10
0.37600893131489244	0.9352967428946933	17	86-305	10
0.6559370010373149	0.30363863922785383	0.0	0-1000	0
