x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.586806017761765	0.06736431749828264	25	818-951	10
0.19331484303559332	0.9101109087420173	12	555-609	10
0.9308419836615168	0.9419723931792428	4	533-698	10
0.3783256629679821	0.48431189425627064	22	893-951	10
0.8870681571607828	0.522143706646417	15	609-635	10
0.8630458885590605	0.8525688145241104	6	864-942	10
0.9421751248500625	0.47044227232941604	18	206-313	10
0.5907952010600418	0.7977609105057027	24	83-219	10
0.5539106969119724	0.6126018385294587	22	686-960	10
0.30119086314376486	0.9206903507622767	12	655-749	10
0.02111614213548385	0.34215369945311336	28	598-715	10
0.3650567817860786	0.5820212403178421	26	833-939	10
0.06320426747430308	0.3655595128756409	25	750-920	10
0.1354953702275159	0.1760966503465632	7	585-766	10
0.66829588659303	0.02421300995531983	16	562-808	10
0.13949932806916376	0.6137964069494543	1	915-924	10
0.3951400610917558	0.15627897181227213	6	362-727	10
0.8904982517834317	0.38465828101414057	22	268-405	10
0.9528917967437538	0.6474622805165029	13	209-472	10
0.9764705251727837	0.7384829621165261	40	659-671	10
0.7137940642672888	0.23013410361869857	3	813-971	10
0.18173278659551395	0.4514242799322743	5	812-888	10
0.8555970865782633	0.8274095113677553	12	624-750	10
0.14012167809054688	0.12472641104335458	10	786-819	10
0.9082565348724568	0.02825768185968114	20	643-719	10
0.9584348604089387	0.9072050928031921	18	682-703	10
0.03312172556928805	0.03676882611870358	10	569-894	10
0.18064955879070022	0.70471164038277	20	424-737	10
0.13236719605934966	0.8216568088767217	22	288-566	10
0.3755107926927488	0.7952886629181173	28	704-806	10
0.6470063747809865	0.37814637698691156	22	508-626	10
0.8169195195087803	0.7944975599377856	6	208-271	10
0.3964806353828185	0.31313904433985074	17	728-952	10
0.4477402083684956	0.49994567901440423	10	780-957	10
0.3369135880446631	0.12467379901439735	4	894-917	10
0.44715076734864967	0.5828759740838686	12	610-728	10
0.4783241238804177	0.8116453155493297	14	711-896	10
0.6176464347799916	0.08842763983788504	21	59-464	10
0.8427915214053535	0.8246014136482633	24	65-559	10
0.8885669926952965	0.774427338181666	10	412-682	10
0.009771821347219878	0.49230113365464045	19	601-859	10
0.648219954898981	0.21892802126286748	6	272-611	10
0.25850138739950235	0.5624296550199648	18	72-191	10
0.7432469655257277	0.7583898051333134	2	744-817	10
0.16265600994869656	0.7127170056822865	20	541-922	10
0.6771184875618487	0.33902851953781354	39	157-373	10
0.39034041580274736	0.5638390809907331	28	41-349	10
0.33476131473393955	0.2171800582344795	3	745-841	10
0.36659259415349565	0.31300472697967285	19	247-423	10
0.9188236101424357	0.7580337321558535	13	334-359	10
0.8209847050467761	0.7331160425358239	7	332-642	10
0.7039308957778276	0.7953460700531086	2	185-202	10
0.8418486811505331	0.7324991044024664	11	585-749	10
0.4201999648173801	0.6530486221978128	19	688-947	10
0.15445580176189788	0.46061371062885437	20	493-699	10
0.03467865857671404	0.1535512168084986	23	882-913	10
0.7755944404909972	0.5522044877977206	1	955-973	10
0.5945260989497183	0.7755994077204007	29	269-707	10
0.6945745137796268	0.998723948467698	1	558-742	10
0.333461257780014	0.37401110636887047	8	872-947	10
0.5527273912540103	0.20068450722900122	16	215-494	10
0.6297052594103122	0.018426735966928787	11	308-869	10
0.6292107288824573	0.22213577001501983	11	557-863	10
0.44664741600906044	0.6572190673139368	23	449-655	10
0.8120364384599724	0.5801350303431723	12	284-295	10
0.0729202486236924	0.16977354530931477	2	689-917	10
0.7429270265880362	0.0784928169372836	6	506-609	10
0.58550869011211	0.21021358028803772	6	942-963	10
0.40711186043897885	0.893864789818261	8	272-483	10
0.7483398207289043	0.028715477781964704	34	368-509	10
0.5782464292775076	0.6022558193198712	23	761-962	10
0.7600537938354571	0.16198770566428844	4	541-615	10
0.8464326450882429	0.14064107252801883	3	84-152	10
0.667163596418964	0.9080979838481116	18	298-436	10
0.0022894682126530785	0.7723348064964579	27	491-905	10
0.3374497513172189	0.32815905197083683	13	261-286	10
0.37667284006619406	0.9722321033463767	9	481-527	10
0.09811865076000093	0.26043955562856624	15	320-422	10
0.773318621452511	0.4585059188630206	32	74-315	10
0.6343135227660532	0.810012282323162	4	57-796	10
0.7273623068801508	0.1938609782070202	22	32-535	10
0.5654818580468203	0.30362497079407513	21	764-768	10
0.14572681813450994	0.6835467358206907	4	71-134	10
0.6045526891690005	0.22911478076107128	13	894-966	10
0.8207185896693301	0.2342682054919305	24	305-348	10
0.39355381090939145	0.5153708046501071	31	326-479	10
0.4152698369579	0.2248204717383987	42	563-877	10
0.7159676639916401	0.25303595157381953	10	126-716	10
0.11432283715988745	0.9995342960268104	1	752-886	10
0.19515265074386656	0.5590000480880641	25	175-339	10
0.07707718613252668	0.2991304336924465	8	574-783	10
0.38022162751804345	0.6842910415495453	14	400-750	10
0.09490030122563642	0.4606839609594501	7	315-523	10
0.011098749694693488	0.2325395941285654	2	206-540	10
0.9136939302638911	0.17336302521949032	17	557-712	10
0.7163179590678466	0.7849909589623963	1	576-904	10
0.9174481791033872	0.08026714944199498	14	903-952	10
0.8421130835727351	0.5198438888980941	4	674-820	10
0.5561398025167654	0.26447741677394787	9	963-965	10
0.9863361284625384	0.711680526723883	25	159-472	10
0.7474761602556875	0.4013444058486161	0.0	0-1000	0
