x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6756475139003179	0.25348242448150793	11	478-627	10
0.815075029087693	0.8083482783137538	4	369-729	10
0.7290666879482742	0.062069863133834	5	181-285	10
0.43298527518437	0.5690321422311156	38	200-545	10
0.017792761902181375	0.14910459621358885	22	596-721	10
0.7555392496889988	0.875896024574607	20	226-379	10
0.023775662884329307	0.27568849165073117	10	314-355	10
0.2954384259510662	0.5341838542742803	8	887-980	10
0.8553912870512443	0.8224220625841232	29	838-866	10
0.28287114387599277	0.2807387196721035	10	805-824	10
0.6556635308699374	0.673828242397226	19	593-734	10
0.6359586476674226	0.7008118030714148	22	297-300	10
0.36031675862035384	0.3012017674266796	31	134-378	10
0.5902493955002737	0.2434626327624707	14	451-797	10
0.49817904087827225	0.8660855181206231	16	602-669	10
0.10814496639937199	0.13577779153734237	23	373-533	10
0.18305385297475407	0.7033717913536335	6	718-961	10
0.01291878650095224	0.0438774424250441	14	433-501	10
0.6439127331787993	0.8623762297475036	17	401-761	10
0.8968243769995822	0.24104849278755147	13	465-583	10
0.6462041262584597	0.2645719078042683	13	833-949	10
0.6175505921468092	0.9162127637770983	5	779-932	10
0.12580500064894473	0.6991928933762408	19	505-714	10
0.053820370292841035	0.2961145383223198	7	451-463	10
0.9319855639365165	0.6330052977794316	18	813-923	10
0.7458305726799046	0.07311148276724666	6	342-487	10
0.9850012769419046	0.2939877170069265	3	429-745	10
0.4690574444343988	0.4071247090986262	4	510-578	10
0.4043624174136027	0.5671446611070501	17	366-832	10
0.6648732022772207	0.7519691645117315	2	624-910	10
0.9848259204452667	0.20341315979306418	15	584-670	10
0.2983564918175621	0.07924389304214374	31	592-733	10
0.5180718107943029	0.755532463628843	1	513-734	10
0.1866652163401592	0.2474130097063436	20	117-538	10
9.767930262016833e-05	0.05801060279587611	18	179-293	10
0.5021809156257522	0.6288143295734809	4	325-565	10
0.949630793416795	0.825872444257827	25	597-913	10
0.8103741076838711	0.8251501527703312	14	159-204	10
0.4067995222293589	0.3829635146818344	23	155-443	10
0.7774561987648465	0.44700393392243976	27	546-941	10
0.9489212573729054	0.2108137632152749	25	405-421	10
0.05486200002933972	0.3664622817105142	8	742-963	10
0.5083027910643946	0.8186989678661019	8	289-382	10
0.3768710800679378	0.8879729913462132	25	456-546	10
0.5114470540813907	0.9088047795924333	19	861-938	10
0.054461299519783846	0.0801597359641596	7	314-780	10
0.07701339455629297	0.51696784300067	5	719-788	10
0.7250353491751584	0.6103841261910095	28	253-432	10
0.9682682111651706	0.3609079673873784	14	517-826	10
0.9490415835521135	0.9569458863229129	16	206-219	10
0.7681851262122527	0.04425593867789712	14	229-710	10
0.07226579134211208	0.5794906901050028	26	725-962	10
0.07529531226554831	0.20372149673671958	6	789-955	10
0.5003221808388081	0.28403823460591904	1	184-365	10
0.643030553328431	0.7678505604820217	29	607-844	10
0.05851394194372783	0.40765650049817814	17	880-945	10
0.860231712702977	0.8103409814187202	15	229-281	10
0.4247233798171599	0.6023725568348967	18	571-969	10
0.6608026268526178	0.9750739068370189	18	492-829	10
0.6553777417098653	0.3661151224632244	9	401-455	10
0.0993762180780079	0.2701596391578621	15	375-728	10
0.2821284386032241	0.3140819486736809	9	880-975	10
0.34800496586823404	0.3497882122121099	18	877-977	10
0.28895373471126884	0.8943579554475423	13	381-929	10
0.7418580410666459	0.3193072681647049	16	279-603	10
0.2706950662379203	0.9986622472016753	13	922-934	10
0.2798686091840633	0.9779685563664392	23	739-936	10
0.49479986821961575	0.9732268733776952	19	708-933	10
0.9586691184739796	0.8246847104374743	8	822-913	10
0.18803931375150196	0.9026859726638836	15	534-645	10
0.5322886636255928	0.4780715563845409	22	419-736	10
0.5040920360090718	0.6868133139892617	22	449-765	10
0.9120601861695689	0.4334699119418959	5	713-918	10
0.807607634064499	0.43160122591302263	18	599-938	10
0.1736383631771985	0.9027211974826443	26	315-439	10
0.033500135341491544	0.012517951422371776	20	186-356	10
0.5065615257535416	0.9137178470253654	8	516-567	10
0.8540832240193166	0.2302627998160096	1	640-731	10
0.713290627512684	0.8503167484489745	22	257-437	10
0.9498743032204818	0.3791627045577809	1	787-923	10
0.2631996394678172	0.15011336783520657	9	611-646	10
0.35638351931386636	0.9814262191703874	7	246-336	10
0.20707718718625878	0.6331276664589073	21	530-743	10
0.5055176990925695	0.8030070347461322	22	396-508	10
0.8864368737144146	0.028138642481885245	21	158-211	10
0.4125540529550322	0.0905195427564699	23	144-185	10
0.7848203916109127	0.709153438113326	8	880-934	10
0.9188717442377312	0.4804822723965829	9	317-927	10
0.5219564887039785	0.9288780686883776	18	384-495	10
0.21023352478407076	0.02293566667402136	15	202-557	10
0.42689431547762224	0.10721668126975825	10	268-537	10
0.501822035048403	0.6637000422422359	9	956-959	10
0.03833822907864459	0.2804620724787008	1	359-515	10
0.38205183644032326	0.7997396778524128	17	535-827	10
0.047935667001199445	0.11503319745435003	1	830-946	10
0.5129605572500322	0.9118048995729279	1	760-938	10
0.7875900882929622	0.42450938589961473	2	661-755	10
0.5097246496210392	0.7040669079544399	9	269-400	10
0.9475039659973202	0.5090963336175054	31	717-815	10
0.18730095928116974	0.25201840543897003	2	848-966	10
0.29971664759888006	0.45140622846183076	0.0	0-1000	0
